date,open,high,low,close,volume,ticker
2026-01-22,28592.14754120291,28886.911948844176,28543.020139929366,28690.40234375,20067430,VPB
2026-01-23,28690.40076754386,28788.65556469298,28002.6171875,28002.6171875,31168850,VPB
2026-01-26,28100.87283220721,28150.000232263515,27118.32483108108,27265.70703125,34828470,VPB
2026-01-27,27314.833984375,27609.598379889838,27216.579185870054,27314.833984375,12875400,VPB
2026-01-28,27462.216631475225,27806.108431869372,27167.452231137388,27265.70703125,15705500,VPB
2026-01-29,27511.34493670886,27658.727141726944,27167.453125,27167.453125,9796627,VPB
2026-01-30,27265.70675223214,27511.34375,27069.197154017857,27511.34375,16249590,VPB
2026-02-02,27363.961213485054,27511.343410326088,26774.432426120922,27118.32421875,17045310,VPB
2026-02-03,27363.962116477273,27511.34431818182,27020.0703125,27020.0703125,16171350,VPB
2026-02-04,27020.07003096847,27314.834431306306,26774.433030686938,27265.70703125,23349720,VPB
2026-02-05,27511.343236770073,27560.47063540716,26921.814453125,26921.814453125,10012600,VPB
2026-02-06,26725.30631996269,26774.43372128615,26332.287109375,26332.287109375,20021310,VPB
2026-02-09,26528.795195677572,26676.177391209112,26184.90340610397,26283.158203125,11112800,VPB
2026-02-10,26234.03214579417,26823.56095805921,25890.140338639565,26135.77734375,12231010,VPB
2026-02-11,26332.285473719083,27806.107421875,26332.285473719083,27806.107421875,28265990,VPB
2026-02-12,27855.23526686947,28002.61746404867,27658.72567063053,27756.98046875,9074088,VPB
2026-02-13,27609.597828787544,27806.107421875,27413.08823570009,27806.107421875,13083140,VPB
2026-02-23,27953.49100748698,28641.274617513023,27806.108805338543,28297.3828125,21479980,VPB
2026-02-24,28199.128172144396,28641.274781115302,28051.745969154093,28493.892578125,20117370,VPB
2026-02-25,28493.891965446273,28985.16596485052,28297.382365684574,28346.509765625,21474660,VPB
2026-02-26,28493.891517084776,28690.401113754324,28346.509319582612,28395.63671875,18847450,VPB
2026-02-27,28543.01846866904,28936.037655845208,28248.25407828692,28444.763671875,18015200,VPB
2026-03-02,27756.980298156195,28199.12688697638,27462.215905609402,27560.470703125,26682980,VPB
2026-03-03,27560.472175973362,27953.491387038935,26823.561155225412,26970.943359375,24812140,VPB
2026-03-04,26872.687330944984,27167.451725799954,26037.521545522563,26676.177734375,27301490,VPB
2026-03-05,26970.943489583333,27609.599710648148,26479.66947337963,26528.796875,21494260,VPB
2026-03-06,26528.79609814728,26528.79609814728,26184.904296875,26184.904296875,26216000,VPB
2026-03-09,24367.189453125,24760.208637852826,24367.189453125,24367.189453125,40797260,VPB
2026-03-10,25546.24862132353,25546.24862132353,24367.19099264706,25054.974609375,43468950,VPB
2026-03-11,25054.97393371928,26037.521931120038,24956.719133979208,25988.39453125,18084290,VPB
2026-03-12,25398.86612939927,25742.757933859222,25054.974324939318,25300.611328125,19720450,VPB
2026-03-13,24956.718475877195,25546.24725877193,24563.699287280702,25202.35546875,19754010,VPB
2026-03-16,25251.484214154414,25300.611615349266,24956.719806985297,25054.974609375,7474327,VPB
2026-03-17,25349.739178015567,25939.267996108953,25251.484375,25251.484375,12137180,VPB
2026-03-18,25497.12031173706,25693.62990951538,24956.71891784668,25153.228515625,17155750,VPB
2026-03-19,24809.33671951294,25349.73811340332,24514.57232284546,25153.228515625,23998250,VPB
2026-03-20,24858.46513223553,25447.993949600797,24612.828125,24612.828125,21486690,VPB
2026-03-23,24465.445556640625,24465.445556640625,23482.89754231771,23581.15234375,24361760,VPB
2026-03-24,24023.299462407176,25202.35710473391,23826.789855352723,24809.337890625,31356590,VPB
2026-03-25,25497.119927816064,25939.266516159696,25104.10073817728,25841.01171875,23594380,VPB
2026-03-26,25841.012613311068,26037.522214933204,25398.86600966126,25742.7578125,21828390,VPB
2026-03-27,25546.24793241966,26086.649330990076,25447.993132679585,25988.39453125,13052120,VPB
2026-03-30,25202.355367726293,25939.266343390806,25104.100570971026,25644.501953125,17910890,VPB
2026-03-31,25939.266853932586,26430.540847378277,25791.884655898877,26234.03125,29205320,VPB
2026-04-01,26823.561122609608,26872.68852393307,26332.287109375,26332.287109375,11102860,VPB
2026-04-02,26135.7765625,26135.7765625,25546.24776785714,25791.884765625,12783810,VPB
2026-04-03,25841.01227894864,25939.26707848837,25300.610881480134,25349.73828125,18767090,VPB
2026-04-06,25349.73811340332,25497.12031173706,25054.97371673584,25153.228515625,17299010,VPB
2026-04-07,25153.22840690979,25644.502399232246,25054.9736084453,25595.375,11434600,VPB
2026-04-08,26725.305027173912,27265.706415591034,26184.903638756794,27118.32421875,27039070,VPB
2026-04-09,26872.68778107703,27020.069980973247,26577.923381284596,26627.05078125,20920650,VPB
2026-04-10,27020.070147951006,27413.089350103022,26823.560546875,26823.560546875,21719480,VPB
2026-04-13,26528.795814939593,26725.305413568774,26332.28621631041,26430.541015625,21848880,VPB
2026-04-14,26823.560100548446,27265.706695612433,26627.050502742233,26872.6875,19940150,VPB
2026-04-15,27363.96149451554,27363.96149451554,26774.432701096892,26872.6875,15479570,VPB
2026-04-16,26823.559825067936,27413.088612432064,26528.795431385868,27118.32421875,16830000,VPB
2026-04-17,27314.83387721239,28002.61746404867,27167.451680033184,27756.98046875,28633220,VPB
2026-04-20,28002.617291945186,28002.617291945186,27560.470703125,27560.470703125,16374830,VPB
2026-04-21,27511.343863430127,27756.980862210756,27069.197265625,27069.197265625,14187120,VPB
2026-04-22,27118.324665381126,27363.961664161754,26921.815066356627,27069.197265625,21268590,VPB
2026-04-23,27167.451446310446,27609.59803404425,26921.814453125,26921.814453125,12961380,VPB
2026-04-24,26921.81579701835,27118.325401376147,26725.30619266055,26774.43359375,10006940,VPB
2026-04-28,26774.43388310185,26970.943489583333,26528.796875,26528.796875,9075408,VPB
2026-04-29,26332.285878537736,26528.795474646227,26037.521484375,26037.521484375,24847200,VPB
2026-05-04,26234.03097460575,26676.177564065398,26234.03097460575,26479.66796875,9004188,VPB
2026-05-05,26430.54095982143,27511.34375,26037.521763392855,27511.34375,22255930,VPB
2026-05-06,27413.088950892856,27609.59854910714,27069.197154017857,27511.34375,19320260,VPB
2026-05-07,27511.344360568386,27756.981363787745,27314.834757992896,27658.7265625,18727470,VPB
2026-05-08,27609.598997931575,27806.10859934034,27413.08939652281,27462.216796875,15759550,VPB
2026-05-11,27413.088782879946,27609.598379889838,27314.833984375,27314.833984375,19108190,VPB
2026-05-12,27265.706140596947,27413.08833595153,27020.069148339317,27363.9609375,23809440,VPB
2026-05-13,27511.34403153153,27658.726231700453,27216.579631193694,27265.70703125,26840680,VPB
2026-05-14,27265.70680628272,28150.0,27265.70680628272,28150.0,27783700,VPB
2026-05-15,28200.0,28250.0,27550.0,27550.0,12757340,VPB
2026-05-18,27450.0,27500.0,27100.0,27450.0,16697040,VPB
2026-05-19,27500.0,27500.0,26750.0,26750.0,19322060,VPB
2026-05-20,26700.0,26800.0,25650.0,26700.0,28403590,VPB
2026-05-21,26900.0,27150.0,26550.0,27000.0,23580830,VPB
2026-05-22,27000.0,27000.0,26550.0,26800.0,7820291,VPB
