date,open,high,low,close,volume,ticker
2021-03-16,7812.285319087897,8251.177085201674,7680.617434559355,8207.2880859375,130956739,SHB
2021-03-17,8119.50960357239,8338.956384254496,8119.50960357239,8295.0673828125,93024675,SHB
2021-03-18,8251.177557830844,8821.73812789101,8251.177557830844,8558.40234375,129243539,SHB
2021-03-19,8558.402015530024,8646.18090245601,8295.067128224138,8602.291015625,70461379,SHB
2021-03-22,8602.291267251161,8821.73804761716,8426.734375,8426.734375,98054651,SHB
2021-03-23,8426.734631979907,8690.070421755312,8031.731834052887,8251.177734375,79325804,SHB
2021-03-24,8207.288758334971,8251.177761194833,7680.618063808345,7900.06396484375,53189920,SHB
2021-03-25,7900.063646716244,8031.7315367297915,7812.28564453125,7812.28564453125,26003949,SHB
2021-03-26,7812.2857665772535,8558.40234375,7505.060980658098,8558.40234375,165351364,SHB
2021-03-29,8558.402380515148,9392.2978515625,8558.402380515148,9392.2978515625,115616562,SHB
2021-03-30,9348.4083659573,10313.9716796875,9348.4083659573,10313.9716796875,92727294,SHB
2021-03-31,10313.971828580847,11323.424156579676,9875.07916507595,11279.53515625,123481759,SHB
2021-04-01,11279.535152104712,12201.209479105466,10665.085600770875,11850.095703125,62069260,SHB
2021-04-02,11806.205816075411,12508.434254772385,11498.981927144534,11850.095703125,96257060,SHB
2021-04-05,11718.42818543465,11806.206188833165,10665.0859375,10665.0859375,30343145,SHB
2021-04-06,10665.086411405413,10972.31121042395,10138.415707403396,10884.533203125,51709571,SHB
2021-04-07,10884.532544884414,11016.200434606348,10884.532544884414,10972.310546875,26866157,SHB
2021-04-08,10972.310951784071,11147.86784897984,10884.53294655423,11060.08984375,37408282,SHB
2021-04-09,11060.089514317346,11147.867516932656,10840.642734306946,11103.978515625,49215509,SHB
2021-04-12,11147.8681640625,11191.758054654008,11016.201152496309,11147.8681640625,28179858,SHB
2021-04-13,11147.8681640625,11455.0929645225,11060.090156351707,11147.8681640625,59114666,SHB
2021-04-14,11147.867268524926,11323.424156579676,11103.978268195247,11279.53515625,36577481,SHB
2021-04-15,11367.314124358689,11586.760014301288,11147.867347680045,11411.203125,63714480,SHB
2021-04-16,11411.20369710701,11586.760595209942,10752.865107537,11323.4248046875,46272501,SHB
2021-04-19,11367.31458747576,11762.3173828125,11279.535695880882,11762.3173828125,72035263,SHB
2021-04-20,11893.985098368052,12069.5419921875,11718.428204548603,12069.5419921875,62993867,SHB
2021-04-22,12069.541426337533,12376.766197802126,11937.873540461846,12157.3203125,81710940,SHB
2021-04-23,12069.541591428782,12113.43059174233,11367.314039467848,11850.095703125,35118194,SHB
2021-04-26,11850.095375898394,12245.098141284867,11498.981609613527,11893.984375,62649295,SHB
2021-04-27,11893.985021948643,11937.8740234375,11674.539127768301,11937.8740234375,28094683,SHB
2021-04-28,11981.764317337662,12113.431326262174,11762.317528991287,12025.6533203125,44009493,SHB
2021-04-29,11981.764317337662,12025.6533203125,11850.096421677055,12025.6533203125,38845887,SHB
2021-05-04,11850.09587384294,11937.873875734605,11542.87109375,11542.87109375,29024066,SHB
2021-05-05,11762.31764251736,11762.31764251736,11411.203841857638,11586.7607421875,68992307,SHB
2021-05-06,12745.436397907886,12745.436397907886,11779.87302099462,11828.1513671875,33749934,SHB
2021-05-07,11876.429713380381,11876.429713380381,11103.978834502552,11828.1513671875,41258181,SHB
2021-05-10,11828.151590983072,11972.985745565975,11490.204047974828,11586.7607421875,26892598,SHB
2021-05-11,11586.759973404256,11779.872462280451,11248.81245281888,11345.369140625,34585557,SHB
2021-05-12,11345.369093842035,11490.203238217942,11103.97826205816,11441.92578125,33200570,SHB
2021-05-13,11441.925771611484,12552.3232421875,11441.925771611484,12552.3232421875,54396366,SHB
2021-05-14,12697.158211186876,13807.556640625,12552.324057525255,13807.556640625,114834180,SHB
2021-05-17,13807.556187062764,15062.788728929574,13662.72115142271,14338.6162109375,178969484,SHB
2021-05-18,14193.781275240795,14338.616311900685,13566.165443256165,14145.5029296875,45859323,SHB
2021-05-19,14097.225445801187,14242.059595467445,13807.5562597326,14193.78125,49132804,SHB
2021-05-20,14097.225637560812,14242.059789197197,14000.6689453125,14000.6689453125,27542755,SHB
2021-05-21,14000.66794638294,14435.17125702693,13855.833805080283,14048.9462890625,51955269,SHB
2021-05-24,14242.05973704351,14242.05973704351,13710.999705094671,14097.2255859375,34326118,SHB
2021-05-25,14097.225445801187,14193.78125,13855.834605200043,14193.78125,40332053,SHB
2021-05-26,14145.502669394118,14676.56268723612,14097.225211465257,14483.4501953125,74188012,SHB
2021-05-27,14531.72875586946,14628.284559897733,14145.502879548156,14242.0595703125,41945595,SHB
2021-05-28,14386.894421550769,14966.23282092623,14097.226108599154,14580.0078125,83696624,SHB
2021-05-31,14580.00766877581,14917.955212869489,14435.172626991616,14676.5634765625,76961895,SHB
2021-06-01,16124.908137564229,16124.908137564229,14628.28392894974,14966.2314453125,76644849,SHB
2021-06-02,14966.232306283919,15062.78899843825,14531.728965061602,15014.509765625,48988998,SHB
2021-06-03,15014.5093579011,15786.961100687393,15014.5093579011,15642.126953125,97092631,SHB
2021-06-04,15642.126839196535,15931.795132211539,15207.622626201925,15690.404296875,68617596,SHB
2021-06-07,15690.404378255207,15690.404378255207,14483.4501953125,14483.4501953125,67832342,SHB
2021-06-08,15738.682311893459,15738.682311893459,13035.105569773707,14000.6689453125,101129833,SHB
2021-06-09,13855.834732940606,15159.345638898614,13276.496355462361,15111.06640625,56265417,SHB
2021-06-10,15111.066240247308,15207.622931011652,14242.0595703125,14242.0595703125,41206135,SHB
2021-06-11,14242.059406938482,15642.126973280605,14242.059406938482,14386.8935546875,44457971,SHB
2021-06-14,14386.89388814952,14580.007271938974,14048.947239990135,14097.2255859375,37138691,SHB
2021-06-15,14242.059221540178,14242.059221540178,13517.88671875,13517.88671875,58959950,SHB
2021-06-16,13517.887152777777,14145.502987319458,13035.10546875,13035.10546875,87563424,SHB
2021-06-17,13035.105418249095,13179.939568201877,12552.323736091721,13131.662109375,67028749,SHB
2021-06-18,13131.661945603515,13614.44362173988,13131.661945603515,13276.49609375,31694158,SHB
2021-06-21,13276.496336768761,13421.330487566353,12841.992997639909,12986.8271484375,34380024,SHB
2021-06-22,13035.105418249095,14145.502932516625,12986.827072686143,13131.662109375,46700964,SHB
2021-06-23,13179.939645079648,13276.496336768761,12986.8271484375,12986.8271484375,30814996,SHB
2021-06-24,13035.10546875,13131.662160249987,12890.271318236099,13035.10546875,24128004,SHB
2021-06-25,13035.105443406372,13083.3837890625,12890.271293174066,13083.3837890625,28367562,SHB
2021-06-28,13131.66173862299,13662.720864613615,13131.66173862299,13517.88671875,65911137,SHB
2021-06-29,13517.886513157895,13904.111487410848,13517.886513157895,13759.27734375,66760320,SHB
2021-06-30,13759.277297766437,13952.38978424753,13517.886467981061,13855.833984375,34294878,SHB
2021-07-01,13759.277366984654,13904.111510890076,13566.164879532076,13710.9990234375,35975602,SHB
2021-07-02,13759.2781014278,14000.6689453125,13710.999755303645,14000.6689453125,55511665,SHB
2021-07-05,14000.668522135416,14483.4501953125,13904.111832805576,14483.4501953125,67422251,SHB
2021-07-06,14483.450219746366,15014.50935174822,14386.893530253634,14435.171875,72703775,SHB
2021-07-07,14242.059520510795,15690.404556494945,13807.556187062764,14338.6162109375,64200714,SHB
2021-07-08,14338.61588469243,14386.893342071262,13566.1650390625,13566.1650390625,42782722,SHB
2021-07-09,13566.16491217293,13855.834087416772,12504.044898524187,12552.3232421875,41136848,SHB
2021-07-12,12552.3232527614,12793.714084545272,11345.369093842035,11441.92578125,78826883,SHB
2021-07-13,11490.202924800526,12021.262917586571,11248.812099601053,11731.59375,41354382,SHB
2021-07-14,11731.594486112794,12069.54201729138,11490.203645766966,12021.263671875,32434991,SHB
2021-07-15,12021.263603411166,13179.939453125,11828.151109581537,13179.939453125,51458908,SHB
2021-07-16,13179.93917287951,14290.337540577551,13179.93917287951,13566.1650390625,56533072,SHB
2021-07-19,13469.608424538057,13517.886768917115,12359.2109375,12359.2109375,35916075,SHB
2021-07-20,11828.151235683561,13083.3837890625,11828.151235683561,13083.3837890625,22108377,SHB
2021-07-21,12600.602292877657,13517.887327005836,12600.602292877657,12890.271484375,14405835,SHB
2021-07-22,12890.271268296312,13179.939568201877,12841.99292273336,13131.662109375,15166888,SHB
2021-07-23,13131.661403893046,13228.217203095537,12745.435546875,12745.435546875,19095613,SHB
2021-07-26,12552.32306173399,12793.713889844259,12455.766375795472,12745.435546875,14987274,SHB
2021-07-27,12745.435369114823,13083.382878450268,12745.435369114823,12938.5478515625,13405458,SHB
2021-07-28,12793.714651795352,13035.105494282057,12793.714651795352,12986.8271484375,13979884,SHB
2021-07-29,12938.548752094117,13421.330435183243,12938.548752094117,13083.3837890625,17539595,SHB
2021-07-30,13131.661785366661,13469.608422496742,13083.38344099492,13421.330078125,32984390,SHB
2021-08-02,13421.330292096052,13566.165327520323,13179.939453125,13179.939453125,19509501,SHB
2021-08-03,13228.217748789151,13373.052783671697,13083.383600642666,13276.49609375,19805465,SHB
2021-08-04,13324.774463539114,13421.330266904662,13179.939428386693,13228.2177734375,25510491,SHB
2021-08-05,13276.4964629515,14048.947343597714,13179.93977034469,13904.1123046875,78643635,SHB
2021-08-06,13952.390599188344,14097.225637560812,13614.443949791415,14000.6689453125,45099721,SHB
2021-08-09,13904.111261023821,14097.22463174206,13759.277119721166,14048.9462890625,85175142,SHB
2021-08-10,14048.947075519884,14338.616261076844,13952.39038475554,14242.0595703125,53358633,SHB
2021-08-11,14290.338135321355,14338.616481445511,14000.6689453125,14000.6689453125,29094493,SHB
2021-08-12,14000.66799127185,14145.502133038874,13807.555506670476,13952.3896484375,28465063,SHB
2021-08-13,14000.6689453125,14242.059789197197,13662.721409179489,14000.6689453125,32121665,SHB
2021-08-16,14000.668779763684,14193.781275240795,13904.112088657092,14145.5029296875,49736937,SHB
2021-08-17,14193.781224930328,14435.172065105116,14097.225420902056,14242.0595703125,55993696,SHB
2021-08-18,14242.059595467445,14290.337940934887,14048.947100333744,14193.78125,28112336,SHB
2021-08-19,14000.668894042772,14193.781391096145,13855.834742936762,14097.2255859375,41073710,SHB
2021-08-20,14097.224885078691,14145.502341889807,13035.104873985461,13710.9990234375,84079629,SHB
2021-08-23,13566.165302057083,13759.277795524245,13179.939428386693,13228.2177734375,49676450,SHB
2021-08-24,13228.217965013897,13421.330461277792,13035.10546875,13035.10546875,35664255,SHB
2021-08-25,13083.383600642666,13276.49609375,13035.105255681818,13276.49609375,33947944,SHB
2021-08-26,13710.999160699901,14145.502483502072,13421.329983253105,13614.443359375,58176332,SHB
2021-08-27,13566.165087008512,13566.165087008512,13179.93921946051,13469.6083984375,22859551,SHB
2021-08-30,13421.330241896483,13517.88693181818,13276.49609375,13276.49609375,27271617,SHB
2021-08-31,13324.774438710849,13469.608586857332,13131.661945603515,13276.49609375,34008526,SHB
2021-09-01,13228.217990924206,13276.496336768761,12986.8271484375,12986.8271484375,34197584,SHB
2021-09-06,13035.10568985849,13179.939842829148,12697.158150612167,12793.71484375,40511876,SHB
2021-09-07,12793.713844701093,13131.66135755742,12793.713844701093,12841.9921875,31176147,SHB
2021-09-08,12938.548996720658,13083.384036427407,12793.71484375,12793.71484375,43057788,SHB
2021-09-09,12793.713889844259,12890.270575782777,12697.157203905741,12745.435546875,23297291,SHB
2021-09-10,12793.714896662172,12938.549050231833,12697.158203125,12697.158203125,40523311,SHB
2021-09-13,12890.270785166731,12890.270785166731,12504.044921875,12504.044921875,35304870,SHB
2021-09-14,12552.323428280177,12648.880117038292,12117.820102340766,12359.2109375,23506888,SHB
2021-09-15,12359.2109375,12407.489281879058,12117.820102340766,12359.2109375,19292890,SHB
2021-09-16,12407.49003653669,12793.71504158831,12359.21168922121,12600.6025390625,20691793,SHB
2021-09-17,12793.713711410746,13035.104536154346,12697.1570268189,12938.5478515625,27048892,SHB
2021-09-20,12938.548777250015,13228.217965013897,12841.992972486105,13035.10546875,28084048,SHB
2021-09-21,13035.10568985849,13035.10568985849,12793.71484375,12793.71484375,40942993,SHB
2021-09-22,12793.71484375,12938.548996720658,12648.880690779342,12793.71484375,26555238,SHB
2021-09-23,12841.992053706668,12986.826193858422,12745.435369114823,12938.5478515625,22606378,SHB
2021-09-24,13035.10546875,13228.217965013897,12938.548777250015,13035.10546875,38490275,SHB
2021-09-27,13276.495360897943,13469.60784334562,12745.435369114823,12938.5478515625,32046227,SHB
2021-09-28,12938.54803201601,12938.54803201601,12648.879747672509,12745.435546875,32253866,SHB
2021-09-29,12745.435730104717,12793.71407376803,12504.044898524187,12552.3232421875,24824201,SHB
2021-09-30,12552.323017442583,13035.104671959605,12552.323017442583,12841.9921875,19573824,SHB
2021-10-01,12938.54919679864,12986.82754411412,12552.32419174702,12600.6025390625,26381867,SHB
2021-10-04,12600.601681679236,13614.443359375,12600.601681679236,13614.443359375,51385989,SHB
2021-10-05,13517.886336400406,14000.66799127185,13276.495508964685,13952.3896484375,82761317,SHB
2021-10-11,14338.615888395509,14628.2841796875,14097.225054494817,14628.2841796875,95163227,SHB
2021-10-12,14628.285273501193,14700.703238475211,14121.36483909975,14580.0078125,71729536,SHB
2021-10-13,14652.423958271691,14652.423958271691,14242.059358723958,14483.4501953125,42351753,SHB
2021-10-14,14314.476865015391,14386.893940833583,14000.6689453125,14000.6689453125,41820238,SHB
2021-10-15,14000.668547704656,14000.668547704656,13300.634765625,13300.634765625,54620615,SHB
2021-10-18,13493.74817774487,13517.886906812611,13252.357340123217,13324.7744140625,29552506,SHB
2021-10-19,13373.052572886383,13759.277553013393,13179.93919608683,13517.88671875,24367882,SHB
2021-10-20,13566.164902602528,13710.999046754256,13421.329871714763,13662.720703125,26223483,SHB
2021-10-21,13662.721079964665,13662.721079964665,13276.49609375,13276.49609375,20906263,SHB
2021-10-22,13324.7744140625,13469.608561941068,13179.939379447871,13324.7744140625,27980887,SHB
2021-10-25,13324.773715419908,13324.773715419908,12938.547863434162,13010.9658203125,41195812,SHB
2021-10-26,12938.548752094117,13252.35755549091,12769.575872401785,13083.3837890625,36211305,SHB
2021-10-27,13131.662051942134,13252.357471953603,13010.966631930667,13155.80078125,23378580,SHB
2021-10-28,13228.217798266423,13300.634872610526,13059.244033639474,13179.939453125,26732994,SHB
2021-10-29,13228.217596024806,13493.748046875,13083.383449550922,13493.748046875,32461172,SHB
2021-11-01,13614.443200089152,13759.27734375,13493.747784793099,13759.27734375,34070574,SHB
2021-11-02,13759.27829382576,13952.39079428662,13638.582870195709,13807.556640625,34571809,SHB
2021-11-03,13855.83492916617,14000.669082218825,13735.139506043595,13831.6953125,37419157,SHB
2021-11-04,13831.694560421745,14724.8408203125,13831.694560421745,14724.8408203125,83397669,SHB
2021-11-05,14700.702633340265,15207.623046875,14362.755099826389,15207.623046875,97232581,SHB
2021-11-08,14917.953988748706,15086.926860194053,14748.979343831294,14966.2314453125,45436837,SHB
2021-11-09,14773.118769047824,14821.397111727383,14048.9462890625,14048.9462890625,60201713,SHB
2021-11-10,14048.9462890625,14290.337115724275,13807.555462400725,14048.9462890625,88896764,SHB
2021-11-11,13390.19105029656,13390.19105029656,12696.6748046875,12696.6748046875,38482611,SHB
2021-11-12,12696.675052074577,12963.412347655592,12643.328125,12643.328125,22893554,SHB
2021-11-15,12536.63249737876,12856.717606770395,12536.63249737876,12643.328125,14576144,SHB
2021-11-16,12536.632654271745,12776.696045951787,12536.632654271745,12589.98046875,14273344,SHB
2021-11-17,12643.328203946867,12643.328203946867,12563.306482731268,12616.654296875,13755910,SHB
2021-11-18,12616.654370083455,12643.328277310098,12323.2431640625,12323.2431640625,15086770,SHB
2021-11-19,12376.590741721197,12643.32803541217,12296.569908308318,12403.2646484375,22401310,SHB
2021-11-22,12563.30656714756,13150.128092991386,12509.959639381423,12856.7177734375,44292933,SHB
2021-11-23,13070.106833877615,13070.106833877615,12589.980065881186,12696.6748046875,13309793,SHB
2021-11-24,12803.370111736098,13336.843829444433,12670.001460624999,13310.169921875,46835763,SHB
2021-11-25,13550.233316527767,13550.233316527767,13256.822993472199,13310.169921875,32064218,SHB
2021-11-26,13336.843829444433,13550.233316527767,13176.802157499966,13310.169921875,24219800,SHB
2021-11-29,13016.759443471963,13176.802000242482,12856.7177734375,12856.7177734375,21280998,SHB
2021-11-30,13070.10639895305,13096.77941771503,12536.6318359375,12536.6318359375,30142053,SHB
2021-12-01,12536.6327332179,12696.675290924439,12429.937990325561,12563.306640625,22951594,SHB
2021-12-02,12670.00138351734,12696.675290924439,12509.95971254686,12563.306640625,18973141,SHB
2021-12-03,12563.305809675981,12616.653620961706,12269.8955078125,12269.8955078125,28935956,SHB
2021-12-06,12216.548678380448,12323.243422791036,11469.685467506326,11763.0966796875,22388545,SHB
2021-12-07,11789.768896528314,12003.15837079366,11736.421971329984,11976.4853515625,24373516,SHB
2021-12-08,11896.463639994086,12216.5478515625,11763.095883559256,12216.5478515625,34829086,SHB
2021-12-09,12163.200848988263,12269.895585499247,12083.180018289026,12243.2216796875,21417847,SHB
2021-12-10,12269.895585499247,12349.916416198485,12109.853037364766,12243.2216796875,19622826,SHB
2021-12-13,12216.548506939402,12269.896321764074,12056.5068359375,12056.5068359375,25020139,SHB
2021-12-14,12083.180577442741,12136.52750479888,11843.1171875,11843.1171875,22228039,SHB
2021-12-15,11923.137773678278,12029.83251290536,11843.116940941974,11896.4638671875,18918163,SHB
2021-12-16,12056.506750921104,12056.506750921104,11816.443359375,11816.443359375,12752531,SHB
2021-12-17,11896.464114856139,11896.464114856139,11763.09635309777,11843.1171875,19658400,SHB
2021-12-20,11789.769126148836,11923.1377718462,11656.4013671875,11656.4013671875,27991979,SHB
2021-12-21,11656.402015937638,11736.422853115295,11469.685546875,11469.685546875,19777036,SHB
2021-12-22,11496.358961711927,11549.706775366072,11096.25390625,11096.25390625,26954388,SHB
2021-12-23,11096.254314743279,11176.275151434313,10669.475336743002,10722.822265625,22474331,SHB
2021-12-24,10776.170146775177,11469.685546875,10776.170146775177,11469.685546875,17894189,SHB
2021-12-27,11736.422853115295,11923.138435441853,11469.685546875,11469.685546875,15603863,SHB
2021-12-28,11523.03336281749,11603.054199995147,11416.338617668589,11469.685546875,17073444,SHB
2021-12-29,11603.054199995147,11656.402015937638,11469.685546875,11469.685546875,11745236,SHB
2021-12-30,11523.032628979103,11549.706535251633,11416.337890625,11416.337890625,17742534,SHB
2021-12-31,11523.032723260732,11896.4638671875,11496.358816769956,11896.4638671875,19480022,SHB
2022-01-04,12003.1591796875,12163.201739539794,11923.138343129387,12003.1591796875,39838661,SHB
2022-01-05,12056.506083770837,12083.179989519074,11736.421875,11736.421875,26612440,SHB
2022-01-06,11736.422762248436,12003.1591796875,11576.380202396142,12003.1591796875,53156285,SHB
2022-01-07,11976.485996336374,12003.15901700352,11709.748695776445,11789.76953125,66906070,SHB
2022-01-10,11843.117006940494,11976.485653401582,11362.990234375,11362.990234375,30990713,SHB
2022-01-11,11469.685558654517,11576.380303912996,11229.623046875,11229.623046875,24265093,SHB
2022-01-12,11256.295666166196,11843.1171875,11096.253997361733,11843.1171875,34976911,SHB
2022-01-13,11843.11710875626,12216.548257974462,11709.748461148598,11869.791015625,30765698,SHB
2022-01-14,11523.033273602758,12003.1591796875,11523.033273602758,12003.1591796875,22204889,SHB
2022-01-17,11976.485253262128,12029.832178022598,11496.358496737872,11736.421875,22285909,SHB
2022-01-18,11416.338548315469,11683.074966199287,10989.5595703125,10989.5595703125,13920841,SHB
2022-01-19,11202.948626698953,11362.990293901832,10322.716796875,10322.716796875,12864187,SHB
2022-01-20,10562.780746236098,10989.55973045832,10429.412091982633,10936.2119140625,25833735,SHB
2022-01-21,11176.27515150478,11362.99073269706,10989.5595703125,10989.5595703125,12028635,SHB
2022-01-24,10989.5595703125,11309.643803814726,10962.885662503297,10989.5595703125,17935209,SHB
2022-01-25,11016.23284348112,11416.337890625,10936.211124663527,11416.337890625,17971124,SHB
2022-01-26,11523.032963155028,11869.791094546094,11469.685149062843,11843.1171875,26410401,SHB
2022-01-27,11896.463694099442,12216.547907123606,11683.07421875,11683.07421875,15691690,SHB
2022-01-28,11683.07494671898,12003.1591796875,11683.07494671898,12003.1591796875,17753767,SHB
2022-02-07,12163.201494174753,12376.590978515784,12003.158937550954,12323.2431640625,22071105,SHB
2022-02-08,12216.548265734438,12403.264727198184,12163.201338699113,12376.5908203125,19808524,SHB
2022-02-09,12376.590989862001,12910.064701203637,12243.222340342578,12856.7177734375,61789432,SHB
2022-02-10,12723.349118209586,12830.043860430042,12589.98046875,12589.98046875,31296987,SHB
2022-02-11,12536.632654271745,12643.328283228257,12483.285726529542,12589.98046875,28188400,SHB
2022-02-14,12269.895556284728,12429.937217302142,11736.421875,11736.421875,40856934,SHB
2022-02-15,11789.769612991357,12163.201659017142,11763.096592139282,12029.8330078125,22672113,SHB
2022-02-16,12083.180743349838,12189.875486263125,11976.486000436551,12056.5068359375,27059236,SHB
2022-02-17,12003.1591796875,12189.875647304523,12003.1591796875,12003.1591796875,12743510,SHB
2022-02-18,11976.485586659834,12029.83251290536,11896.4638671875,11896.4638671875,21186873,SHB
2022-02-21,11843.116940941974,12003.158606414581,11763.096108205671,11896.4638671875,31377086,SHB
2022-02-22,11736.422771900834,11949.812260722012,11629.728027490246,11763.0966796875,26436614,SHB
2022-02-23,11843.11734605641,12029.832924406724,11789.76953125,11789.76953125,24828314,SHB
2022-02-24,11789.769365567236,11896.464106944604,11362.990400057763,11576.3798828125,20547229,SHB
2022-02-25,11736.4222789921,11843.117018921701,11629.7275390625,11629.7275390625,22061829,SHB
2022-02-28,11656.401774186073,11683.074794868047,11549.70703125,11549.70703125,16671070,SHB
2022-03-01,11549.707270788735,11603.054199995147,11443.012525639833,11469.685546875,16370653,SHB
2022-03-02,11389.664802599544,11443.012618977176,11149.601402372367,11202.94921875,31232579,SHB
2022-03-03,11282.969806034003,11389.66454968395,11202.948969980558,11256.2958984375,17222546,SHB
2022-03-04,11362.990156044452,11603.053540672328,11309.643229869384,11389.6640625,11380990,SHB
2022-03-07,11229.623046875,11336.317792133479,11202.94913887636,11229.623046875,28476222,SHB
2022-03-08,11096.253582650963,11443.011701082309,11069.57967660178,11176.2744140625,31759204,SHB
2022-03-09,11282.970056580365,11282.970056580365,11042.906656353187,11202.94921875,28368991,SHB
2022-03-10,11362.99081339604,11469.685558654517,11229.623046875,11229.623046875,15104982,SHB
2022-03-11,11282.969976136199,11389.664721394678,11176.275230877722,11229.623046875,18956120,SHB
2022-03-14,11309.643243068764,11709.74829342483,11202.948503858077,11656.4013671875,37864072,SHB
2022-03-15,11763.09634527493,11843.117179623943,11576.3798828125,11576.3798828125,19231858,SHB
2022-03-16,11603.0537109375,11709.74845158932,11496.358970285679,11603.0537109375,11952210,SHB
2022-03-17,11576.38004549648,11789.76953125,11576.38004549648,11789.76953125,19949968,SHB
2022-03-18,11789.76953780412,11923.138188158227,11549.70703125,11549.70703125,20123240,SHB
2022-03-21,11576.379967828894,11816.443359375,11549.706947340703,11816.443359375,16642988,SHB
2022-03-22,11789.769700738092,11869.791424098088,11736.422771900834,11763.0966796875,24287731,SHB
2022-03-23,11789.76887791416,12003.158351842598,11709.748046875,11709.748046875,15553822,SHB
2022-03-24,11709.747969251763,11843.116611256944,11656.401044491293,11736.421875,9977962,SHB
2022-03-25,11789.76879976047,11816.442705508707,11656.401044491293,11736.421875,7497684,SHB
2022-03-28,11736.422105687307,11736.422105687307,11389.663984352468,11416.337890625,17725682,SHB
2022-03-29,11469.6853089959,11736.422609704114,11416.338380895893,11549.70703125,13710805,SHB
2022-03-30,11469.685063438714,11709.74845158932,11336.317302675969,11603.0537109375,12930909,SHB
2022-03-31,11576.379554788142,11629.727367333204,11336.317058543427,11416.337890625,9701543,SHB
2022-04-01,11256.2958168662,11843.11734605641,11256.2958168662,11789.76953125,18160905,SHB
2022-04-04,11736.422438246576,11896.464106944604,11576.3798828125,11576.3798828125,24744912,SHB
2022-04-05,11469.684974196662,11576.379714018323,11362.990234375,11362.990234375,13873524,SHB
2022-04-06,11202.948490783221,11469.684895130616,10882.864273524729,11389.6640625,46099612,SHB
2022-04-07,11256.29590677566,11389.664558120905,10989.559490821239,11016.2333984375,19473555,SHB
2022-04-08,10936.212010049489,11069.58066547353,10669.4755859375,10669.4755859375,33827407,SHB
2022-04-12,10696.149602162095,10776.17044152851,10136.001953125,10136.001953125,15800625,SHB
2022-04-13,10216.022538630074,10456.0859375,10109.327793214115,10456.0859375,10984404,SHB
2022-04-14,10562.780602392926,10749.49618376345,10482.759765625,10482.759765625,10779133,SHB
2022-04-15,10509.432211526773,10642.80085666457,10376.064453125,10376.064453125,8931861,SHB
2022-04-18,10349.390546750235,10456.085285513269,9869.263778948574,10376.064453125,16279931,SHB
2022-04-19,10296.043393632928,10376.06511788394,9682.548828125,9682.548828125,13769868,SHB
2022-04-20,9602.527573348505,9842.590962197828,9015.7060546875,9015.7060546875,21245765,SHB
2022-04-21,8802.317067699341,9229.096055545706,8402.211988277397,8642.275390625,52292478,SHB
2022-04-22,8828.990561340315,8989.032230895944,8562.25326309953,8748.9697265625,20037114,SHB
2022-04-25,8855.66541898016,9015.707105712881,8242.169921875,8242.169921875,18314775,SHB
2022-04-26,8055.453691299462,8482.23267132232,7868.738109223481,8428.8857421875,23745617,SHB
2022-04-27,8535.580643663408,8722.29622916217,8375.538079852975,8642.275390625,16399929,SHB
2022-04-28,8722.29622916217,8882.337906236511,8615.60148220058,8642.275390625,9335424,SHB
2022-04-29,8695.6220703125,8855.664629513869,8615.60123407985,8695.6220703125,13505363,SHB
2022-05-04,8828.990881074302,9122.401210375914,8748.970043398605,8909.01171875,14979028,SHB
2022-05-05,9122.401635155933,9122.401635155933,8722.296541410673,8802.3173828125,13538952,SHB
2022-05-06,8615.601916800857,8748.97057891444,8268.84375,8268.84375,9877879,SHB
2022-05-09,8322.190657578032,8322.190657578032,7708.695233778035,7735.369140625,30063247,SHB
2022-05-10,7468.632811951026,7868.737871974959,7415.284997688608,7842.06396484375,29719426,SHB
2022-05-11,7922.084879586118,8002.106601788689,7762.0432086530955,7815.39013671875,13886631,SHB
2022-05-12,7735.369303632022,7815.390139123152,7281.916867990217,7308.59033203125,20344000,SHB
2022-05-13,7308.59072428833,7308.59072428833,6801.790889996133,6828.46435546875,72172287,SHB
2022-05-16,6935.158473430667,7201.8953207407685,6481.7060546875,6481.7060546875,29075867,SHB
2022-05-17,6294.990237741183,6935.15869140625,6294.990237741183,6935.15869140625,20460287,SHB
2022-05-18,7175.222203775968,7415.28515625,7041.853552004146,7415.28515625,13162563,SHB
2022-05-19,7415.284994395169,7842.063961360759,7308.59025265377,7708.6953125,32327020,SHB
2022-05-20,7735.369625393129,7895.412189768594,7628.674878054852,7868.73828125,21544651,SHB
2022-05-23,7948.75862192864,8135.474196385316,7468.63273236347,7735.369140625,32624885,SHB
2022-05-24,7628.6746455264,7815.390225993112,7361.937785311072,7682.0224609375,33513714,SHB
2022-05-25,7708.6957866217845,8135.474779836331,7708.6957866217845,8108.8017578125,28691196,SHB
2022-05-26,8215.496670590053,8268.843602441822,8028.780192268554,8055.4541015625,14959794,SHB
2022-05-27,8082.127849052565,8162.148688596267,8002.1070095088635,8108.8017578125,18313583,SHB
2022-05-30,8162.148770029565,8188.822679055625,8055.454020661441,8082.1279296875,15523695,SHB
2022-05-31,8028.779877137781,8082.127693631764,7895.412109375,7895.412109375,28709069,SHB
2022-06-01,7922.08544921875,8108.801927714421,7895.412426636045,7922.08544921875,38467973,SHB
2022-06-02,7948.758959563967,8028.779796767827,7788.71728515625,7788.71728515625,26536017,SHB
2022-06-03,7788.717033858085,7842.063961360759,7628.674477877964,7708.6953125,29387688,SHB
