date,open,high,low,close,volume,ticker
2021-07-28,8991.5966796875,9075.6298828125,8907.5634765625,8907.5634765625,6334012,POW
2021-07-29,8991.5966796875,8991.5966796875,8865.5458984375,8949.580078125,5414261,POW
2021-07-30,8949.580078125,9075.6298828125,8865.5458984375,8991.5966796875,9496794,POW
2021-08-02,8991.5966796875,9159.6640625,8949.580078125,9033.61328125,9378151,POW
2021-08-03,9075.6298828125,9117.6474609375,8991.5966796875,9075.6298828125,5882526,POW
2021-08-04,9075.6298828125,9201.6806640625,9033.61328125,9117.6474609375,7792725,POW
2021-08-05,9075.6298828125,9159.6640625,8991.5966796875,9075.6298828125,6127785,POW
2021-08-06,9075.6298828125,9411.7646484375,9033.61328125,9243.697265625,15494513,POW
2021-08-09,9285.7138671875,9411.7646484375,9159.6640625,9369.748046875,7296127,POW
2021-08-10,9411.7646484375,9579.83203125,9369.748046875,9453.78125,10365256,POW
2021-08-11,9453.78125,9873.94921875,9411.7646484375,9621.8486328125,16765195,POW
2021-08-12,9663.865234375,9705.8828125,9537.8154296875,9537.8154296875,9388028,POW
2021-08-13,9495.7978515625,9621.8486328125,9327.7314453125,9495.7978515625,11775882,POW
2021-08-16,9495.7978515625,9705.8828125,9495.7978515625,9621.8486328125,11227173,POW
2021-08-17,9663.865234375,9663.865234375,9495.7978515625,9537.8154296875,7832817,POW
2021-08-18,9537.8154296875,9621.8486328125,9453.78125,9579.83203125,10585287,POW
2021-08-19,9579.83203125,9579.83203125,9453.78125,9537.8154296875,8078671,POW
2021-08-20,9537.8154296875,9579.83203125,9033.61328125,9159.6640625,18294345,POW
2021-08-23,9117.6474609375,9159.6640625,8865.5458984375,8865.5458984375,10293856,POW
2021-08-24,8907.5634765625,9033.61328125,8739.49609375,8865.5458984375,11595359,POW
2021-08-25,8949.580078125,9453.78125,8865.5458984375,9453.78125,16634057,POW
2021-08-26,9747.8994140625,9789.916015625,9411.7646484375,9537.8154296875,14115303,POW
2021-08-27,9453.78125,10084.033203125,9285.7138671875,10000.0,31383274,POW
2021-08-30,10084.033203125,10252.1005859375,9957.9833984375,10042.0166015625,15897244,POW
2021-08-31,10042.0166015625,10084.033203125,9873.94921875,9957.9833984375,11316780,POW
2021-09-01,9873.94921875,10462.1845703125,9831.9326171875,10462.1845703125,35510432,POW
2021-09-06,10504.2021484375,10714.2861328125,10378.1513671875,10420.16796875,17199188,POW
2021-09-07,10420.16796875,10504.2021484375,10126.05078125,10126.05078125,17681257,POW
2021-09-08,10084.033203125,10252.1005859375,9957.9833984375,10000.0,14382815,POW
2021-09-09,10042.0166015625,10378.1513671875,9957.9833984375,10168.0673828125,11425784,POW
2021-09-10,10126.05078125,10378.1513671875,10126.05078125,10168.0673828125,9305561,POW
2021-09-13,10168.0673828125,10210.083984375,9957.9833984375,9957.9833984375,12379569,POW
2021-09-14,9915.966796875,10084.033203125,9621.8486328125,9663.865234375,18839365,POW
2021-09-15,9663.865234375,9957.9833984375,9663.865234375,9915.966796875,7342061,POW
2021-09-16,9957.9833984375,10000.0,9789.916015625,9915.966796875,7168797,POW
2021-09-17,10000.0,10210.083984375,9831.9326171875,9873.94921875,18544959,POW
2021-09-20,10042.0166015625,10084.033203125,9831.9326171875,9873.94921875,11802062,POW
2021-09-21,9747.8994140625,9873.94921875,9663.865234375,9789.916015625,11996389,POW
2021-09-22,9831.9326171875,9957.9833984375,9705.8828125,9915.966796875,11543594,POW
2021-09-23,10042.0166015625,10042.0166015625,9873.94921875,9873.94921875,9052091,POW
2021-09-24,9915.966796875,9915.966796875,9747.8994140625,9747.8994140625,9613890,POW
2021-09-27,9789.916015625,10000.0,9705.8828125,9705.8828125,11221461,POW
2021-09-28,9705.8828125,9915.966796875,9621.8486328125,9873.94921875,8662485,POW
2021-09-29,9873.94921875,10420.16796875,9873.94921875,10252.1005859375,37366664,POW
2021-09-30,10252.1005859375,10294.1171875,9957.9833984375,10042.0166015625,11037606,POW
2021-10-01,9915.966796875,10378.1513671875,9915.966796875,10252.1005859375,22462093,POW
2021-10-04,10462.1845703125,10840.3359375,10462.1845703125,10630.251953125,38089876,POW
2021-10-05,10672.2685546875,10840.3359375,10546.21875,10714.2861328125,26549851,POW
2021-10-06,10798.3193359375,11008.4033203125,10672.2685546875,10798.3193359375,22076284,POW
2021-10-07,10798.3193359375,10798.3193359375,10588.2353515625,10630.251953125,20463001,POW
2021-10-08,10672.2685546875,10672.2685546875,10420.16796875,10462.1845703125,21884575,POW
2021-10-11,10420.16796875,10588.2353515625,10252.1005859375,10420.16796875,26522957,POW
2021-10-12,10420.16796875,10672.2685546875,10420.16796875,10672.2685546875,26464409,POW
2021-10-13,10756.302734375,10756.302734375,10462.1845703125,10504.2021484375,18075028,POW
2021-10-14,10504.2021484375,10588.2353515625,10420.16796875,10504.2021484375,16398199,POW
2021-10-15,10504.2021484375,10588.2353515625,10252.1005859375,10336.134765625,20603421,POW
2021-10-18,10336.134765625,10504.2021484375,10294.1171875,10378.1513671875,15986459,POW
2021-10-19,10336.134765625,10504.2021484375,10294.1171875,10336.134765625,12341132,POW
2021-10-20,10336.134765625,10420.16796875,10126.05078125,10336.134765625,16261468,POW
2021-10-21,10336.134765625,10336.134765625,10126.05078125,10126.05078125,16226244,POW
2021-10-22,10126.05078125,10252.1005859375,10084.033203125,10168.0673828125,12213683,POW
2021-10-25,10294.1171875,10420.16796875,10168.0673828125,10294.1171875,16293479,POW
2021-10-26,10294.1171875,10420.16796875,10168.0673828125,10378.1513671875,10288858,POW
2021-10-27,10420.16796875,10504.2021484375,10294.1171875,10420.16796875,18929448,POW
2021-10-28,10462.1845703125,10882.3525390625,10462.1845703125,10714.2861328125,33691993,POW
2021-10-29,10798.3193359375,10840.3359375,10504.2021484375,10630.251953125,18556264,POW
2021-11-01,10924.3701171875,11176.470703125,10840.3359375,11008.4033203125,39236560,POW
2021-11-02,11008.4033203125,11008.4033203125,10798.3193359375,10798.3193359375,24056682,POW
2021-11-03,10840.3359375,10882.3525390625,10546.21875,10588.2353515625,26573770,POW
2021-11-04,10588.2353515625,10756.302734375,10504.2021484375,10630.251953125,15451316,POW
2021-11-05,10672.2685546875,11092.4365234375,10672.2685546875,10924.3701171875,23249862,POW
2021-11-08,10966.38671875,11218.4873046875,10924.3701171875,11008.4033203125,23480603,POW
2021-11-09,10966.38671875,11050.419921875,10798.3193359375,10798.3193359375,18105016,POW
2021-11-10,10840.3359375,11176.470703125,10798.3193359375,11008.4033203125,27379400,POW
2021-11-11,11050.419921875,11134.4541015625,10798.3193359375,10840.3359375,20187873,POW
2021-11-12,10798.3193359375,11050.419921875,10798.3193359375,10882.3525390625,15265200,POW
2021-11-15,11008.4033203125,11638.6552734375,10756.302734375,11638.6552734375,54016241,POW
2021-11-16,11848.7392578125,12058.8232421875,11596.638671875,11806.72265625,35350258,POW
2021-11-17,11764.7060546875,12058.8232421875,11638.6552734375,11890.755859375,19954395,POW
2021-11-18,11848.7392578125,12563.025390625,11806.72265625,12310.9248046875,36946524,POW
2021-11-19,12436.974609375,12436.974609375,11470.587890625,11722.689453125,38443306,POW
2021-11-22,11680.671875,11722.689453125,10966.38671875,10966.38671875,28636159,POW
2021-11-23,11176.470703125,11596.638671875,11008.4033203125,11596.638671875,18304460,POW
2021-11-24,11680.671875,11764.7060546875,11344.5380859375,11428.5712890625,17903311,POW
2021-11-25,11470.587890625,11932.7734375,11428.5712890625,11638.6552734375,22240742,POW
2021-11-26,11722.689453125,11764.7060546875,11260.50390625,11386.5546875,22360218,POW
2021-11-29,11092.4365234375,11470.587890625,11050.419921875,11302.521484375,17861423,POW
2021-11-30,11470.587890625,11680.671875,11260.50390625,11344.5380859375,17706009,POW
2021-12-01,11344.5380859375,11890.755859375,11344.5380859375,11764.7060546875,23941966,POW
2021-12-02,11764.7060546875,12310.9248046875,11764.7060546875,11890.755859375,27619899,POW
2021-12-03,11932.7734375,12058.8232421875,11386.5546875,11386.5546875,19639640,POW
2021-12-06,11596.638671875,12016.806640625,11386.5546875,11680.671875,25632956,POW
2021-12-07,11848.7392578125,12478.9912109375,11848.7392578125,12478.9912109375,36156721,POW
2021-12-08,12983.193359375,13193.27734375,12647.05859375,12689.0751953125,50369724,POW
2021-12-09,12605.0419921875,13109.244140625,12563.025390625,12983.193359375,31125282,POW
2021-12-10,12941.1767578125,13739.49609375,12815.1259765625,13655.4619140625,46188540,POW
2021-12-13,13655.4619140625,13907.5634765625,13403.361328125,13613.4453125,37182977,POW
2021-12-14,13529.412109375,14243.697265625,13403.361328125,13949.580078125,32151062,POW
2021-12-15,13949.580078125,14117.6474609375,13529.412109375,13529.412109375,30521238,POW
2021-12-16,13487.39453125,14453.78125,13445.3779296875,14453.78125,49525419,POW
2021-12-17,14705.8828125,15126.05078125,14369.748046875,14369.748046875,35243158,POW
2021-12-20,14453.78125,15336.134765625,14117.6474609375,15336.134765625,46018965,POW
2021-12-21,15210.083984375,16386.5546875,15084.033203125,15714.2861328125,43605883,POW
2021-12-22,15924.3701171875,16386.5546875,15714.2861328125,15966.38671875,33788145,POW
2021-12-23,15966.38671875,16260.50390625,14957.9833984375,15546.21875,53175268,POW
2021-12-24,15252.1005859375,15420.16796875,14495.7978515625,14495.7978515625,81064227,POW
2021-12-27,14327.7314453125,15504.2021484375,13865.5458984375,15504.2021484375,39206215,POW
2021-12-28,15504.2021484375,16134.4541015625,15126.05078125,15420.16796875,30012394,POW
2021-12-29,15210.083984375,15714.2861328125,15000.0,15126.05078125,25500509,POW
2021-12-30,15126.05078125,15378.1513671875,14579.83203125,14663.865234375,28470392,POW
2021-12-31,14663.865234375,15042.0166015625,14537.8154296875,14705.8828125,19081649,POW
2022-01-04,14873.94921875,15714.2861328125,14873.94921875,15714.2861328125,24444622,POW
2022-01-05,16134.4541015625,16764.705078125,15966.38671875,15966.38671875,46284335,POW
2022-01-06,15840.3359375,16638.65625,15840.3359375,16176.470703125,32210919,POW
2022-01-07,16176.470703125,17100.83984375,16176.470703125,16932.7734375,39214664,POW
2022-01-10,17226.890625,17478.9921875,15756.302734375,15756.302734375,37695391,POW
2022-01-11,15966.38671875,16302.521484375,15504.2021484375,15672.2685546875,38492096,POW
2022-01-12,15672.2685546875,16134.4541015625,14579.83203125,15252.1005859375,51178210,POW
2022-01-13,15252.1005859375,15672.2685546875,14201.6806640625,14201.6806640625,46918129,POW
2022-01-14,13865.5458984375,14957.9833984375,13865.5458984375,14873.94921875,26084799,POW
2022-01-17,14873.94921875,14873.94921875,13865.5458984375,13865.5458984375,37280438,POW
2022-01-18,13277.310546875,13781.5126953125,12899.1591796875,12941.1767578125,32802111,POW
2022-01-19,13109.244140625,13529.412109375,13025.2099609375,13487.39453125,17614617,POW
2022-01-20,13529.412109375,14369.748046875,13277.310546875,14285.7138671875,15601732,POW
2022-01-21,14285.7138671875,14411.7646484375,13949.580078125,13991.5966796875,18246269,POW
2022-01-24,13865.5458984375,13865.5458984375,13025.2099609375,13025.2099609375,22729713,POW
2022-01-25,12689.0751953125,13907.5634765625,12689.0751953125,13907.5634765625,17345082,POW
2022-01-26,14117.6474609375,14159.6640625,13697.478515625,13697.478515625,12952792,POW
2022-01-27,13697.478515625,13781.5126953125,13445.3779296875,13781.5126953125,9445743,POW
2022-01-28,13781.5126953125,14243.697265625,13613.4453125,14117.6474609375,16275629,POW
2022-02-07,14285.7138671875,15084.033203125,14201.6806640625,15000.0,26136207,POW
2022-02-08,14957.9833984375,15252.1005859375,14747.8994140625,15042.0166015625,21910993,POW
2022-02-09,15042.0166015625,15252.1005859375,14873.94921875,14957.9833984375,16260516,POW
2022-02-10,15000.0,15798.3193359375,15000.0,15588.2353515625,36588334,POW
2022-02-11,15546.21875,15714.2861328125,15210.083984375,15378.1513671875,17676021,POW
2022-02-14,15042.0166015625,15420.16796875,14873.94921875,14873.94921875,22816345,POW
2022-02-15,14873.94921875,15252.1005859375,14537.8154296875,15210.083984375,22106986,POW
2022-02-16,15462.1845703125,15630.251953125,15210.083984375,15294.1171875,17042822,POW
2022-02-17,15462.1845703125,15924.3701171875,15252.1005859375,15630.251953125,40773207,POW
2022-02-18,15462.1845703125,15798.3193359375,15378.1513671875,15588.2353515625,22256807,POW
2022-02-21,15588.2353515625,15714.2861328125,15420.16796875,15462.1845703125,22040346,POW
2022-02-22,15294.1171875,15336.134765625,14705.8828125,14957.9833984375,44455424,POW
2022-02-23,15084.033203125,15630.251953125,15042.0166015625,15252.1005859375,20211316,POW
2022-02-24,15294.1171875,15462.1845703125,14579.83203125,14915.966796875,28539531,POW
2022-02-25,15126.05078125,15252.1005859375,14915.966796875,15000.0,14362704,POW
2022-02-28,15000.0,15126.05078125,14537.8154296875,14579.83203125,33736023,POW
2022-03-01,14495.7978515625,14873.94921875,14159.6640625,14663.865234375,31582004,POW
2022-03-02,14663.865234375,15042.0166015625,14495.7978515625,14663.865234375,15971108,POW
2022-03-03,14663.865234375,14831.9326171875,14369.748046875,14453.78125,22328326,POW
2022-03-04,14453.78125,14789.916015625,14411.7646484375,14537.8154296875,18768203,POW
2022-03-07,14453.78125,14453.78125,14201.6806640625,14327.7314453125,23983735,POW
2022-03-08,14285.7138671875,14705.8828125,14201.6806640625,14453.78125,21853040,POW
2022-03-09,14537.8154296875,14621.8486328125,14075.6298828125,14075.6298828125,22451253,POW
2022-03-10,14285.7138671875,14411.7646484375,13949.580078125,13949.580078125,16490424,POW
2022-03-11,13781.5126953125,14033.61328125,13529.412109375,13571.4287109375,26465361,POW
2022-03-14,13571.4287109375,13613.4453125,13109.244140625,13151.2607421875,20143605,POW
2022-03-15,13193.27734375,13781.5126953125,13151.2607421875,13781.5126953125,16267418,POW
2022-03-16,13781.5126953125,14033.61328125,13655.4619140625,13697.478515625,10065019,POW
2022-03-17,13697.478515625,13823.529296875,13655.4619140625,13697.478515625,8773988,POW
2022-03-18,13697.478515625,13823.529296875,13487.39453125,13529.412109375,14216810,POW
2022-03-21,13613.4453125,13739.49609375,13529.412109375,13613.4453125,9704330,POW
2022-03-22,13697.478515625,13865.5458984375,13655.4619140625,13865.5458984375,15716924,POW
2022-03-23,13949.580078125,14495.7978515625,13907.5634765625,14201.6806640625,25198368,POW
2022-03-24,14201.6806640625,14369.748046875,14075.6298828125,14117.6474609375,9923766,POW
2022-03-25,14117.6474609375,14117.6474609375,13949.580078125,13949.580078125,10209604,POW
2022-03-28,13781.5126953125,13865.5458984375,13319.328125,13487.39453125,18998944,POW
2022-03-29,13487.39453125,13739.49609375,13487.39453125,13655.4619140625,7191169,POW
2022-03-30,13487.39453125,13697.478515625,13361.3447265625,13403.361328125,12568898,POW
2022-03-31,13403.361328125,13571.4287109375,13319.328125,13319.328125,8527063,POW
2022-04-01,13277.310546875,13571.4287109375,13193.27734375,13445.3779296875,9634239,POW
2022-04-04,13571.4287109375,13739.49609375,13529.412109375,13613.4453125,8796598,POW
2022-04-05,13697.478515625,13949.580078125,13613.4453125,13739.49609375,11516462,POW
2022-04-06,13697.478515625,13949.580078125,13571.4287109375,13781.5126953125,10414046,POW
2022-04-07,13823.529296875,14243.697265625,13781.5126953125,13991.5966796875,29970387,POW
2022-04-08,13991.5966796875,14075.6298828125,13613.4453125,13613.4453125,10765929,POW
2022-04-12,13613.4453125,13697.478515625,13109.244140625,13109.244140625,12481671,POW
2022-04-13,13193.27734375,13277.310546875,12857.142578125,13193.27734375,14275239,POW
2022-04-14,13193.27734375,13319.328125,13067.2265625,13067.2265625,7597435,POW
2022-04-15,13025.2099609375,13025.2099609375,12184.8740234375,12352.94140625,23354344,POW
2022-04-18,12352.94140625,12647.05859375,12100.8408203125,12184.8740234375,13218519,POW
2022-04-19,12184.8740234375,12394.9580078125,11344.5380859375,11344.5380859375,14110424,POW
2022-04-20,11344.5380859375,11596.638671875,10924.3701171875,10966.38671875,19872880,POW
2022-04-21,10924.3701171875,11386.5546875,10546.21875,11176.470703125,19580854,POW
2022-04-22,11344.5380859375,11554.6220703125,10882.3525390625,11218.4873046875,10960732,POW
2022-04-25,11302.521484375,11344.5380859375,10462.1845703125,10462.1845703125,16385942,POW
2022-04-26,10084.033203125,10924.3701171875,9789.916015625,10924.3701171875,15301138,POW
2022-04-27,10798.3193359375,11050.419921875,10672.2685546875,10882.3525390625,8466849,POW
2022-04-28,10882.3525390625,11050.419921875,10756.302734375,10756.302734375,6938889,POW
2022-04-29,10756.302734375,11218.4873046875,10672.2685546875,11050.419921875,12329351,POW
2022-05-04,11386.5546875,11806.72265625,11302.521484375,11806.72265625,24745216,POW
2022-05-05,12142.857421875,12184.8740234375,11680.671875,11890.755859375,15581502,POW
2022-05-06,11596.638671875,12142.857421875,11554.6220703125,11680.671875,13736288,POW
2022-05-09,11428.5712890625,11638.6552734375,10882.3525390625,10882.3525390625,18721793,POW
2022-05-10,10336.134765625,11176.470703125,10294.1171875,11176.470703125,14340332,POW
2022-05-11,11260.50390625,11344.5380859375,10966.38671875,11092.4365234375,8325953,POW
2022-05-12,11050.419921875,11134.4541015625,10336.134765625,10336.134765625,12851880,POW
2022-05-13,10378.1513671875,10546.21875,9621.8486328125,9621.8486328125,23677191,POW
2022-05-16,10084.033203125,10294.1171875,9705.8828125,9747.8994140625,10786873,POW
2022-05-17,9789.916015625,10420.16796875,9747.8994140625,10420.16796875,12389327,POW
2022-05-18,10672.2685546875,10840.3359375,10504.2021484375,10630.251953125,13357511,POW
2022-05-19,10252.1005859375,10924.3701171875,10252.1005859375,10756.302734375,14854650,POW
2022-05-20,10882.3525390625,11092.4365234375,10672.2685546875,10756.302734375,12827961,POW
2022-05-23,10924.3701171875,11050.419921875,10546.21875,10714.2861328125,13973931,POW
2022-05-24,10714.2861328125,10798.3193359375,10336.134765625,10798.3193359375,11597620,POW
2022-05-25,10840.3359375,11302.521484375,10798.3193359375,11260.50390625,16578127,POW
2022-05-26,11344.5380859375,11344.5380859375,11008.4033203125,11050.419921875,12164893,POW
2022-05-27,11092.4365234375,11428.5712890625,11008.4033203125,11218.4873046875,13515543,POW
2022-05-30,11302.521484375,11428.5712890625,11218.4873046875,11302.521484375,11859539,POW
2022-05-31,11260.50390625,11428.5712890625,11176.470703125,11386.5546875,13826252,POW
2022-06-01,11386.5546875,11932.7734375,11302.521484375,11722.689453125,22921779,POW
2022-06-02,11764.7060546875,11848.7392578125,11344.5380859375,11386.5546875,11226340,POW
2022-06-03,11344.5380859375,11470.587890625,11134.4541015625,11344.5380859375,11880602,POW
2022-06-06,11344.5380859375,11932.7734375,11092.4365234375,11596.638671875,29669436,POW
2022-06-07,11596.638671875,12394.9580078125,11512.60546875,12394.9580078125,45274025,POW
2022-06-08,12857.142578125,13235.2939453125,12689.0751953125,12941.1767578125,31244282,POW
2022-06-09,12689.0751953125,13361.3447265625,12689.0751953125,13361.3447265625,27171269,POW
2022-06-10,13067.2265625,13403.361328125,12478.9912109375,12605.0419921875,32110007,POW
2022-06-13,12268.9072265625,13277.310546875,12226.890625,12815.1259765625,48665882,POW
2022-06-14,12773.109375,13193.27734375,12436.974609375,12815.1259765625,25178614,POW
2022-06-15,12815.1259765625,12983.193359375,11932.7734375,12184.8740234375,31229169,POW
2022-06-16,12436.974609375,13025.2099609375,12016.806640625,12941.1767578125,40953492,POW
2022-06-17,12605.0419921875,13739.49609375,12563.025390625,13529.412109375,45156572,POW
2022-06-20,13613.4453125,13781.5126953125,12605.0419921875,12605.0419921875,31210605,POW
2022-06-21,12436.974609375,12731.0927734375,11722.689453125,11722.689453125,38329899,POW
2022-06-22,11596.638671875,11806.72265625,10924.3701171875,10924.3701171875,44507784,POW
2022-06-23,10588.2353515625,11680.671875,10588.2353515625,11680.671875,21757007,POW
2022-06-24,11806.72265625,11806.72265625,11386.5546875,11386.5546875,13192696,POW
2022-06-27,11470.587890625,11848.7392578125,11344.5380859375,11638.6552734375,15873647,POW
2022-06-28,11638.6552734375,12100.8408203125,11554.6220703125,11680.671875,22463510,POW
2022-06-29,11596.638671875,11806.72265625,11470.587890625,11554.6220703125,13494718,POW
2022-06-30,11680.671875,12016.806640625,11428.5712890625,11428.5712890625,15683842,POW
2022-07-01,11470.587890625,11638.6552734375,10924.3701171875,11428.5712890625,18904815,POW
2022-07-04,11596.638671875,11638.6552734375,11260.50390625,11344.5380859375,10655378,POW
2022-07-05,11344.5380859375,11428.5712890625,10756.302734375,10924.3701171875,25078535,POW
2022-07-06,10756.302734375,11176.470703125,10756.302734375,10756.302734375,17927111,POW
2022-07-07,10756.302734375,10924.3701171875,10630.251953125,10756.302734375,11828123,POW
2022-07-08,10882.3525390625,11050.419921875,10840.3359375,10924.3701171875,8121035,POW
2022-07-11,10882.3525390625,10924.3701171875,10378.1513671875,10504.2021484375,16296335,POW
2022-07-12,10504.2021484375,11008.4033203125,10504.2021484375,10882.3525390625,9509884,POW
2022-07-13,10882.3525390625,11134.4541015625,10840.3359375,10924.3701171875,9127537,POW
2022-07-14,10798.3193359375,11008.4033203125,10798.3193359375,11008.4033203125,11754938,POW
2022-07-15,11134.4541015625,11176.470703125,10924.3701171875,10924.3701171875,13093688,POW
2022-07-18,10966.38671875,11260.50390625,10924.3701171875,11008.4033203125,9061968,POW
2022-07-19,11218.4873046875,11428.5712890625,11092.4365234375,11302.521484375,17420171,POW
2022-07-20,11470.587890625,11554.6220703125,11260.50390625,11344.5380859375,12653626,POW
2022-07-21,11344.5380859375,11386.5546875,11134.4541015625,11218.4873046875,10665969,POW
2022-07-22,11260.50390625,11302.521484375,10966.38671875,11050.419921875,10092627,POW
2022-07-25,11008.4033203125,11176.470703125,10966.38671875,11050.419921875,9171567,POW
2022-07-26,11050.419921875,11134.4541015625,10924.3701171875,10924.3701171875,7631469,POW
2022-07-27,10924.3701171875,11008.4033203125,10798.3193359375,11008.4033203125,6699699,POW
2022-07-28,11134.4541015625,11512.60546875,11050.419921875,11386.5546875,23861641,POW
2022-07-29,11386.5546875,11512.60546875,11218.4873046875,11218.4873046875,12865803,POW
2022-08-01,11218.4873046875,11386.5546875,11176.470703125,11344.5380859375,12626256,POW
2022-08-02,11386.5546875,11680.671875,11302.521484375,11554.6220703125,21956094,POW
2022-08-03,11512.60546875,11680.671875,11386.5546875,11512.60546875,16661903,POW
2022-08-04,11596.638671875,11596.638671875,11386.5546875,11428.5712890625,11726616,POW
2022-08-05,11386.5546875,11890.755859375,11302.521484375,11764.7060546875,30058209,POW
2022-08-08,11848.7392578125,11974.7900390625,11722.689453125,11764.7060546875,12228558,POW
2022-08-09,11806.72265625,12058.8232421875,11722.689453125,11806.72265625,18481056,POW
2022-08-10,11764.7060546875,11890.755859375,11638.6552734375,11722.689453125,12982780,POW
2022-08-11,11848.7392578125,11890.755859375,11512.60546875,11596.638671875,18596367,POW
2022-08-12,11596.638671875,11848.7392578125,11512.60546875,11764.7060546875,11937722,POW
2022-08-15,11848.7392578125,12058.8232421875,11722.689453125,11764.7060546875,17963763,POW
2022-08-16,11890.755859375,11974.7900390625,11722.689453125,11848.7392578125,12038753,POW
2022-08-17,11932.7734375,11974.7900390625,11680.671875,11722.689453125,12811182,POW
2022-08-18,11638.6552734375,11722.689453125,11554.6220703125,11596.638671875,13851361,POW
2022-08-19,11596.638671875,11722.689453125,11344.5380859375,11428.5712890625,14113042,POW
2022-08-22,11428.5712890625,11554.6220703125,11344.5380859375,11470.587890625,10398457,POW
2022-08-23,11470.587890625,11680.671875,11428.5712890625,11680.671875,11633439,POW
2022-08-24,11680.671875,11974.7900390625,11638.6552734375,11806.72265625,18587918,POW
2022-08-25,11848.7392578125,12016.806640625,11764.7060546875,11848.7392578125,12630064,POW
2022-08-26,11932.7734375,12226.890625,11848.7392578125,11974.7900390625,29990855,POW
2022-08-29,11764.7060546875,11932.7734375,11428.5712890625,11722.689453125,17703629,POW
2022-08-30,11932.7734375,11932.7734375,11554.6220703125,11638.6552734375,13143192,POW
2022-08-31,11554.6220703125,12100.8408203125,11554.6220703125,11764.7060546875,18110847,POW
2022-09-05,11764.7060546875,11974.7900390625,11764.7060546875,11764.7060546875,12924589,POW
2022-09-06,11890.755859375,12352.94140625,11806.72265625,12016.806640625,36453150,POW
2022-09-07,12016.806640625,12184.8740234375,11764.7060546875,11764.7060546875,21152487,POW
2022-09-08,11890.755859375,11932.7734375,11512.60546875,11512.60546875,21742370,POW
2022-09-09,11554.6220703125,11932.7734375,11512.60546875,11806.72265625,21158437,POW
2022-09-12,11932.7734375,12142.857421875,11848.7392578125,11848.7392578125,12762392,POW
2022-09-13,11848.7392578125,12016.806640625,11722.689453125,11890.755859375,14503124,POW
2022-09-14,11680.671875,12100.8408203125,11680.671875,11890.755859375,25591187,POW
2022-09-15,11932.7734375,12394.9580078125,11932.7734375,12142.857421875,32558399,POW
2022-09-16,12142.857421875,12394.9580078125,11932.7734375,11974.7900390625,27306453,POW
2022-09-19,12016.806640625,12058.8232421875,11260.50390625,11344.5380859375,31148368,POW
2022-09-20,11428.5712890625,11596.638671875,11302.521484375,11512.60546875,16948693,POW
2022-09-21,11428.5712890625,11512.60546875,11302.521484375,11302.521484375,14609510,POW
2022-09-22,11218.4873046875,11470.587890625,11092.4365234375,11470.587890625,16050243,POW
2022-09-23,11512.60546875,11512.60546875,11260.50390625,11260.50390625,12632325,POW
2022-09-26,11134.4541015625,11176.470703125,10630.251953125,10756.302734375,23223325,POW
2022-09-27,10798.3193359375,11134.4541015625,10714.2861328125,10882.3525390625,11506823,POW
2022-09-28,10882.3525390625,11008.4033203125,10630.251953125,10798.3193359375,10804247,POW
2022-09-29,10924.3701171875,11008.4033203125,10546.21875,10546.21875,10053119,POW
2022-09-30,10504.2021484375,10546.21875,10042.0166015625,10378.1513671875,14499078,POW
2022-10-03,10378.1513671875,10420.16796875,9663.865234375,9663.865234375,12885438,POW
2022-10-04,9915.966796875,10000.0,9663.865234375,9747.8994140625,11741729,POW
2022-10-05,9957.9833984375,10252.1005859375,9873.94921875,10168.0673828125,8364271,POW
2022-10-06,10210.083984375,10210.083984375,9579.83203125,9579.83203125,10322297,POW
2022-10-07,9411.7646484375,9663.865234375,8949.580078125,8949.580078125,24593134,POW
2022-10-10,8655.4619140625,9327.7314453125,8655.4619140625,9243.697265625,11771360,POW
2022-10-11,9243.697265625,9243.697265625,8613.4453125,8613.4453125,14912484,POW
2022-10-12,8655.4619140625,9159.6640625,8571.4287109375,8907.5634765625,12774173,POW
2022-10-13,9033.61328125,9033.61328125,8823.529296875,8907.5634765625,8089143,POW
2022-10-14,9159.6640625,9243.697265625,9033.61328125,9075.6298828125,13568141,POW
2022-10-17,8949.580078125,9369.748046875,8949.580078125,9369.748046875,13197694,POW
2022-10-18,9495.7978515625,9579.83203125,9243.697265625,9327.7314453125,7606241,POW
2022-10-19,9369.748046875,9411.7646484375,9117.6474609375,9243.697265625,8490768,POW
2022-10-20,9159.6640625,9285.7138671875,9033.61328125,9117.6474609375,6285341,POW
2022-10-21,9159.6640625,9159.6640625,8529.412109375,8655.4619140625,14467186,POW
2022-10-24,8781.5126953125,8865.5458984375,8193.27734375,8302.521484375,13653940,POW
2022-10-25,8193.27734375,8655.4619140625,7957.9833984375,8378.1513671875,12416697,POW
2022-10-26,8445.3779296875,8571.4287109375,8369.748046875,8403.361328125,5809936,POW
2022-10-27,8403.361328125,8823.529296875,8403.361328125,8739.49609375,8420320,POW
2022-10-28,8823.529296875,8907.5634765625,8655.4619140625,8697.478515625,7347773,POW
2022-10-31,8697.478515625,8697.478515625,8285.7138671875,8697.478515625,12721218,POW
2022-11-01,8697.478515625,8823.529296875,8613.4453125,8697.478515625,6148610,POW
2022-11-02,8739.49609375,8739.49609375,8571.4287109375,8571.4287109375,7631469,POW
2022-11-03,8445.3779296875,8571.4287109375,8403.361328125,8487.39453125,4641237,POW
2022-11-04,8487.39453125,8487.39453125,8151.2607421875,8235.2939453125,9492867,POW
