date,open,high,low,close,volume,ticker
2025-03-10,18350.0,18450.0,18200.0,18250.0,9621300,VRE
2025-03-11,17900.0,18250.0,17700.0,18200.0,8111000,VRE
2025-03-12,18200.0,18450.0,18150.0,18300.0,13214600,VRE
2025-03-13,18300.0,19200.0,18250.0,18800.0,29808500,VRE
2025-03-14,18900.0,19100.0,18700.0,18750.0,11422100,VRE
2025-03-17,18650.0,18800.0,18600.0,18700.0,9392000,VRE
2025-03-18,18700.0,18800.0,18400.0,18450.0,12489750,VRE
2025-03-19,18350.0,18500.0,18100.0,18450.0,11508000,VRE
2025-03-20,18500.0,18750.0,18300.0,18400.0,3614700,VRE
2025-03-21,18400.0,18500.0,18150.0,18450.0,9853900,VRE
2025-03-24,18450.0,19200.0,18400.0,19150.0,19774400,VRE
2025-03-25,19200.0,20300.0,19100.0,19800.0,30908400,VRE
2025-03-26,19950.0,20150.0,19750.0,19950.0,22377500,VRE
2025-03-27,19950.0,20050.0,19600.0,19650.0,9652800,VRE
2025-03-28,19600.0,19650.0,19350.0,19500.0,9714400,VRE
2025-03-31,19300.0,19450.0,19050.0,19150.0,11660100,VRE
2025-04-01,19350.0,20100.0,19250.0,20000.0,16455600,VRE
2025-04-02,20200.0,20550.0,19900.0,20150.0,22985300,VRE
2025-04-03,19300.0,19600.0,18750.0,18750.0,18588500,VRE
2025-04-04,17450.0,18800.0,17450.0,18800.0,27118700,VRE
2025-04-08,18000.0,18150.0,17500.0,17500.0,20576000,VRE
2025-04-09,16500.0,18350.0,16500.0,18000.0,24614200,VRE
2025-04-10,19250.0,19250.0,19250.0,19250.0,1914000,VRE
2025-04-11,19100.0,19600.0,18850.0,19400.0,16425100,VRE
2025-04-14,19500.0,20350.0,19250.0,20300.0,18452000,VRE
2025-04-15,20300.0,20700.0,19950.0,20300.0,19239000,VRE
2025-04-16,20200.0,21100.0,20150.0,20400.0,19670700,VRE
2025-04-17,20250.0,20600.0,20100.0,20400.0,10657700,VRE
2025-04-18,20450.0,21000.0,19550.0,20400.0,19747200,VRE
2025-04-21,20050.0,20650.0,20050.0,20400.0,13359200,VRE
2025-04-22,20350.0,20600.0,19300.0,20600.0,19583700,VRE
2025-04-23,20950.0,22000.0,20700.0,21950.0,26859000,VRE
2025-04-24,22000.0,23100.0,21800.0,22800.0,16543000,VRE
2025-04-25,22800.0,22850.0,22300.0,22800.0,18974700,VRE
2025-04-28,22800.0,23500.0,22550.0,23100.0,14336300,VRE
2025-04-29,22900.0,23950.0,22200.0,23650.0,23618600,VRE
2025-05-05,23550.0,24900.0,23450.0,24900.0,15500920,VRE
2025-05-06,24950.0,24950.0,24400.0,24900.0,19607090,VRE
2025-05-07,24850.0,24950.0,24550.0,24900.0,10303450,VRE
2025-05-08,24800.0,25600.0,24650.0,25000.0,8076601,VRE
2025-05-09,24800.0,25100.0,24700.0,25000.0,9207642,VRE
2025-05-12,25000.0,25600.0,24850.0,25500.0,6974293,VRE
2025-05-13,25500.0,25500.0,24750.0,25400.0,11596100,VRE
2025-05-14,24950.0,25500.0,24350.0,24700.0,12165690,VRE
2025-05-15,24500.0,24500.0,23000.0,24150.0,28944750,VRE
2025-05-16,24100.0,24550.0,23600.0,24500.0,13369560,VRE
2025-05-19,24500.0,25200.0,24250.0,24750.0,10043540,VRE
2025-05-20,24750.0,25900.0,24700.0,25800.0,15477500,VRE
2025-05-21,26200.0,26300.0,25350.0,25750.0,10762850,VRE
2025-05-22,25650.0,26050.0,25100.0,25350.0,13909560,VRE
2025-05-23,25300.0,26100.0,25150.0,25650.0,10950550,VRE
2025-05-26,25600.0,25650.0,24500.0,25500.0,8738323,VRE
2025-05-27,25500.0,25750.0,25250.0,25300.0,11373060,VRE
2025-05-28,25550.0,26800.0,25350.0,26700.0,16730060,VRE
2025-05-29,26800.0,27700.0,26800.0,27650.0,16097560,VRE
2025-05-30,27650.0,27700.0,27000.0,27500.0,10034710,VRE
2025-06-02,27100.0,27350.0,26250.0,26700.0,9435013,VRE
2025-06-03,26450.0,27000.0,26100.0,26500.0,8763901,VRE
2025-06-04,26200.0,27000.0,26200.0,26950.0,8613883,VRE
2025-06-05,26800.0,27000.0,26400.0,27000.0,6790266,VRE
2025-06-06,26500.0,26850.0,26400.0,26500.0,6873922,VRE
2025-06-09,26100.0,26400.0,25550.0,25550.0,6915429,VRE
2025-06-10,25000.0,26500.0,24950.0,26500.0,8424462,VRE
2025-06-11,26500.0,26500.0,25450.0,26100.0,5624815,VRE
2025-06-12,26200.0,26300.0,25200.0,25200.0,4760784,VRE
2025-06-13,24800.0,25000.0,23800.0,24550.0,8134731,VRE
2025-06-16,24550.0,24650.0,24100.0,24500.0,6537132,VRE
2025-06-17,24500.0,25500.0,24450.0,24550.0,4828181,VRE
2025-06-18,24550.0,24800.0,24400.0,24650.0,2186327,VRE
2025-06-19,24500.0,24900.0,24400.0,24700.0,3165377,VRE
2025-06-20,24700.0,24700.0,24250.0,24600.0,3837379,VRE
2025-06-23,24300.0,25100.0,23800.0,24750.0,6770107,VRE
2025-06-24,25100.0,25300.0,24800.0,24900.0,5026212,VRE
2025-06-25,24950.0,25250.0,24650.0,24650.0,4187618,VRE
2025-06-26,24700.0,24800.0,24500.0,24500.0,2340637,VRE
2025-06-27,24500.0,24800.0,24350.0,24800.0,3687424,VRE
2025-06-30,24800.0,24950.0,24550.0,24650.0,3136135,VRE
2025-07-01,24650.0,24800.0,24450.0,24800.0,2540683,VRE
2025-07-02,24800.0,25350.0,24600.0,25200.0,3830089,VRE
2025-07-03,25200.0,25200.0,24750.0,25050.0,6857442,VRE
2025-07-04,25100.0,25500.0,25050.0,25150.0,4591603,VRE
2025-07-07,25200.0,25600.0,25100.0,25500.0,3749793,VRE
2025-07-08,25700.0,25800.0,25350.0,25800.0,3446857,VRE
2025-07-09,26000.0,26800.0,25750.0,26800.0,7765856,VRE
2025-07-10,27000.0,28500.0,27000.0,28450.0,13995410,VRE
2025-07-11,28700.0,28900.0,28050.0,28600.0,7707585,VRE
2025-07-14,28900.0,29100.0,27950.0,28650.0,6665358,VRE
2025-07-15,28500.0,28600.0,28050.0,28150.0,4651607,VRE
2025-07-16,28050.0,28800.0,27950.0,28800.0,6473150,VRE
2025-07-17,28850.0,29950.0,28500.0,29750.0,8815194,VRE
2025-07-18,29800.0,30300.0,29050.0,29450.0,3905890,VRE
2025-07-21,29450.0,29450.0,28800.0,29000.0,6118298,VRE
2025-07-22,28750.0,30000.0,28500.0,30000.0,5140744,VRE
2025-07-23,30000.0,30000.0,29250.0,29250.0,4685844,VRE
2025-07-24,29300.0,29800.0,28450.0,29800.0,4628659,VRE
2025-07-25,29300.0,29800.0,29100.0,29500.0,2343669,VRE
2025-07-28,29800.0,29800.0,29100.0,29350.0,4280740,VRE
2025-07-29,29400.0,29500.0,28000.0,28000.0,8029095,VRE
2025-07-30,27850.0,28300.0,27000.0,28100.0,6233582,VRE
2025-07-31,27600.0,28400.0,27550.0,28100.0,5571841,VRE
2025-08-01,27900.0,28500.0,27750.0,28450.0,3108632,VRE
2025-08-04,28400.0,29150.0,28300.0,29100.0,4975960,VRE
2025-08-05,29350.0,31000.0,29000.0,30950.0,14562210,VRE
2025-08-06,30800.0,30900.0,29850.0,30100.0,4817335,VRE
2025-08-07,30100.0,30500.0,29200.0,30500.0,6156850,VRE
2025-08-08,29600.0,30250.0,29200.0,30000.0,8257580,VRE
2025-08-11,29650.0,29900.0,29300.0,29350.0,4097069,VRE
2025-08-12,29350.0,29750.0,29350.0,29450.0,4349103,VRE
2025-08-13,29450.0,29650.0,28650.0,29450.0,7502041,VRE
2025-08-14,29500.0,30400.0,29100.0,30150.0,8082255,VRE
2025-08-15,30250.0,31400.0,29550.0,30300.0,8627282,VRE
2025-08-18,30200.0,30200.0,29300.0,29950.0,4722253,VRE
2025-08-19,29500.0,29950.0,29200.0,29950.0,8343215,VRE
2025-08-20,29900.0,30700.0,29400.0,30000.0,11052390,VRE
2025-08-21,30000.0,30500.0,29500.0,30400.0,7602358,VRE
2025-08-22,29850.0,30100.0,28650.0,30000.0,10655500,VRE
2025-08-25,30100.0,30800.0,29400.0,30000.0,6441202,VRE
2025-08-26,30200.0,31700.0,29850.0,31300.0,8912015,VRE
2025-08-27,31250.0,31300.0,30550.0,30600.0,4511558,VRE
2025-08-28,30600.0,30750.0,30000.0,30700.0,5269795,VRE
2025-08-29,30500.0,30750.0,30000.0,30400.0,9895502,VRE
2025-09-03,30000.0,30300.0,29900.0,30150.0,6889163,VRE
2025-09-04,30400.0,30400.0,29900.0,30300.0,4318516,VRE
2025-09-05,30300.0,31200.0,30150.0,30300.0,7482963,VRE
2025-09-08,30300.0,30850.0,30250.0,30300.0,4187201,VRE
2025-09-09,30300.0,30550.0,30100.0,30300.0,2923676,VRE
2025-09-10,30450.0,30600.0,30050.0,30600.0,2723554,VRE
2025-09-11,30600.0,31750.0,30250.0,31100.0,4989211,VRE
2025-09-12,31100.0,31300.0,30600.0,30750.0,2638165,VRE
2025-09-15,30750.0,31100.0,30550.0,30650.0,3040893,VRE
2025-09-16,30950.0,31100.0,30600.0,30600.0,2798440,VRE
2025-09-17,30550.0,30900.0,30200.0,30200.0,4119393,VRE
2025-09-18,30050.0,31500.0,30050.0,30200.0,6791188,VRE
2025-09-19,30300.0,30600.0,29450.0,29450.0,7317295,VRE
2025-09-22,29600.0,29800.0,28400.0,28800.0,6312997,VRE
2025-09-23,28500.0,28800.0,28300.0,28300.0,3507267,VRE
2025-09-24,28300.0,29150.0,27850.0,29000.0,3605456,VRE
2025-09-25,29000.0,29550.0,28800.0,29400.0,3597259,VRE
2025-09-26,29450.0,29450.0,28800.0,29400.0,3374686,VRE
2025-09-29,29100.0,30050.0,28800.0,30000.0,4613357,VRE
2025-09-30,30400.0,32100.0,30300.0,32100.0,18178530,VRE
2025-10-01,32500.0,34300.0,32500.0,33150.0,11530330,VRE
2025-10-02,33200.0,33500.0,31750.0,31750.0,6936677,VRE
2025-10-03,31750.0,33900.0,30600.0,32750.0,11855970,VRE
2025-10-06,34500.0,35000.0,33300.0,35000.0,16092310,VRE
2025-10-07,36000.0,36600.0,35000.0,35000.0,12818190,VRE
2025-10-08,35300.0,36450.0,34150.0,36300.0,17453090,VRE
2025-10-09,36500.0,38800.0,36100.0,38000.0,26228710,VRE
2025-10-10,38000.0,40400.0,37500.0,40350.0,20038000,VRE
2025-10-13,40400.0,43000.0,40350.0,43000.0,28285180,VRE
2025-10-14,44100.0,45200.0,42700.0,42750.0,32791350,VRE
2025-10-15,42650.0,43050.0,41050.0,41900.0,20789820,VRE
2025-10-16,42200.0,43500.0,41000.0,43400.0,18030720,VRE
2025-10-17,43500.0,43550.0,40800.0,41000.0,20892660,VRE
2025-10-20,39500.0,41300.0,38150.0,38150.0,19008210,VRE
2025-10-21,38050.0,39450.0,36550.0,38800.0,17652410,VRE
2025-10-22,39400.0,39400.0,36350.0,39000.0,14804890,VRE
2025-10-23,38900.0,39950.0,37600.0,39400.0,11446780,VRE
2025-10-24,39200.0,39800.0,38100.0,38800.0,9020652,VRE
2025-10-27,39000.0,39750.0,36100.0,36100.0,12589750,VRE
2025-10-28,34750.0,37000.0,33600.0,36800.0,28548460,VRE
2025-10-29,37100.0,37100.0,35050.0,35950.0,8963530,VRE
2025-10-30,35950.0,35950.0,34100.0,34600.0,9867521,VRE
2025-10-31,34100.0,34300.0,32900.0,33300.0,16372690,VRE
2025-11-03,33250.0,33800.0,31350.0,31350.0,16516230,VRE
2025-11-04,31350.0,33500.0,31350.0,33500.0,11249640,VRE
2025-11-05,33200.0,33300.0,32200.0,32500.0,8668169,VRE
2025-11-06,32000.0,32550.0,31800.0,32000.0,8066858,VRE
2025-11-07,31800.0,31850.0,30200.0,31350.0,14440230,VRE
2025-11-10,31300.0,31300.0,29800.0,29800.0,8912054,VRE
2025-11-11,29800.0,31450.0,29750.0,31050.0,10451550,VRE
2025-11-12,31250.0,32850.0,31100.0,32800.0,8253864,VRE
2025-11-13,32700.0,32700.0,31800.0,31950.0,5916472,VRE
2025-11-14,31650.0,32100.0,31550.0,32100.0,5612095,VRE
2025-11-17,32250.0,33050.0,32050.0,32200.0,7534907,VRE
2025-11-18,32200.0,32500.0,32050.0,32350.0,5072596,VRE
2025-11-19,32300.0,32300.0,31550.0,31600.0,6889489,VRE
2025-11-20,31750.0,32450.0,31700.0,32000.0,5398899,VRE
2025-11-21,31800.0,32300.0,31500.0,32200.0,6198125,VRE
2025-11-24,32300.0,34450.0,32250.0,34450.0,26456620,VRE
2025-11-25,35400.0,35400.0,33300.0,33400.0,12141700,VRE
2025-11-26,33500.0,34400.0,33350.0,33850.0,8524295,VRE
2025-11-27,34100.0,34900.0,33650.0,33650.0,8142982,VRE
2025-11-28,33650.0,34250.0,33150.0,34250.0,9549981,VRE
2025-12-01,34600.0,35700.0,34400.0,34900.0,13904770,VRE
2025-12-02,34900.0,34900.0,33600.0,34900.0,10244900,VRE
2025-12-03,34850.0,34850.0,33850.0,34500.0,8142264,VRE
2025-12-04,34200.0,34450.0,33800.0,34400.0,6629142,VRE
2025-12-05,34400.0,34900.0,33750.0,33800.0,7438512,VRE
2025-12-08,33800.0,34050.0,32800.0,32950.0,7487080,VRE
2025-12-09,32950.0,33400.0,31300.0,32000.0,11445970,VRE
2025-12-10,31900.0,32000.0,30000.0,30000.0,13256810,VRE
2025-12-11,30100.0,30700.0,29500.0,29500.0,8451950,VRE
2025-12-12,30000.0,30050.0,27450.0,27450.0,14657720,VRE
2025-12-15,27450.0,29350.0,27450.0,28900.0,11741730,VRE
2025-12-16,29200.0,29600.0,28150.0,29600.0,7812156,VRE
2025-12-17,29550.0,30800.0,28950.0,29700.0,8997184,VRE
2025-12-18,29950.0,30550.0,29550.0,30350.0,6438362,VRE
2025-12-19,30350.0,31800.0,30200.0,31700.0,10897810,VRE
2025-12-22,31900.0,33000.0,31000.0,33000.0,9916981,VRE
2025-12-23,32700.0,35000.0,32400.0,34250.0,14896550,VRE
2025-12-24,34450.0,34750.0,33200.0,34650.0,9117764,VRE
2025-12-25,34700.0,37050.0,32250.0,32250.0,16969420,VRE
2025-12-26,30000.0,32000.0,30000.0,32000.0,21023250,VRE
2025-12-29,32000.0,33950.0,31300.0,33200.0,8219663,VRE
2025-12-30,33500.0,33600.0,32000.0,32800.0,9390077,VRE
2025-12-31,32500.0,33800.0,32200.0,33650.0,9976697,VRE
2026-01-05,33900.0,35850.0,33800.0,35600.0,13738920,VRE
2026-01-06,36100.0,38050.0,35700.0,38050.0,21324460,VRE
2026-01-07,38800.0,39500.0,36600.0,38550.0,13775990,VRE
2026-01-08,38400.0,38500.0,35900.0,35900.0,17884120,VRE
2026-01-09,35600.0,36050.0,34500.0,35000.0,16322410,VRE
2026-01-12,34500.0,35000.0,32550.0,32600.0,25346070,VRE
2026-01-13,32350.0,34450.0,32350.0,33550.0,10574460,VRE
2026-01-14,33550.0,33550.0,31450.0,31800.0,16176160,VRE
2026-01-15,31500.0,31500.0,29800.0,31450.0,15932740,VRE
2026-01-16,31600.0,32500.0,31600.0,32000.0,9678947,VRE
2026-01-19,32550.0,32600.0,31150.0,32000.0,8588912,VRE
2026-01-20,31650.0,32000.0,31000.0,31150.0,11036140,VRE
2026-01-21,31100.0,31750.0,31000.0,31250.0,7261193,VRE
2026-01-22,31200.0,32150.0,31000.0,31850.0,7264118,VRE
2026-01-23,32150.0,33000.0,31850.0,32400.0,7930639,VRE
2026-01-26,32500.0,32500.0,30750.0,31000.0,6015793,VRE
2026-01-27,31000.0,31000.0,29200.0,30900.0,10761980,VRE
2026-01-28,30450.0,30800.0,28750.0,29100.0,14030040,VRE
2026-01-29,29850.0,30000.0,29050.0,30000.0,3837537,VRE
2026-01-30,29900.0,30200.0,29500.0,30200.0,6964901,VRE
2026-02-02,29800.0,29900.0,28100.0,28100.0,13231860,VRE
2026-02-03,28500.0,29100.0,28100.0,28400.0,7852638,VRE
2026-02-04,28500.0,28600.0,27100.0,28250.0,11660970,VRE
2026-02-05,28050.0,29950.0,28050.0,28800.0,13584950,VRE
2026-02-06,28300.0,29250.0,28000.0,28050.0,8646674,VRE
2026-02-09,28200.0,28200.0,27450.0,28200.0,5572992,VRE
2026-02-10,28100.0,29550.0,27900.0,28950.0,11259020,VRE
2026-02-11,29000.0,29450.0,28800.0,29400.0,6155373,VRE
2026-02-12,29500.0,30250.0,29200.0,29950.0,7601913,VRE
2026-02-13,30000.0,30000.0,29100.0,29800.0,7069720,VRE
2026-02-23,30000.0,30100.0,29400.0,30000.0,6294829,VRE
2026-02-24,29600.0,29700.0,29350.0,29500.0,5323615,VRE
2026-02-25,29300.0,29500.0,28550.0,28550.0,9057515,VRE
2026-02-26,28550.0,29850.0,28550.0,29750.0,5428922,VRE
2026-02-27,29800.0,29800.0,29050.0,29050.0,3130473,VRE
2026-03-02,28500.0,28750.0,27800.0,27800.0,8200888,VRE
2026-03-03,27800.0,28000.0,26050.0,26350.0,9613587,VRE
2026-03-04,26300.0,28000.0,25350.0,28000.0,9403766,VRE
2026-03-05,27800.0,28600.0,27000.0,27000.0,7006839,VRE
2026-03-06,27000.0,27000.0,26250.0,26250.0,3672725,VRE
2026-03-09,24450.0,25000.0,24450.0,24450.0,3110142,VRE
2026-03-10,25000.0,25000.0,23500.0,24050.0,10420620,VRE
2026-03-11,24000.0,25600.0,23900.0,25600.0,8113856,VRE
2026-03-12,24800.0,26100.0,24800.0,25900.0,6630420,VRE
2026-03-13,25600.0,26000.0,25250.0,25250.0,3445596,VRE
2026-03-16,25250.0,25900.0,25100.0,25900.0,5330199,VRE
2026-03-17,26000.0,26900.0,25900.0,26450.0,5165784,VRE
2026-03-18,26500.0,26950.0,26100.0,26100.0,3495446,VRE
2026-03-19,26000.0,26100.0,25350.0,26050.0,5190863,VRE
2026-03-20,25650.0,26150.0,24800.0,26150.0,8469574,VRE
2026-03-23,25550.0,25550.0,24500.0,25350.0,5048614,VRE
2026-03-24,25150.0,25650.0,25150.0,25300.0,2731514,VRE
2026-03-25,25450.0,26450.0,25400.0,26350.0,5264034,VRE
2026-03-26,26200.0,26300.0,25550.0,25550.0,2057605,VRE
2026-03-27,25550.0,26050.0,25300.0,25750.0,3505507,VRE
2026-03-30,25000.0,25700.0,25000.0,25650.0,2529574,VRE
2026-03-31,25700.0,25850.0,25450.0,25750.0,2506264,VRE
2026-04-01,26800.0,27550.0,26700.0,27550.0,10225140,VRE
2026-04-02,28000.0,28300.0,27200.0,27200.0,6536014,VRE
2026-04-03,27000.0,28250.0,26350.0,26500.0,6435507,VRE
2026-04-06,26300.0,27000.0,25650.0,25750.0,3949363,VRE
2026-04-07,25750.0,26350.0,25500.0,25800.0,2865406,VRE
2026-04-08,26800.0,27600.0,26500.0,27600.0,7017461,VRE
2026-04-09,27500.0,28050.0,27200.0,27600.0,5761431,VRE
2026-04-10,27850.0,28000.0,27050.0,27500.0,4613163,VRE
2026-04-13,27000.0,28050.0,26900.0,27550.0,3920048,VRE
2026-04-14,27850.0,28050.0,27600.0,27900.0,3855902,VRE
2026-04-15,28300.0,29700.0,28250.0,29300.0,14429650,VRE
2026-04-16,29500.0,30650.0,29000.0,29600.0,16470240,VRE
2026-04-17,29200.0,30000.0,28550.0,28600.0,7254877,VRE
2026-04-20,28600.0,29500.0,28150.0,29450.0,6693291,VRE
2026-04-21,29600.0,30300.0,29200.0,29300.0,11122490,VRE
2026-04-22,29350.0,30500.0,28700.0,29950.0,9529001,VRE
2026-04-23,30300.0,30450.0,29050.0,29050.0,10096770,VRE
2026-04-24,29550.0,29750.0,28700.0,28800.0,4965876,VRE
2026-04-28,28800.0,30800.0,28750.0,30800.0,16483230,VRE
2026-04-29,31500.0,32800.0,31200.0,32300.0,16968520,VRE
2026-05-04,32700.0,33800.0,32550.0,33700.0,10373480,VRE
2026-05-05,33050.0,35600.0,32650.0,35200.0,16104840,VRE
2026-05-06,35600.0,36600.0,34500.0,36600.0,10468020,VRE
2026-05-07,36900.0,37500.0,35200.0,36500.0,12987510,VRE
2026-05-08,36300.0,36500.0,35350.0,35900.0,8140354,VRE
2026-05-11,35950.0,37200.0,33600.0,33600.0,11699300,VRE
2026-05-12,33300.0,35600.0,33200.0,35450.0,12613770,VRE
2026-05-13,35900.0,35900.0,33000.0,33000.0,14393170,VRE
2026-05-14,33300.0,34600.0,32950.0,34150.0,7162157,VRE
2026-05-15,34200.0,34500.0,33100.0,34000.0,5688482,VRE
2026-05-18,33650.0,34200.0,32500.0,33100.0,8342597,VRE
2026-05-19,33150.0,34000.0,32550.0,33500.0,9053997,VRE
2026-05-20,33500.0,34150.0,32050.0,33500.0,7411898,VRE
2026-05-21,33650.0,34000.0,32700.0,32800.0,4969034,VRE
2026-05-22,32800.0,32800.0,31350.0,31700.0,7377137,VRE
