date,open,high,low,close,volume,ticker
2021-03-19,10990.268441208347,11085.012686093463,10857.627725104132,10952.37109375,16447867,TPB
2021-03-22,10952.370979876823,11066.063897309034,10876.576285748175,10914.4736328125,8219670,TPB
2021-03-23,10876.576596958977,10952.371293256334,10611.294283678966,10724.986328125,10365210,TPB
2021-03-24,10535.498444538993,10687.08870953694,10194.421443592662,10213.3701171875,15789905,TPB
2021-03-25,10308.114797619526,10402.858169603065,10137.575851809876,10194.421875,12362297,TPB
2021-03-26,10137.575627101694,10194.421649031778,9739.651721112601,10118.626953125,11937074,TPB
2021-03-29,10270.215294652411,10383.908203125,10175.471934457893,10383.908203125,31855166,TPB
2021-03-30,10421.806009597292,10535.498046875,10383.908663838058,10535.498046875,6183989,TPB
2021-03-31,10535.498591765367,10630.242837302785,10478.652570186468,10554.447265625,5142946,TPB
2021-04-01,10554.447048662918,10668.139965722847,10516.549701722688,10611.2939453125,9777565,TPB
2021-04-02,10800.781024422356,10914.473945107655,10687.088979976323,10724.986328125,16046083,TPB
2021-04-05,10857.627051507274,10876.57572406089,10706.036794839152,10762.8828125,8212806,TPB
2021-04-06,10743.934340063723,10762.883012970278,10611.293629717835,10668.1396484375,13491891,TPB
2021-04-07,10668.140000655156,11066.063897309034,10649.191327122995,10914.4736328125,20763805,TPB
2021-04-08,10990.268441208347,11047.114462395868,10876.576398833306,10952.37109375,10015513,TPB
2021-04-09,10971.319653408986,10990.268326941146,10838.678938683852,10914.4736328125,6717179,TPB
2021-04-12,11028.16558443424,11047.1142578125,10914.47354416468,11047.1142578125,17651329,TPB
2021-04-13,11122.909952358228,11634.525891789783,11103.961278767372,11217.6533203125,31681147,TPB
2021-04-14,11160.807841021799,11274.49988808285,10990.268894190936,11236.6025390625,9971000,TPB
2021-04-15,11236.60195909849,11255.550632630651,10914.4736328125,10914.4736328125,14035023,TPB
2021-04-16,10762.883880821686,10800.781229690601,10402.858190327712,10497.6015625,23106378,TPB
2021-04-19,10611.294283678966,10724.986328125,10383.909318547634,10724.986328125,10118029,TPB
2021-04-20,10781.831670549238,10819.729892547683,10478.652028236147,10535.498046875,10816479,TPB
2021-04-22,10535.49900584689,10781.832651943138,10232.3193359375,10232.3193359375,10711119,TPB
2021-04-23,10421.806334372111,10611.2939453125,10156.524029551261,10611.2939453125,9409400,TPB
2021-04-26,10611.293242639238,10611.293242639238,10270.215390284655,10289.1640625,5839975,TPB
2021-04-27,10289.164493321252,10402.857407612983,10194.421128277489,10270.2158203125,4649297,TPB
2021-04-28,10232.319228297973,10402.858174182698,10194.421879487873,10327.0634765625,15161775,TPB
2021-04-29,10402.856875163903,10535.497579436227,10308.113514969387,10383.908203125,36830961,TPB
2021-05-04,10213.370049961606,10611.2939453125,10194.421376491491,10611.2939453125,19438885,TPB
2021-05-05,10687.088986672334,10914.473951946135,10630.2429644137,10857.6279296875,22404331,TPB
2021-05-06,10781.831685876834,10952.370618275041,10649.190975530944,10668.1396484375,8838094,TPB
2021-05-07,10573.396024234553,11198.703967272473,10573.396024234553,11028.1650390625,37384038,TPB
2021-05-10,11028.165664990402,11786.115234375,10990.268317957058,11786.115234375,42967363,TPB
2021-05-11,12127.192992575086,12202.987685906912,11748.2177734375,11748.2177734375,25197413,TPB
2021-05-12,11672.422907917648,12108.244140625,11596.628215703922,12108.244140625,22304417,TPB
2021-05-13,12127.193674917913,12316.680418909045,11937.7060546875,11937.7060546875,27532008,TPB
2021-05-14,12051.397245225491,12202.987505892157,11937.705206904902,12108.244140625,27300336,TPB
2021-05-17,12165.0905127289,12468.270166619115,12165.0905127289,12354.578125,25692958,TPB
2021-05-18,12354.578437374626,12354.578437374626,11975.603203250372,12165.0908203125,20901601,TPB
2021-05-19,12165.089892809481,12468.26953125,12165.089892809481,12468.26953125,14323873,TPB
2021-05-20,12506.1669921875,12714.603269367812,12449.320973749016,12506.1669921875,14853747,TPB
2021-05-21,12506.1669921875,12695.654596554985,12373.526282497704,12506.1669921875,14862982,TPB
2021-05-24,12506.16700765693,12695.654612258799,12354.577624966798,12638.80859375,17520400,TPB
2021-05-25,12733.552678694194,13396.75889422089,12714.604004785368,13302.0146484375,14270365,TPB
2021-05-26,13320.963026403326,13643.092228175357,13302.014352915468,13624.1435546875,19025024,TPB
2021-05-27,13567.296959400328,13643.09253127489,13074.629685292328,13302.0146484375,20347577,TPB
2021-05-28,13302.014993878329,13680.990234375,13207.271621873799,13680.990234375,15758889,TPB
2021-05-31,13680.989533651335,14211.554142180377,13680.989533651335,14192.60546875,15022318,TPB
2021-06-01,14628.426619230642,14628.426619230642,14192.605380561545,14325.24609375,14316060,TPB
2021-06-02,14022.066633850985,14268.400266480774,13870.477245302955,14097.861328125,13141720,TPB
2021-06-03,14192.605504363944,14514.733829727926,14097.861260735077,14495.78515625,12742774,TPB
2021-06-04,14401.042243792846,15500.067968948768,14211.554626788387,14780.0166015625,12776633,TPB
2021-06-07,14401.04185769954,14704.22151103484,13832.579021926707,14097.861328125,12110620,TPB
2021-06-08,14022.066766106835,14211.554379818355,13112.527797522182,13264.1171875,12083867,TPB
2021-06-09,13264.116376538928,13794.68096150135,12885.142048525424,13605.193359375,13868343,TPB
2021-06-10,13832.579044344568,13984.169309377514,13358.861328125,13358.861328125,7774559,TPB
2021-06-11,13453.604959248092,14022.066930821007,13358.861589399026,13870.4775390625,13450696,TPB
2021-06-14,14022.06648303247,14022.06648303247,13567.296569801312,13756.7841796875,7788528,TPB
2021-06-15,13756.784818908474,13832.579515889123,13453.605154746607,13643.0927734375,8593282,TPB
2021-06-16,13453.604606179928,13870.477175054188,13264.116995215334,13491.501953125,14191050,TPB
2021-06-17,13264.116769806584,13643.091985295514,13150.424730903436,13415.70703125,9360629,TPB
2021-06-18,13567.296532059401,13624.143428234582,13434.655818875517,13453.6044921875,6468814,TPB
2021-06-21,13586.245411315556,13680.989655550864,13339.911778286545,13358.861328125,8722791,TPB
2021-06-22,13358.861554319777,13643.092539359868,13339.912004160466,13434.65625,8677805,TPB
2021-06-23,13605.194655996265,13662.041555419308,13472.553935234146,13548.3486328125,6179017,TPB
2021-06-24,13643.091781625257,13680.989127360557,13434.6555038419,13510.4501953125,20275365,TPB
2021-06-25,13510.449996431424,13605.193359375,13358.8606157217,13605.193359375,6577489,TPB
2021-06-28,13756.784447345532,14268.400390625,13567.29683377259,14268.400390625,26239167,TPB
2021-06-29,14401.0420758417,14401.0420758417,13984.169498541492,14135.759765625,11570092,TPB
2021-06-30,14097.861304012351,14173.656874395967,13908.374568651407,13927.3232421875,13570732,TPB
2021-07-01,13946.27193957697,14097.861328125,13699.93830694718,14097.861328125,28438453,TPB
2021-07-02,14249.451829911517,14363.143873213483,14097.861562602971,14306.2978515625,12053798,TPB
2021-07-05,14419.990299959489,14893.7080078125,14344.194730662057,14893.7080078125,19740518,TPB
2021-07-06,14893.70786850957,14969.502560858857,13851.52734375,13851.52734375,18075843,TPB
2021-07-07,13984.168760433622,14325.245748069836,13491.50151371509,14211.5537109375,13323080,TPB
2021-07-08,14192.605808260532,14742.119103365218,14097.861562602971,14306.2978515625,13751856,TPB
2021-07-09,14173.656668576714,14552.631010034658,13643.092064792056,14022.06640625,10435528,TPB
2021-07-12,14022.066310537364,14022.066310537364,13055.680475869141,13283.0654296875,16784781,TPB
2021-07-13,13453.60456976163,13510.450590025359,12885.142614645885,13188.322265625,19707609,TPB
2021-07-14,13150.424496541265,13264.116533418233,12468.269646561845,12506.1669921875,12341702,TPB
2021-07-15,12506.167880843428,13055.681183940842,12354.578487569255,12771.4501953125,7747331,TPB
2021-07-16,12998.834502780268,13036.73184917846,12809.346894550084,12847.2451171875,4570218,TPB
2021-07-19,12581.962281920536,12581.962281920536,11956.654296875,11956.654296875,12148029,TPB
2021-07-20,12051.397092201218,12506.1669921875,11899.807709698594,12506.1669921875,17630967,TPB
2021-07-21,12581.961799099028,12695.654713260328,12468.269761176942,12544.064453125,13615954,TPB
2021-07-22,12544.06491688492,12828.2958984375,12392.475527384473,12828.2958984375,14623614,TPB
2021-07-23,12619.859905303672,12790.397960619124,12506.1669921875,12506.1669921875,14211886,TPB
2021-07-26,12316.679273910142,12676.705806502607,12297.73060127256,12468.26953125,16687471,TPB
2021-07-27,12657.75773333344,12998.83473320245,12581.962162954253,12923.0400390625,22454287,TPB
2021-07-28,12847.24448979505,13150.424122414097,12809.346269008387,12960.9365234375,13380376,TPB
2021-07-29,13017.783215650386,13264.116844228547,13017.783215650386,13150.4248046875,17574619,TPB
2021-07-30,13264.1171875,13377.81010622261,13150.425145016636,13264.1171875,12912298,TPB
2021-08-02,13150.424907325401,13302.014294563272,13055.6806640625,13055.6806640625,14695352,TPB
2021-08-03,13074.629451430103,13207.271042658622,12923.040062870929,13093.578125,8790978,TPB
2021-08-04,13150.42525716689,13529.399611582674,13131.476583258062,13302.0146484375,20209545,TPB
2021-08-05,13453.603978665276,13605.193359375,13302.01372171636,13605.193359375,12025858,TPB
2021-08-06,13680.989448170532,13756.784141418468,13434.655818875517,13453.6044921875,8721607,TPB
2021-08-09,13377.809288310415,13605.193359375,13245.167703950212,13605.193359375,8135620,TPB
2021-08-10,13718.887470418149,13718.887470418149,13415.707806256281,13643.0927734375,8082112,TPB
2021-08-11,13718.8867578358,14211.554015098585,13567.296495509087,14022.06640625,32103294,TPB
2021-08-12,13984.169252079982,14059.96394616628,13794.681640625,13794.681640625,7355016,TPB
2021-08-13,13491.501988040573,13832.578987668148,13491.501988040573,13794.681640625,8229616,TPB
2021-08-16,13794.68252127318,14116.811744183049,13643.093123423167,14059.96484375,16110007,TPB
2021-08-17,14344.19474058915,14344.19474058915,14022.066418629616,14154.7080078125,11409805,TPB
2021-08-18,14135.759219999132,14249.451258743928,14022.066305015118,14116.810546875,6994190,TPB
2021-08-19,14041.015718866325,14059.964392990087,13813.630753141932,13908.375,7583490,TPB
2021-08-20,13908.374723623472,13908.374723623472,12960.937531305115,13264.1171875,15251271,TPB
2021-08-23,13112.528197942425,13339.912289852833,12809.34765625,12809.34765625,11794542,TPB
2021-08-24,12790.398875625404,12960.937819380164,12733.552853120238,12904.091796875,7391003,TPB
2021-08-25,12904.091399383326,13226.2197265625,12733.552460881767,13226.2197265625,7253444,TPB
2021-08-26,13264.11703893151,13320.963059536472,12923.0400390625,12923.0400390625,8173739,TPB
2021-08-27,12752.50098831302,13169.373554877266,12676.706294842877,12885.142578125,5652694,TPB
2021-08-30,12998.834969108637,13207.27125801549,12866.194251956527,13131.4765625,5244044,TPB
2021-08-31,13150.424997721586,13264.11703893151,12885.142691992525,12923.0400390625,4741398,TPB
2021-09-01,12885.141834342534,13074.62855707995,12847.24448979505,12960.9365234375,5584982,TPB
2021-09-06,13207.270939046242,13339.91165299494,13017.783328594584,13188.322265625,11477755,TPB
2021-09-07,13226.219682499292,13832.578987668148,13188.322335456143,13794.681640625,26799347,TPB
2021-09-08,13832.579629582246,14003.118575429677,13643.092885573189,13680.990234375,15321827,TPB
2021-09-09,13680.989448641902,14363.143440375274,13586.24520583949,14325.24609375,50679324,TPB
2021-09-10,14401.042190884606,14590.528930953642,14173.6572265625,14173.6572265625,38770848,TPB
2021-09-13,14211.553528970102,14666.323424154898,14135.758838519036,14438.9384765625,16500664,TPB
2021-09-14,14249.451171875,14552.630816252065,14230.502498866384,14249.451171875,15252219,TPB
2021-09-15,14211.55417784187,14590.52852363963,14022.066566823372,14495.78515625,16463257,TPB
2021-09-16,14590.529077730664,14893.708741130293,14476.837032545529,14647.3759765625,12561415,TPB
2021-09-17,14704.221240596475,15462.169921875,14628.426547716466,15462.169921875,28020804,TPB
2021-09-20,15537.966546242966,15841.145321255852,14969.502838136867,15196.888671875,21166774,TPB
2021-09-21,15007.40279136857,15310.58158363143,14969.503689857145,15158.9921875,27728164,TPB
2021-09-22,15272.683365628222,15272.683365628222,14893.708144383645,15196.888671875,9925068,TPB
2021-09-23,15329.530543884188,15916.940307505376,15007.402213274197,15746.4013671875,42840222,TPB
2021-09-24,15803.247932714194,15954.837319820974,15651.658545607415,15765.3505859375,21799877,TPB
2021-09-27,15803.248873537144,15803.248873537144,15158.9921875,15158.9921875,16367700,TPB
2021-09-28,14969.502554554854,15424.2724609375,14817.913169920119,15424.2724609375,25088504,TPB
2021-09-29,15272.683103106912,15727.453010287694,15272.683103106912,15689.5556640625,23800518,TPB
2021-09-30,15575.863852054024,15860.094829118469,15575.863852054024,15765.3505859375,15029424,TPB
2021-10-01,15860.095188372317,16182.223519510124,15708.504045353317,16144.326171875,36542633,TPB
2021-10-04,16220.119969913776,16258.017315452573,15727.45272543102,15916.939453125,31518491,TPB
2021-10-05,16030.634016200438,16144.326058306031,15765.350832142229,16106.4287109375,76400079,TPB
2021-10-06,16106.428482725629,16352.762113370029,15879.042649257779,16030.6337890625,19896308,TPB
2021-10-07,16087.478384288786,16087.478384288786,15841.144762047408,15916.939453125,11462129,TPB
2021-10-08,16182.22339601677,16182.22339601677,15841.145517425059,15973.787109375,7418468,TPB
2021-10-11,15954.838234588613,16333.8134765625,15935.890436353127,16333.8134765625,11747191,TPB
2021-10-12,16371.709384317224,16409.606729930667,16182.22265625,16182.22265625,4423899,TPB
2021-10-13,16106.427618234975,16220.119652627402,16030.632928640025,16068.5302734375,5465890,TPB
2021-10-14,15992.734689752471,16163.273626733742,15916.939996089342,16030.6337890625,8440333,TPB
2021-10-15,16144.325890012722,16561.19845919945,16125.376340286746,16504.3515625,19276702,TPB
2021-10-18,16599.095930485408,16788.582666771887,16542.24903336022,16674.890625,12739461,TPB
2021-10-19,16636.9921875,16769.632017969237,16409.606366378615,16636.9921875,4326354,TPB
2021-10-20,16864.37649057761,16864.37649057761,16523.29863039334,16712.787109375,8164506,TPB
2021-10-21,16655.94171428966,16845.43021032608,16561.19921875,16561.19921875,8331423,TPB
2021-10-22,16580.146245391887,16674.890489001646,16333.812613989292,16371.7099609375,6388789,TPB
2021-10-25,16371.709352068961,16447.504043146553,15916.939453125,15916.939453125,8590204,TPB
2021-10-26,15879.042874247822,16125.37650838252,15803.24817951076,16106.4287109375,4994732,TPB
2021-10-27,16276.96758287412,16485.402116297926,16106.428644183294,16409.607421875,4146177,TPB
2021-10-28,16485.402581738526,16864.37781703144,16485.402581738526,16826.48046875,12706315,TPB
2021-10-29,16826.48058655034,17034.916879796754,16655.941641850677,16997.01953125,11448871,TPB
2021-11-01,16997.018040706414,16997.018040706414,16258.017180133163,16447.50390625,11897061,TPB
2021-11-02,16485.40191043191,16750.685090077837,16447.5045636937,16599.095703125,16614074,TPB
2021-11-03,16599.096155788266,16921.22448808683,16561.198808016583,16750.685546875,13486209,TPB
2021-11-04,16750.68542433929,16769.63322184727,16542.249136880546,16580.146484375,4855280,TPB
2021-11-05,16712.788182634544,16731.73598026246,16371.71030054698,16485.40234375,6823247,TPB
2021-11-08,16618.043500254873,16693.83819373129,16561.19835638679,16599.095703125,18414887,TPB
2021-11-09,16674.889730068597,16674.889730068597,16371.709215803265,16447.50390625,5552309,TPB
2021-11-10,16371.710094463151,16674.890625,16314.86494981645,16674.890625,4603128,TPB
2021-11-11,16674.89025572123,16712.78760213926,16220.120346226442,16295.9150390625,6199616,TPB
2021-11-12,16333.812952812641,16599.096139431527,16182.223561875282,16485.40234375,4470068,TPB
2021-11-15,16750.685652515986,16750.685652515986,16485.402463962637,16655.94140625,5932785,TPB
2021-11-16,16674.89126488472,16750.68596230787,16561.19921875,16561.19921875,5998368,TPB
2021-11-17,16674.889158801954,16674.889158801954,16371.708654923314,16390.658203125,6089521,TPB
2021-11-18,16352.762468747795,16409.607613991266,16276.9677734375,16276.9677734375,5639909,TPB
2021-11-19,16258.018257343962,16864.377573571903,16239.068707237539,16485.40234375,7469372,TPB
2021-11-22,16674.890921749855,17622.328125,16485.402429612714,17622.328125,24243499,TPB
2021-11-23,18001.302319888197,18456.072265625,17622.328825506353,18456.072265625,18937300,TPB
2021-11-24,18456.070969787193,18891.89308644425,18077.097502013836,18607.662109375,17280796,TPB
2021-11-25,18759.250628823476,18759.250628823476,18247.633842275267,18645.55859375,10191189,TPB
2021-11-26,18607.66182539019,18645.55917158915,18001.30078125,18001.30078125,7857425,TPB
2021-11-29,17622.327942229305,18190.789907787865,17622.327942229305,17887.609375,5753793,TPB
2021-11-30,18152.89085511604,18152.89085511604,16864.37590239823,17091.76171875,14955082,TPB
2021-12-01,17053.86672533065,18285.533203125,16978.070274447367,18285.533203125,13687931,TPB
2021-12-02,18209.7373164579,18910.84085966933,18209.7373164579,18342.37890625,13668990,TPB
2021-12-03,18531.8637675888,18569.762862967636,17811.8125,17811.8125,8581207,TPB
2021-12-06,17660.22312839779,18114.99299568271,17053.863889510652,17811.8125,10202081,TPB
2021-12-07,17963.40300696332,18380.275557695753,17641.274695709635,18114.994140625,5839026,TPB
2021-12-08,18228.68738869,19365.611328125,18228.68738869,19365.611328125,21748973,TPB
2021-12-09,19365.610466370472,19706.688334014678,19100.329043463757,19403.5078125,6318234,TPB
2021-12-10,19403.508914393202,20275.151429828406,19251.91952126657,19706.689453125,19463034,TPB
2021-12-13,19706.68851205723,19858.277897944903,18948.738077661958,19138.2265625,11229393,TPB
2021-12-14,18948.738077661958,19441.405334275347,18759.251345302364,19138.2265625,5884722,TPB
2021-12-15,19176.124824703253,19971.970891096607,18910.841634253113,19706.689453125,11132320,TPB
2021-12-16,19971.96975692139,19971.96975692139,19403.5078125,19403.5078125,9508367,TPB
2021-12-17,19479.30359825695,19517.2009465139,19100.33011568744,19441.40625,22468730,TPB
2021-12-20,19953.021374460677,20464.636408432296,19799.535812782164,20362.314453125,14657681,TPB
2021-12-21,20208.830471522844,20259.992329415894,19697.213645070846,19850.69921875,6366095,TPB
2021-12-22,19697.21378885405,20208.830619040684,19390.244391733482,19441.40625,19403800,TPB
2021-12-23,19441.405307773595,19748.374690016914,18264.68963458729,18776.3046875,8274573,TPB
2021-12-24,18725.14356007289,20080.92578125,18648.40252588587,20080.92578125,14262201,TPB
2021-12-27,20259.991764954128,21283.223636871437,20055.344339083582,20848.349609375,16068960,TPB
2021-12-28,20720.443986047394,21590.19199981381,20464.636468313078,21513.44921875,15282384,TPB
2021-12-29,21513.44959139781,21718.097011112797,21052.996401995922,21155.318359375,18231037,TPB
2021-12-30,21052.997035245546,21180.899923936166,20746.02589643973,20848.349609375,6444138,TPB
2021-12-31,20976.253057596005,21666.934575672152,20976.253057596005,21001.833984375,6712996,TPB
2022-01-04,21232.06231428086,22127.38956754195,21129.738598772674,21871.58203125,19350835,TPB
2022-01-05,21743.678644841653,21871.58329662679,21436.709233035945,21487.87109375,6931518,TPB
2022-01-06,21129.739821230236,21999.487948411926,21129.739821230236,21487.87109375,9313872,TPB
2022-01-07,21411.12816774668,21692.518399900666,20976.255859375,20976.255859375,7279295,TPB
2022-01-10,20976.25566456204,21462.289828811405,20694.8671875,20694.8671875,7615849,TPB
2022-01-11,20669.28464937168,21232.061559708996,20464.63722562832,20566.9609375,8682330,TPB
2022-01-12,20566.95951760828,21999.484375,20464.635812800778,21999.484375,33576209,TPB
2022-01-13,22152.969151623805,22511.100381683602,21539.030400800842,21564.611328125,31123703,TPB
2022-01-14,21334.3850728101,21769.257339256157,21283.22321735093,21436.70703125,9973299,TPB
2022-01-17,21283.223415644836,21590.192798781416,20566.9609375,20566.9609375,15901122,TPB
2022-01-18,20259.992585423224,20592.54291345168,19825.118540315692,19901.861328125,17491384,TPB
2022-01-19,19748.37462256789,20618.122663018774,19748.37462256789,20106.505859375,11668690,TPB
2022-01-20,20106.50467656745,20643.702376415546,20080.92375026619,20259.990234375,13038755,TPB
2022-01-21,20285.573915923418,20976.25551491116,20285.573915923418,20464.638671875,14424954,TPB
2022-01-24,20464.636670544103,20720.4441908063,19032.111753110334,19313.501953125,11961049,TPB
2022-01-25,19287.921583856267,20464.63726259217,19287.921583856267,20336.734375,15709783,TPB
2022-01-26,20464.636837240494,20746.025287068827,20055.34375,20055.34375,24809869,TPB
2022-01-27,20157.667842491745,20720.444752829062,20055.344130620066,20566.9609375,12740960,TPB
2022-01-28,20541.380874320206,21641.3555658141,20464.63808718559,21462.2890625,27230282,TPB
2022-02-07,21641.354141481646,21794.837953170765,21129.737346734964,21334.384765625,10161480,TPB
2022-02-08,21411.128302678917,21692.518536606218,21129.739821230236,21487.87109375,10131490,TPB
2022-02-09,21436.708180327918,21666.93654223517,21180.90064179839,21232.0625,9503982,TPB
2022-02-10,21385.54731011102,21385.54731011102,20873.93049886279,21078.576171875,6935025,TPB
2022-02-11,20976.255018746375,21973.90599896631,20873.931302063756,21922.744140625,28033519,TPB
2022-02-14,21487.87060546875,21922.7446591777,20464.638671875,20464.638671875,12984562,TPB
2022-02-15,20976.25425054409,21001.83517877791,20566.961151281474,20848.349609375,5531289,TPB
2022-02-16,20950.673618319226,21027.416404104966,20643.704227654755,20669.28515625,5050222,TPB
2022-02-17,20669.28393988091,21052.99609375,20618.122085701245,21052.99609375,5403612,TPB
2022-02-18,20720.444124347923,21078.575352557702,20720.444124347923,20873.9296875,6594088,TPB
2022-02-21,20720.444376845087,20925.091796875,20515.79870929359,20925.091796875,7005002,TPB
2022-02-22,20746.02659956322,21232.0625,20669.285564739333,21232.0625,14572974,TPB
2022-02-23,21232.06099524925,22101.80726560072,21206.4800679614,21794.837890625,28192762,TPB
2022-02-24,21487.86840486089,21692.515822108508,20618.1221389937,21104.15625,8693905,TPB
2022-02-25,21334.38616975417,21871.58217473942,21129.738737395197,21462.2890625,18932555,TPB
2022-02-28,21385.546841347932,21743.676323149622,20976.253751816592,21615.7734375,9728644,TPB
2022-03-01,21590.192727255377,22101.80777996193,21436.707159956342,21897.162109375,20843489,TPB
2022-03-02,21718.0992719428,22152.971579150035,21027.41766346236,21206.482421875,23272143,TPB
2022-03-03,21283.224358201613,21615.77468403356,21027.416819672086,21232.0625,8048158,TPB
2022-03-04,21027.416107011726,21359.96642157289,20720.44496820591,20848.349609375,9026775,TPB
2022-03-07,20669.285961100806,20694.86689069216,19697.214141586453,19953.0234375,36258952,TPB
2022-03-08,19850.69921875,20464.638008509584,19620.472610709785,19850.69921875,8931544,TPB
2022-03-09,19876.280147696525,20132.087684683265,19850.69921875,19850.69921875,4654216,TPB
2022-03-10,20362.31655848311,20362.31655848311,19927.442507908647,19953.0234375,3583175,TPB
2022-03-11,19799.536005320177,20208.829087964616,19722.793223734643,19773.955078125,4382554,TPB
2022-03-14,19697.21251772437,20208.829314894592,19697.21251772437,20055.34375,3788893,TPB
2022-03-15,20055.345302501126,20618.123998201387,20004.185196054335,20413.4765625,15281156,TPB
2022-03-16,20439.056334578043,20669.284686705163,20285.572518971752,20336.734375,14089628,TPB
2022-03-17,20490.21681860799,20669.2833027168,20259.990234375,20259.990234375,5491654,TPB
2022-03-18,20413.47575323493,20464.63761013203,20183.24914967645,20208.830078125,2845177,TPB
2022-03-21,20234.411808739842,20618.123998201387,20234.411808739842,20413.4765625,15337804,TPB
2022-03-22,20413.475921072004,20925.092741770997,20387.89499241313,20720.4453125,11166756,TPB
2022-03-23,20720.44535593397,21001.835571771437,20464.637821287502,20490.21875,7378209,TPB
2022-03-24,20490.21790047309,20592.541611080727,20362.315014691976,20515.798828125,5175444,TPB
2022-03-25,20771.60782249887,20771.60782249887,20413.4765625,20413.4765625,8757919,TPB
2022-03-28,20387.895683731684,20566.962190415645,19876.280598163197,20183.25,5250506,TPB
2022-03-29,20183.249018553324,20720.44500752597,20183.249018553324,20618.123046875,8610777,TPB
2022-03-30,20618.12425052942,20950.674585135424,20362.31670525063,20464.638671875,9382971,TPB
2022-03-31,20618.121686031885,20873.92919949315,20515.79797965604,20541.37890625,4268382,TPB
2022-04-01,20541.379357525846,21257.641812935715,20464.63657605799,21104.15625,19490786,TPB
2022-04-04,21334.38459440357,21385.546448715475,21027.415221010542,21104.15625,11575390,TPB
2022-04-05,20976.25339626805,21257.64184290179,20822.767833115973,20873.9296875,8210210,TPB
2022-04-06,20822.76774994151,21180.898976720768,20566.96023152158,21052.99609375,11740771,TPB
2022-04-07,21155.320618267113,21334.38712963783,20822.7702782001,20976.255859375,23898247,TPB
2022-04-08,20925.09217657242,21078.57599190148,20566.9609375,20566.9609375,6114250,TPB
2022-04-12,20618.122831363566,20694.865615408497,19466.986328125,19466.986328125,5300313,TPB
2022-04-13,19773.957072887253,20566.962390977948,19466.987668056987,20464.638671875,10419990,TPB
2022-04-14,20464.637652189365,20464.637652189365,19953.022587123876,19978.603515625,4457792,TPB
2022-04-15,20004.184462138524,20106.506423756662,19108.85546875,19108.85546875,8975565,TPB
2022-04-18,19339.08403549955,19594.89157104083,18929.790927146398,19390.244140625,5501825,TPB
2022-04-19,19390.242334571514,19492.566040248756,18520.49609375,18520.49609375,3379733,TPB
2022-04-20,18827.46785407873,18980.953432125472,18162.3671875,18162.3671875,6593386,TPB
2022-04-21,18213.527461691185,18571.65869348617,17446.103143205015,17804.234375,6528672,TPB
2022-04-22,17932.139826026498,18418.17396464049,17804.235182981505,18008.880859375,4462702,TPB
2022-04-25,18060.04311427819,18264.69054765655,16755.422736405264,17650.75,9052731,TPB
2022-04-26,17394.9426096691,17932.140374407572,16576.358126583564,17880.978515625,6667398,TPB
2022-04-27,17880.9771573443,17906.5580847924,17113.55283885813,17804.234375,3936038,TPB
2022-04-28,17855.397532203788,17855.397532203788,17190.296875,17190.296875,13452651,TPB
2022-04-29,17190.296875,17625.170920857414,16985.649440488964,17190.296875,5301016,TPB
2022-05-04,17190.296159975765,17241.458016475466,16371.7099609375,16371.7099609375,2882534,TPB
2022-05-05,16627.51756555976,17497.265625,16627.51756555976,17497.265625,13689236,TPB
2022-05-06,17190.296875,17625.170920857414,17011.23036980284,17190.296875,3854837,TPB
2022-05-09,16781.00323245716,17318.19922625318,16064.74073907681,16167.064453125,3829231,TPB
2022-05-10,15860.094860307301,17190.29611598129,15604.285578463481,17036.810546875,10401750,TPB
2022-05-11,17036.809952499236,17113.552734375,16269.38563869841,17113.552734375,6325232,TPB
2022-05-12,16883.32694650535,17036.810765099144,15936.836096516572,16167.064453125,17238740,TPB
2022-05-13,16371.710416666667,16371.710416666667,15041.509120560353,15348.478515625,7994141,TPB
2022-05-16,15860.0947265625,16167.064109708008,15450.801631542337,15860.0947265625,7755625,TPB
2022-05-17,15860.094335775862,16908.90709921336,15604.28506239227,16883.326171875,10378601,TPB
2022-05-18,16934.490153699997,17446.105259774547,16474.03515625,16474.03515625,10276959,TPB
2022-05-19,16090.321507040817,16448.452750157587,15732.190263924049,15936.8359375,3443397,TPB
2022-05-20,16320.547758980347,16474.033325230615,15962.416523541488,16064.740234375,10128684,TPB
2022-05-23,16320.548558742807,16422.87227459053,15297.31665770114,15348.478515625,8154790,TPB
2022-05-24,15450.802338285692,15834.514522888774,15450.802338285692,15808.93359375,8197582,TPB
2022-05-25,15834.513727303043,16371.709707269483,15808.93279944955,16320.5478515625,7963625,TPB
2022-05-26,16320.548271718795,16346.129200230842,16090.321667588856,16167.064453125,2305009,TPB
2022-05-27,16167.06598500086,16781.004822505485,16115.904123129032,16525.197265625,8553602,TPB
2022-05-30,16576.3567962931,16934.48802655172,16448.452159601304,16883.326171875,29414104,TPB
2022-05-31,16883.32568393431,16908.90661053336,16550.775390625,16550.775390625,6527092,TPB
2022-06-01,16448.452745687053,16729.841203956934,16115.90243091747,16371.7099609375,6549543,TPB
2022-06-02,16371.7099609375,16371.7099609375,15962.416861418369,16371.7099609375,5385725,TPB
2022-06-03,16243.805720548213,16371.70859867642,15962.415533213843,16294.9658203125,2116302,TPB
2022-06-06,16269.386293102034,16294.967221422898,15501.963700911572,15706.609375,4885717,TPB
2022-06-07,15706.608933534055,15706.608933534055,15092.670176046282,15143.83203125,3731721,TPB
