date,close,high,low,open,volume,ticker
2025-03-25,19800.0,19800.0,19600.0,19600.0,57300,SGT
2025-03-26,19950.0,20450.0,19600.0,19800.0,12600,SGT
2025-03-27,19950.0,20000.0,19950.0,20000.0,2300,SGT
2025-03-28,19450.0,19900.0,19200.0,19700.0,45700,SGT
2025-03-31,20000.0,20000.0,19450.0,19500.0,117300,SGT
2025-04-01,19950.0,20050.0,19300.0,20000.0,27600,SGT
2025-04-02,19800.0,19950.0,19300.0,19300.0,20200,SGT
2025-04-03,18450.0,19400.0,18450.0,18450.0,137000,SGT
2025-04-04,18500.0,18800.0,17200.0,17200.0,391700,SGT
2025-04-08,17250.0,17250.0,17250.0,17250.0,18700,SGT
2025-04-09,16050.0,17250.0,16050.0,16050.0,125400,SGT
2025-04-10,17150.0,17150.0,17000.0,17100.0,460200,SGT
2025-04-11,16900.0,17500.0,15950.0,17500.0,82600,SGT
2025-04-14,17000.0,17450.0,15750.0,17450.0,106900,SGT
2025-04-15,16450.0,16850.0,15850.0,16000.0,251100,SGT
2025-04-16,15950.0,16450.0,15400.0,16400.0,37200,SGT
2025-04-17,15950.0,16000.0,15000.0,15050.0,33500,SGT
2025-04-18,16150.0,16250.0,15900.0,15900.0,41800,SGT
2025-04-21,16100.0,16500.0,15550.0,16150.0,34500,SGT
2025-04-22,15700.0,15800.0,15000.0,15400.0,179000,SGT
2025-04-23,15750.0,15850.0,15550.0,15550.0,23700,SGT
2025-04-24,16000.0,16300.0,15600.0,15750.0,35500,SGT
2025-04-25,16400.0,16500.0,15800.0,16000.0,86300,SGT
2025-04-28,16700.0,17000.0,16400.0,16500.0,35300,SGT
2025-04-29,16650.0,16900.0,16400.0,16400.0,16000,SGT
2025-05-05,17200.0,17500.0,16600.0,16600.0,172481,SGT
2025-05-06,18050.0,18200.0,17650.0,17900.0,202339,SGT
2025-05-07,17700.0,18200.0,17200.0,18200.0,87975,SGT
2025-05-08,17800.0,17900.0,17600.0,17700.0,65676,SGT
2025-05-09,17750.0,18050.0,17350.0,18050.0,75504,SGT
2025-05-12,17650.0,17900.0,17550.0,17900.0,51492,SGT
2025-05-13,18500.0,18500.0,17600.0,17800.0,162962,SGT
2025-05-14,18350.0,18500.0,17900.0,18500.0,108198,SGT
2025-05-15,18100.0,18400.0,17900.0,18150.0,105553,SGT
2025-05-16,17800.0,18050.0,17700.0,18050.0,110631,SGT
2025-05-19,17800.0,18000.0,17400.0,17400.0,48171,SGT
2025-05-20,17900.0,18000.0,17550.0,17700.0,35330,SGT
2025-05-21,17700.0,18000.0,17500.0,18000.0,109403,SGT
2025-05-22,17600.0,17700.0,17200.0,17500.0,94219,SGT
2025-05-23,17800.0,17900.0,17100.0,17600.0,105102,SGT
2025-05-26,18100.0,18300.0,17250.0,17500.0,127459,SGT
2025-05-27,18100.0,18200.0,17600.0,18000.0,64837,SGT
2025-05-28,18100.0,18300.0,17550.0,18050.0,53300,SGT
2025-05-29,18250.0,18500.0,17700.0,17700.0,182200,SGT
2025-05-30,18200.0,18350.0,17600.0,18250.0,169028,SGT
2025-06-02,18300.0,18400.0,17700.0,17700.0,93946,SGT
2025-06-03,18200.0,18700.0,17900.0,17900.0,90455,SGT
2025-06-04,18000.0,18300.0,18000.0,18200.0,73602,SGT
2025-06-05,17900.0,18300.0,17750.0,18000.0,70520,SGT
2025-06-06,17950.0,18000.0,17450.0,17750.0,183600,SGT
2025-06-09,17850.0,17950.0,17500.0,17800.0,22904,SGT
2025-06-10,18000.0,18100.0,17500.0,17500.0,108327,SGT
2025-06-11,18000.0,18250.0,17700.0,17750.0,55758,SGT
2025-06-12,18000.0,18050.0,17750.0,18000.0,62300,SGT
2025-06-13,17800.0,17950.0,17350.0,17500.0,115001,SGT
2025-06-16,17800.0,17950.0,17400.0,17650.0,32002,SGT
2025-06-17,17800.0,17900.0,17400.0,17500.0,17159,SGT
2025-06-18,17650.0,17750.0,17450.0,17750.0,109508,SGT
2025-06-19,17600.0,17650.0,17450.0,17650.0,5401,SGT
2025-06-20,17600.0,17600.0,17350.0,17400.0,10034740,SGT
2025-06-23,17600.0,17600.0,16400.0,17500.0,331000,SGT
2025-06-24,17550.0,17800.0,17250.0,17550.0,69700,SGT
2025-06-25,17500.0,17700.0,17200.0,17700.0,16546,SGT
2025-06-26,17500.0,17500.0,17150.0,17150.0,9021,SGT
2025-06-27,17500.0,17500.0,17250.0,17250.0,35720,SGT
2025-06-30,17500.0,17650.0,17100.0,17150.0,70136,SGT
2025-07-01,17500.0,17550.0,17000.0,17300.0,119447,SGT
2025-07-02,17450.0,17800.0,17350.0,17800.0,28755,SGT
2025-07-03,17600.0,17600.0,17050.0,17350.0,129627,SGT
2025-07-04,17850.0,17900.0,17100.0,17100.0,86017,SGT
2025-07-07,17850.0,17900.0,17700.0,17750.0,128722,SGT
2025-07-08,17950.0,18000.0,17500.0,17500.0,162376,SGT
2025-07-09,17900.0,18000.0,17700.0,17900.0,129405,SGT
2025-07-10,17900.0,17950.0,17750.0,17900.0,8594386,SGT
2025-07-11,17750.0,18000.0,17300.0,17900.0,555400,SGT
2025-07-14,17800.0,17850.0,17350.0,17750.0,44407,SGT
2025-07-15,17450.0,17800.0,17450.0,17800.0,60044,SGT
2025-07-16,17500.0,17600.0,17300.0,17300.0,33005,SGT
2025-07-17,17350.0,17600.0,17250.0,17250.0,95667,SGT
2025-07-18,17050.0,17400.0,16800.0,16800.0,97254,SGT
2025-07-21,17150.0,17450.0,17000.0,17150.0,32953,SGT
2025-07-22,17100.0,17300.0,16900.0,17250.0,42700,SGT
2025-07-23,17100.0,17250.0,17000.0,17250.0,48697,SGT
2025-07-24,17200.0,17200.0,16900.0,17000.0,90866,SGT
2025-07-25,17000.0,17250.0,16850.0,17250.0,89451,SGT
2025-07-28,17000.0,17000.0,16850.0,17000.0,75024,SGT
2025-07-29,16900.0,17000.0,16500.0,17000.0,116987,SGT
2025-07-30,16900.0,16950.0,16450.0,16600.0,62204,SGT
2025-07-31,17600.0,17700.0,16900.0,17000.0,186953,SGT
2025-08-01,17150.0,17700.0,17000.0,17700.0,88558,SGT
2025-08-04,17150.0,17200.0,16800.0,16850.0,141670,SGT
2025-08-05,16950.0,17800.0,16950.0,17150.0,175066,SGT
2025-08-06,17100.0,17500.0,16800.0,16950.0,72242,SGT
2025-08-07,16900.0,17200.0,16900.0,17200.0,39035,SGT
2025-08-08,16650.0,17000.0,16600.0,16900.0,146022,SGT
2025-08-11,17100.0,17400.0,16650.0,16650.0,105410,SGT
2025-08-12,17200.0,17400.0,16800.0,17100.0,139085,SGT
2025-08-13,18400.0,18400.0,17250.0,17300.0,377822,SGT
2025-08-14,19000.0,19300.0,18600.0,18600.0,206361,SGT
2025-08-15,18150.0,19000.0,18050.0,18550.0,152517,SGT
2025-08-18,18750.0,18900.0,18150.0,18150.0,168660,SGT
2025-08-19,18850.0,19300.0,18750.0,18750.0,196274,SGT
2025-08-20,18800.0,18850.0,18050.0,18850.0,91031,SGT
2025-08-21,18700.0,18800.0,18100.0,18450.0,104118,SGT
2025-08-22,18650.0,19000.0,17900.0,19000.0,130728,SGT
2025-08-25,18400.0,18700.0,18000.0,18700.0,38630,SGT
2025-08-26,18400.0,18500.0,18000.0,18000.0,54801,SGT
2025-08-27,18100.0,18750.0,18100.0,18750.0,18410,SGT
2025-08-28,18200.0,18700.0,18000.0,18400.0,49132,SGT
2025-08-29,18100.0,18600.0,17900.0,18600.0,71270,SGT
2025-09-03,17950.0,18050.0,17600.0,18000.0,30040,SGT
2025-09-04,18100.0,18100.0,17700.0,17900.0,60698,SGT
2025-09-05,18200.0,18500.0,18000.0,18100.0,105451,SGT
2025-09-08,18000.0,18100.0,17500.0,18100.0,126060,SGT
2025-09-09,18350.0,18850.0,17750.0,18000.0,33524,SGT
2025-09-10,18100.0,18250.0,17100.0,18250.0,12690,SGT
2025-09-11,18350.0,18350.0,16850.0,18100.0,56523,SGT
2025-09-12,18300.0,18350.0,17500.0,18350.0,50320,SGT
2025-09-15,18000.0,18300.0,17150.0,18200.0,93121,SGT
2025-09-16,17750.0,17900.0,17700.0,17850.0,43425,SGT
2025-09-17,17800.0,18000.0,17550.0,17750.0,64221,SGT
2025-09-18,17700.0,17850.0,17200.0,17800.0,91627,SGT
2025-09-19,17700.0,17850.0,17500.0,17850.0,1900,SGT
2025-09-22,17300.0,17500.0,16600.0,17100.0,54437,SGT
2025-09-23,17350.0,17500.0,17100.0,17100.0,58705,SGT
2025-09-24,17350.0,17600.0,16950.0,17150.0,63241,SGT
2025-09-25,17650.0,17700.0,17150.0,17150.0,1509,SGT
2025-09-26,17500.0,17500.0,17100.0,17450.0,4705,SGT
2025-09-29,17550.0,17550.0,17000.0,17500.0,36300,SGT
2025-09-30,17250.0,17400.0,16750.0,17400.0,30264,SGT
2025-10-01,17100.0,17200.0,16850.0,17000.0,2101,SGT
2025-10-02,17200.0,17200.0,16850.0,17100.0,5500,SGT
2025-10-03,17250.0,17350.0,16600.0,17000.0,55301,SGT
2025-10-06,17300.0,17300.0,16750.0,17300.0,30807,SGT
2025-10-07,17350.0,17400.0,16900.0,17400.0,36435,SGT
2025-10-08,17300.0,17350.0,16850.0,17350.0,4400,SGT
2025-10-09,17000.0,17350.0,16850.0,17350.0,3000,SGT
2025-10-10,17000.0,17100.0,16750.0,17000.0,16165,SGT
2025-10-13,16900.0,17000.0,16800.0,16850.0,2976,SGT
2025-10-14,16750.0,16950.0,16600.0,16900.0,13888,SGT
2025-10-15,16950.0,16950.0,16400.0,16450.0,5107,SGT
2025-10-16,16400.0,16950.0,16200.0,16200.0,3205,SGT
2025-10-17,16750.0,16900.0,16100.0,16400.0,9602,SGT
2025-10-20,16750.0,17000.0,16200.0,16600.0,12724,SGT
2025-10-21,16800.0,16800.0,15950.0,16550.0,42315,SGT
2025-10-22,16800.0,17050.0,16600.0,17050.0,24511,SGT
2025-10-23,16900.0,17200.0,16500.0,17200.0,7000,SGT
2025-10-24,17000.0,17000.0,16500.0,16500.0,11801,SGT
2025-10-27,17000.0,17250.0,16550.0,17250.0,28405,SGT
2025-10-28,17300.0,17350.0,16600.0,16800.0,17207,SGT
2025-10-29,17500.0,17500.0,16950.0,17500.0,87625,SGT
2025-10-30,17450.0,17750.0,16950.0,17500.0,24002,SGT
2025-10-31,16900.0,17500.0,16900.0,17450.0,32314,SGT
2025-11-03,16900.0,16900.0,16550.0,16550.0,312,SGT
2025-11-04,16900.0,17000.0,16150.0,16650.0,3106,SGT
2025-11-05,16900.0,17000.0,16900.0,16900.0,6832,SGT
2025-11-06,16800.0,16800.0,16500.0,16500.0,3566,SGT
2025-11-07,16650.0,16800.0,16400.0,16500.0,12805,SGT
2025-11-10,16750.0,16850.0,16500.0,16850.0,2400,SGT
2025-11-11,16700.0,16750.0,15800.0,16750.0,24000,SGT
2025-11-12,16900.0,17000.0,16000.0,16500.0,37854,SGT
2025-11-13,16900.0,16900.0,16400.0,16850.0,20055,SGT
2025-11-14,16550.0,16750.0,16550.0,16600.0,20703,SGT
2025-11-17,16550.0,16950.0,16100.0,16100.0,4711,SGT
2025-11-18,16650.0,16800.0,16200.0,16250.0,3727,SGT
2025-11-19,16200.0,16800.0,16200.0,16200.0,1974050,SGT
2025-11-20,16600.0,16700.0,16600.0,16700.0,550,SGT
2025-11-21,16450.0,16550.0,15900.0,16150.0,1971805,SGT
2025-11-24,16350.0,16450.0,15900.0,16450.0,8117,SGT
2025-11-25,16200.0,16350.0,16000.0,16350.0,5162,SGT
2025-11-26,16250.0,16300.0,16150.0,16300.0,13100,SGT
2025-11-27,16300.0,16600.0,16200.0,16350.0,6501,SGT
2025-11-28,16350.0,16450.0,16000.0,16200.0,10260,SGT
2025-12-01,16350.0,16400.0,16100.0,16350.0,12210,SGT
2025-12-02,16300.0,16300.0,16000.0,16000.0,17910,SGT
2025-12-03,16550.0,16800.0,16000.0,16300.0,63476,SGT
2025-12-04,16550.0,16800.0,16300.0,16550.0,29780,SGT
2025-12-05,16450.0,16500.0,16100.0,16100.0,9701,SGT
2025-12-08,16150.0,16450.0,16150.0,16400.0,2100,SGT
2025-12-09,16300.0,16300.0,15550.0,16000.0,11702,SGT
2025-12-10,16150.0,16250.0,16150.0,16250.0,700,SGT
2025-12-11,16150.0,16300.0,15950.0,16150.0,21201,SGT
2025-12-12,16850.0,17000.0,16150.0,16200.0,28903,SGT
2025-12-15,16800.0,16850.0,16000.0,16850.0,127376,SGT
2025-12-17,17600.0,17800.0,16200.0,16600.0,44709,SGT
2025-12-18,17100.0,17700.0,16950.0,17700.0,6207702,SGT
2025-12-19,17200.0,17300.0,15950.0,17300.0,134682,SGT
2025-12-22,17150.0,17200.0,16150.0,17200.0,64700,SGT
2025-12-23,16800.0,16800.0,16000.0,16350.0,15615,SGT
2025-12-24,16350.0,16600.0,15650.0,16100.0,934092,SGT
2025-12-25,16150.0,16400.0,15900.0,15900.0,6200,SGT
2025-12-26,16250.0,16250.0,15900.0,15950.0,252526,SGT
2025-12-29,16250.0,16350.0,15900.0,16200.0,12287,SGT
2025-12-30,16300.0,16350.0,15900.0,15900.0,2422,SGT
2025-12-31,16350.0,16800.0,16100.0,16300.0,8705,SGT
2026-01-05,16200.0,16500.0,15850.0,15850.0,14203,SGT
2026-01-06,16300.0,16300.0,15100.0,15900.0,28354,SGT
2026-01-07,16100.0,16200.0,15500.0,16100.0,38400,SGT
2026-01-08,16000.0,16100.0,15600.0,16100.0,8415,SGT
2026-01-09,15800.0,16000.0,15700.0,16000.0,8471,SGT
2026-01-12,15800.0,16000.0,15600.0,15600.0,14084,SGT
2026-01-13,15700.0,15900.0,15450.0,15850.0,4547,SGT
2026-01-14,15950.0,16000.0,15350.0,15700.0,92100,SGT
2026-01-15,15800.0,16400.0,15400.0,15950.0,56802,SGT
2026-01-16,15700.0,15750.0,15350.0,15750.0,89075,SGT
2026-01-19,15750.0,15900.0,15300.0,15800.0,45840,SGT
2026-01-20,15700.0,15800.0,15300.0,15800.0,19604,SGT
2026-01-21,15250.0,15350.0,15150.0,15350.0,22001,SGT
2026-01-22,15200.0,15400.0,15100.0,15100.0,16042,SGT
2026-01-23,15200.0,15400.0,15150.0,15200.0,4224,SGT
2026-01-26,15150.0,15300.0,15000.0,15300.0,9001,SGT
2026-01-27,15150.0,15150.0,14800.0,15000.0,50501,SGT
2026-01-28,15350.0,15400.0,14800.0,15200.0,15300,SGT
2026-01-29,15200.0,15200.0,14800.0,14900.0,3600,SGT
2026-01-30,15200.0,15300.0,15200.0,15300.0,14700,SGT
2026-02-02,15200.0,15200.0,14200.0,15100.0,19640,SGT
2026-02-03,15500.0,15850.0,15000.0,15850.0,2322851,SGT
2026-02-04,16250.0,16300.0,15200.0,15200.0,133400,SGT
2026-02-05,16200.0,16500.0,15850.0,15850.0,51307,SGT
2026-02-06,15550.0,16250.0,15500.0,15550.0,8456,SGT
2026-02-09,15900.0,15900.0,15100.0,15200.0,8116,SGT
2026-02-10,15900.0,16000.0,15300.0,16000.0,60216,SGT
2026-02-11,16000.0,16150.0,15450.0,15450.0,50302,SGT
2026-02-12,16100.0,16500.0,15250.0,15300.0,2701,SGT
2026-02-13,16400.0,16400.0,15650.0,15650.0,21957,SGT
2026-02-23,16050.0,16600.0,16050.0,16400.0,2031,SGT
2026-02-24,16200.0,16450.0,15900.0,15900.0,77166,SGT
2026-02-25,16300.0,16300.0,15900.0,16200.0,6816,SGT
2026-02-26,15850.0,16400.0,15800.0,16000.0,56500,SGT
2026-02-27,16000.0,16000.0,15800.0,15800.0,39642,SGT
2026-03-02,16000.0,16000.0,15300.0,15500.0,24600,SGT
2026-03-03,15900.0,15900.0,15600.0,15650.0,6032,SGT
2026-03-04,15850.0,15850.0,15300.0,15600.0,66265,SGT
2026-03-05,15800.0,15800.0,15450.0,15500.0,22701,SGT
2026-03-06,15800.0,15800.0,15400.0,15600.0,30993,SGT
2026-03-09,14700.0,15000.0,14700.0,15000.0,8204,SGT
2026-03-10,15200.0,15500.0,14700.0,15500.0,2002,SGT
2026-03-11,15350.0,15750.0,14500.0,14500.0,7707,SGT
2026-03-12,15550.0,16200.0,14850.0,14850.0,15402,SGT
2026-03-13,15500.0,15900.0,15000.0,15000.0,74006,SGT
2026-03-16,15500.0,15500.0,15100.0,15100.0,650,SGT
2026-03-17,15950.0,15950.0,15000.0,15500.0,42007,SGT
2026-03-18,15900.0,15900.0,15150.0,15150.0,502,SGT
2026-03-19,15600.0,15650.0,15000.0,15400.0,7100,SGT
2026-03-20,15650.0,15700.0,15100.0,15150.0,14507,SGT
2026-03-23,15050.0,15200.0,14750.0,15200.0,434114,SGT
2026-03-24,15200.0,15200.0,14750.0,14750.0,22100,SGT
2026-03-25,15400.0,16000.0,15200.0,15200.0,7000,SGT
2026-03-26,15350.0,15400.0,15350.0,15400.0,501,SGT
2026-03-27,15350.0,15350.0,15350.0,15350.0,202,SGT
2026-03-30,15450.0,15950.0,14500.0,14500.0,803,SGT
2026-03-31,15800.0,15800.0,14750.0,14750.0,7240,SGT
2026-04-01,15400.0,15500.0,15000.0,15000.0,1168436,SGT
2026-04-02,15500.0,15600.0,15350.0,15600.0,9625,SGT
2026-04-03,15500.0,15500.0,15500.0,15500.0,131,SGT
2026-04-06,15350.0,15350.0,14550.0,15100.0,4408,SGT
2026-04-07,15400.0,15400.0,14850.0,14850.0,400,SGT
2026-04-08,15650.0,16000.0,15200.0,15600.0,76237,SGT
2026-04-09,15600.0,15600.0,15600.0,15600.0,641,SGT
2026-04-10,15500.0,15550.0,15050.0,15450.0,2101,SGT
2026-04-13,15500.0,15600.0,15100.0,15100.0,3298,SGT
2026-04-15,15350.0,15600.0,15000.0,15600.0,4216,SGT
2026-04-16,15500.0,15500.0,15400.0,15400.0,6051,SGT
2026-04-17,15400.0,15400.0,15400.0,15400.0,816,SGT
2026-04-20,15400.0,15500.0,15050.0,15400.0,6367,SGT
2026-04-21,15300.0,15300.0,15000.0,15050.0,19717,SGT
2026-04-22,15300.0,15300.0,15300.0,15300.0,1640,SGT
2026-04-23,15200.0,15200.0,15200.0,15200.0,102,SGT
2026-04-24,15350.0,15400.0,14900.0,14950.0,19803,SGT
