date,close,high,low,open,volume,ticker
2021-04-15,70602.09375,71876.79666569598,70519.85485221316,70931.04934114734,446000,SAB
2021-04-16,69532.9921875,70314.26176264045,69080.678222945,70314.26176264045,370600,SAB
2021-04-19,69903.078125,69903.078125,68299.41927389706,69491.88354779412,363200,SAB
2021-04-20,69903.078125,70355.39215992647,69491.88354779412,69985.31704044118,553400,SAB
2021-04-22,68916.2109375,70108.67520789827,68669.49419190036,69903.07791989857,345200,SAB
2021-04-23,69903.078125,69903.078125,68587.25547794117,68998.45005514706,351800,SAB
2021-04-26,69903.078125,70725.46727941177,67641.50795036765,70725.46727941177,546000,SAB
2021-04-27,69820.828125,69903.06702738516,68011.5722725265,69903.06702738516,297400,SAB
2021-04-28,69820.828125,69820.828125,68546.12513803004,69820.828125,363800,SAB
2021-04-29,68710.6171875,69820.84259986535,67929.34745287253,69820.84259986535,824000,SAB
2021-05-04,66284.5625,68710.61038306452,66202.32358870968,68710.61038306452,696400,SAB
2021-05-05,65955.609375,66407.92340437968,65832.251003351,66407.92340437968,528800,SAB
2021-05-06,64146.34375,65955.59959935897,63570.67143429487,65955.59959935897,925400,SAB
2021-05-07,62912.76171875,64434.18144658905,62501.567197712415,64105.22582975899,539800,SAB
2021-05-10,61884.78125,62624.93145764119,61679.183970099664,61679.183970099664,710400,SAB
2021-05-11,62583.8046875,65791.12187910643,62090.3712734067,62090.3712734067,590200,SAB
2021-05-12,62378.20703125,62830.52099126566,62090.3708748764,62583.804285802566,334800,SAB
2021-05-13,63406.19921875,63817.393766212714,61925.898847884244,62295.973940600685,849800,SAB
2021-05-14,63694.02734375,64557.53578417527,63323.95229785345,63406.191196941574,695000,SAB
2021-05-17,63529.5546875,64146.34648058252,63529.5546875,64146.34648058252,680400,SAB
2021-05-18,63323.95703125,63735.15155742695,63118.35976816153,63529.55429433848,616200,SAB
2021-05-19,63118.35546875,63406.191617467426,62707.16097058225,63323.952717833876,744200,SAB
2021-05-20,62542.69140625,63118.363779483065,62295.974674864396,63118.363779483065,560200,SAB
2021-05-21,61761.421875,62501.57207057257,61720.30241969041,62090.3775174767,501000,SAB
2021-05-24,63282.83203125,63817.38486842105,61802.53186677631,62295.965254934206,426400,SAB
2021-05-25,64927.6171875,64968.7366410703,63776.27248753167,64146.34756966435,576400,SAB
2021-05-26,67353.6640625,67559.26132764806,64146.34672619048,64886.49688072345,321800,SAB
2021-05-27,67024.7109375,67435.90548312884,65791.1273006135,67353.66657400306,658200,SAB
2021-05-28,66407.921875,67353.66936919505,65791.13003095976,65791.13003095976,500200,SAB
2021-05-31,63940.75,65996.7226688103,63323.958199356915,65379.930868167205,338600,SAB
2021-06-01,63323.95703125,64228.58498883929,62501.567978896106,62995.00141030845,304600,SAB
2021-06-02,62501.5625,63323.95148026315,62337.08470394737,62624.92084703947,414600,SAB
2021-06-03,63282.83203125,63323.95148026315,62501.5625,62501.5625,706000,SAB
2021-06-04,63200.59765625,64022.98669536842,62707.16423277896,64022.98669536842,394800,SAB
2021-06-07,63776.26953125,64146.34459622824,62912.76104630078,63200.59720795052,383000,SAB
2021-06-08,64475.30078125,65873.36215023119,63735.150644730544,64105.22571299027,696800,SAB
2021-06-09,64516.4140625,65791.11695347355,64146.339029636714,65009.84743965105,321800,SAB
2021-06-10,65791.125,66819.111328125,64680.899765625,64680.899765625,1963400,SAB
2021-06-11,67477.0234375,67805.97906668951,66202.32037439062,66202.32037439062,1126400,SAB
2021-06-14,68052.6953125,68258.29257930514,67477.02296544562,67477.02296544562,529200,SAB
2021-06-15,69286.2734375,70108.66243972552,67189.18148182493,67641.49543304896,993200,SAB
2021-06-16,69491.875,69491.875,68258.29142011834,69080.68047337278,922400,SAB
2021-06-17,68258.2890625,69039.55863610693,68052.69180628765,68052.69180628765,757520,SAB
2021-06-18,70396.5078125,70725.46345648365,68463.89340409609,68669.49068158587,451600,SAB
2021-06-21,69903.078125,70725.46727941177,69491.88354779412,70725.46727941177,238400,SAB
2021-06-22,68710.6171875,70725.47071364452,68710.6171875,70725.47071364452,624000,SAB
2021-06-23,69985.3125,70314.26814042304,68710.60939336075,68710.60939336075,568000,SAB
2021-06-24,70684.3359375,70848.81374072863,69903.06637216404,70190.90252781413,296200,SAB
2021-06-25,70684.3359375,70725.45538830715,69286.27461005672,70684.3359375,345400,SAB
2021-06-28,70355.3828125,70725.45788281706,69903.06883766803,70684.33843055961,524600,SAB
2021-06-29,69738.59375,70355.38555793044,69697.47429613798,70355.38555793044,381600,SAB
2021-06-30,69532.9921875,69738.5894441159,69080.678222945,69491.87273617683,297600,SAB
2021-07-01,68957.3203125,69697.47044107782,68381.64799027282,69697.47044107782,370000,SAB
2021-07-02,69574.1171875,69615.23664210254,68381.6530040263,69615.23664210254,348000,SAB
2021-07-05,68463.890625,69903.07150900901,68052.69608671172,69903.07150900901,407800,SAB
2021-07-06,67435.90625,68505.01208079269,67435.90625,68463.8926257622,317000,SAB
2021-07-07,66819.1171875,67518.14795192308,65955.60859615385,67435.90903846154,791000,SAB
2021-07-08,66819.1171875,66942.4755576923,66243.44479326923,66284.56425000001,796500,SAB
2021-07-09,65791.125,67024.70859375,65791.125,67024.70859375,223000,SAB
2021-07-12,65297.6953125,65791.12877833753,63323.96144914988,65791.12877833753,327000,SAB
2021-07-13,64557.5390625,65174.33083698248,64187.46399781051,64968.73357882166,166800,SAB
2021-07-14,65791.125,66572.394609375,64557.54140625,64557.54140625,368400,SAB
2021-07-15,65750.0078125,65750.0078125,64146.34908536586,64968.73817620388,460800,SAB
2021-07-16,64968.73046875,65750.00001236155,64968.73046875,65750.00001236155,167800,SAB
2021-07-19,63529.5546875,64557.5410093042,63118.36015877831,64557.5410093042,254000,SAB
2021-07-20,63735.1484375,64351.94019657258,63323.953931451615,63529.55118447581,425000,SAB
2021-07-21,64475.30078125,64763.136945452,64146.34516501913,64351.94242516342,221000,SAB
2021-07-22,64269.70703125,64351.94593979926,63858.51248850368,63940.75139705294,588600,SAB
2021-07-23,63159.4765625,64927.612950642906,63159.4765625,64146.34338378907,489200,SAB
2021-07-26,63118.35546875,63365.07216765065,62912.758219666124,63159.474918566775,215800,SAB
2021-07-27,63529.5546875,65379.93006674757,63323.95742313915,64146.34648058252,240000,SAB
2021-07-28,63529.5546875,64146.34648058252,63529.5546875,63611.793593244336,77000,SAB
2021-07-29,64557.5390625,64557.5390625,63570.67222332802,63570.67222332802,209600,SAB
2021-07-30,65379.93359375,65791.1281446541,64146.34994103774,65544.41141411164,1136000,SAB
2021-08-02,63776.26953125,64886.49472618473,63735.15007958576,64886.49472618473,479000,SAB
2021-08-03,63858.515625,64146.351819059884,63858.515625,64146.351819059884,230800,SAB
2021-08-04,64680.89453125,64968.73067983153,64146.3416838843,64146.3416838843,524800,SAB
2021-08-05,64022.984375,64557.53723105331,63694.02877127489,63940.745474068724,371800,SAB
2021-08-06,63817.390625,64598.66022672358,63776.27117227771,64598.66022672358,192800,SAB
2021-08-09,63776.26953125,64557.539112870734,63776.26953125,63817.38898291425,359600,SAB
2021-08-10,63365.0703125,64475.29542504867,63365.07031250001,63817.38424724205,628200,SAB
2021-08-11,63406.19921875,63858.51322095899,63406.19921875,63735.15485672017,371800,SAB
2021-08-12,62953.8828125,63406.19679743632,62953.88281250001,63365.07734426029,564000,SAB
2021-08-13,62419.328125,62953.8810009058,62337.089221014496,62953.8810009058,362400,SAB
2021-08-16,62337.08984375,62707.164915381756,62254.85093894294,62419.328748557054,437200,SAB
2021-08-17,59828.80078125,62337.08727448454,59623.20352770619,62337.08727448454,1256400,SAB
2021-08-18,60034.40625,61267.989940068495,59952.16733732877,59952.16733732877,935820,SAB
2021-08-19,60856.7890625,60856.7890625,59705.44440456081,60239.99728146115,1086600,SAB
2021-08-20,58800.81640625,60733.430651770104,58800.81640625,60733.430651770104,833720,SAB
2021-08-23,57567.23046875,58800.81397879464,57567.23046875,58800.81397879464,703000,SAB
2021-08-24,58554.10546875,58759.70274918803,57484.99961047226,57978.43308352353,600600,SAB
2021-08-25,60527.83203125,60774.54873789912,58554.09837805706,58554.09837805706,480000,SAB
2021-08-26,60692.3125,60815.67085873983,60239.99851795393,60486.7152354336,515600,SAB
2021-08-27,61062.3828125,61267.98006102694,59911.03822074916,60568.94941603536,274600,SAB
2021-08-30,60527.83203125,61473.57940673828,60445.59312903362,61062.38489565642,646560,SAB
2021-08-31,61679.18359375,61679.18359375,60240.00264322916,60527.83883333333,325400,SAB
2021-09-01,61144.62890625,61555.82345168544,60856.79272444519,61555.82345168544,293000,SAB
2021-09-06,61350.22265625,61679.17827370979,60651.191969147956,60651.191969147956,355600,SAB
2021-09-07,61144.62890625,62008.13745166443,61062.389997162914,61473.58454259835,257800,SAB
2021-09-08,61638.0546875,61638.0546875,60980.143496706136,61185.74074382922,342800,SAB
2021-09-09,61185.74609375,61720.29898300991,60897.909922610044,61720.29898300991,543400,SAB
2021-09-10,62254.84765625,62460.444907426514,61144.622499896795,61144.622499896795,415800,SAB
2021-09-13,66407.921875,66572.3997000774,63940.754498839015,64351.94906153251,1956000,SAB
2021-09-14,68258.2890625,69491.8725997741,65996.71924416415,66572.39156155873,1006400,SAB
2021-09-15,68258.2890625,68258.2890625,65174.33021931476,68258.2890625,479400,SAB
2021-09-16,66202.328125,67106.95621118014,65174.34166343168,67065.8367527174,456400,SAB
2021-09-17,66202.328125,66202.328125,64804.26653726708,65791.13354037267,3617400,SAB
2021-09-20,65092.10546875,66613.52549549905,65092.10546875001,66613.52549549905,207000,SAB
2021-09-21,64968.73046875,65750.00001236155,64146.341475474685,65009.84991841376,280200,SAB
2021-09-22,64968.73046875,65585.52221370648,64968.73046875,65174.32771706883,307000,SAB
2021-09-23,65050.98046875,66120.08634244627,64927.62209870812,66120.08634244627,162000,SAB
2021-09-24,65791.125,65791.125,65050.97484375,65667.766640625,220200,SAB
2021-09-27,65379.93359375,65873.3670548349,64886.500132665096,65791.1281446541,285000,SAB
2021-09-28,64598.66015625,65133.213041056646,64557.540703572566,64968.73523034691,360800,SAB
2021-09-29,64475.30078125,64680.89804139429,63365.07557647082,64680.89804139429,405000,SAB
2021-09-30,64310.82421875,64557.54093570173,64228.58531309942,64351.94367157528,284000,SAB
2021-10-01,63406.19921875,64351.94667791424,63323.96030925746,64351.94667791424,498300,SAB
2021-10-04,63735.1484375,65379.92646169355,63406.19283266129,63447.312283266125,151800,SAB
2021-10-05,65996.7265625,66161.20438570873,63776.27594918224,65133.21799065421,558600,SAB
2021-10-06,65133.2265625,65791.1379419192,64722.031950363,65791.1379419192,84600,SAB
2021-10-07,65215.4609375,65585.53606261822,64680.90797899591,65379.93877088588,144000,SAB
2021-10-08,66901.3515625,67148.06828614783,64763.139957552245,65215.45395090658,419400,SAB
2021-10-11,67024.7109375,67847.10002875766,66901.35257381135,67024.7109375,158400,SAB
2021-10-12,67024.7109375,67805.98057419478,66613.51639187116,67641.50275594325,167400,SAB
2021-10-13,66202.328125,67805.98700504658,66120.08920807454,67394.79242041925,439800,SAB
2021-10-14,65791.125,67805.97820312499,65626.6471875,66202.31953125,264600,SAB
2021-10-15,66942.4765625,67024.71547719595,65873.37067145269,65873.37067145269,161800,SAB
2021-10-18,65791.125,66613.5140625,65462.169375,66202.31953125,665600,SAB
2021-10-19,65174.33984375,65832.2511607847,64146.353410883276,65832.2511607847,496400,SAB
2021-10-20,63817.390625,65914.48271383699,63776.27117227771,65174.3325648357,981200,SAB
2021-10-21,62501.5625,65174.32668585526,62501.5625,64228.57935855263,573400,SAB
2021-10-22,64351.9453125,64351.94531249999,63488.43678115016,63529.556235023956,103600,SAB
2021-10-25,64434.1796875,64968.73255025526,64351.94078553765,64351.94078553765,136000,SAB
2021-10-26,63899.62890625,64927.61521426561,63899.62890625,64516.420691059364,270400,SAB
2021-10-27,65750.0078125,65750.0078125,64146.34908536586,64680.901994410575,381000,SAB
2021-10-28,67682.625,67764.86391251518,65873.36892466586,66613.51913730254,411800,SAB
2021-10-29,65996.7265625,67682.62425038942,65996.7265625,67682.62425038942,444400,SAB
2021-11-01,66613.515625,67024.71016589507,66078.96272183642,66078.96272183642,530000,SAB
2021-11-02,67929.34375,68052.70212242736,66613.52111077482,66942.47677058111,360200,SAB
2021-11-03,70972.1796875,71054.41859791425,67435.90653968714,67929.34000217266,808400,SAB
2021-11-04,70643.21875,70972.1743669965,68916.20176076834,69738.5908032596,212800,SAB
2021-11-05,70725.453125,70725.453125,69121.79459484012,69121.79459484012,606600,SAB
2021-11-08,71424.4921875,71506.73109617876,69985.31128562176,70725.46146373056,539800,SAB
2021-11-09,71547.84375,71547.84375,70314.26023706897,71301.12704741379,625400,SAB
2021-11-10,71547.84375,71547.84375,70314.26023706897,71547.84375,186600,SAB
2021-11-11,70725.453125,71917.91716024709,70725.453125,71465.60321584302,312600,SAB
2021-11-12,70725.453125,71506.72266533431,70684.33367550872,70725.453125,321600,SAB
2021-11-15,69903.078125,71136.66185661765,69903.078125,70684.34782169118,338600,SAB
2021-11-16,70149.78125,70314.2590489449,68463.88381081478,70314.2590489449,219600,SAB
2021-11-17,70108.6640625,70190.9029646261,69491.87229655425,70190.9029646261,149000,SAB
2021-11-18,69162.921875,70273.14713696492,69162.921875,70273.14713696492,326800,SAB
2021-11-19,68710.6171875,69574.12584156194,68669.49772778277,69162.93124438959,184200,SAB
2021-11-22,69080.6796875,69820.82982700893,67435.90159970238,68669.48516555059,693000,SAB
2021-11-23,69080.6796875,69820.82982700893,68792.84352213542,69121.79913969494,381200,SAB
2021-11-24,69080.6796875,69491.87420944941,67477.02105189732,69080.6796875,216400,SAB
2021-11-25,67847.1015625,69080.68522727273,67847.1015625,69080.68522727273,261200,SAB
2021-11-26,65873.359375,68093.80969101124,65791.12047440698,68093.80969101124,543600,SAB
2021-11-29,64187.46484375,65791.1234785394,64187.46484375,65791.1234785394,368600,SAB
2021-11-30,63323.95703125,65791.12418831169,63323.95703125,64269.70444145698,978600,SAB
2021-12-01,64351.9453125,64968.737120607024,63570.67568889776,64968.737120607024,164000,SAB
2021-12-02,65379.93359375,65791.1281446541,64351.94721648978,64351.94721648978,461200,SAB
2021-12-03,64557.5390625,65379.92809514331,64557.5390625,65379.92809514331,624200,SAB
2021-12-06,62337.08984375,64475.301368733504,62337.08984375,64475.301368733504,303000,SAB
2021-12-07,62912.76171875,63529.55350030637,62419.3282935049,62419.3282935049,392800,SAB
2021-12-08,62871.64453125,63159.48070634401,62789.40562408028,62953.88343841972,421600,SAB
2021-12-09,62707.1640625,63406.19474385246,62666.044610655736,62912.76132172131,714400,SAB
2021-12-10,62624.9296875,63323.960419402494,62460.451868228825,62707.168597135584,300400,SAB
2021-12-13,62624.9296875,63036.12423567793,62624.9296875,62912.765871224554,412200,SAB
2021-12-14,62830.5234375,63323.95686763743,62501.56781740838,62624.92617494274,312800,SAB
2021-12-15,62707.1640625,62912.76132172131,62583.805706967214,62912.76132172131,266800,SAB
2021-12-16,62090.37109375,62789.401761692876,61925.89328952814,62624.92395747102,242800,SAB
2021-12-17,61679.18359375,62213.73651822916,61679.18359375,62090.37815104167,438600,SAB
2021-12-20,61267.98828125,61720.30228869547,61185.74937080537,61720.30228869547,739200,SAB
2021-12-21,61226.8671875,61555.82282047515,61185.747733378106,61267.986641621894,306000,SAB
2021-12-22,60692.3125,61267.9848407859,60651.193047086716,61267.9848407859,318800,SAB
2021-12-23,60404.47265625,60692.30880913887,60363.35320583731,60568.950457900784,394400,SAB
2021-12-24,60445.59375,61185.743877551016,60116.6381377551,60239.99649234694,331600,SAB
2021-12-27,60815.66796875,62090.37094848715,60527.83181203516,60568.95126299442,216600,SAB
2021-12-28,60980.1484375,61473.581870574846,60651.1928154501,61473.581870574846,313000,SAB
2021-12-29,60980.1484375,60980.1484375,60733.43172096257,60980.1484375,362600,SAB
2021-12-30,61226.8671875,61267.986641621894,61062.389371012425,61267.986641621894,224200,SAB
2021-12-31,62090.37109375,65421.04662924255,61226.862621585264,61226.862621585264,661400,SAB
2022-01-04,64557.5390625,64763.13632066083,62501.56648089172,62501.56648089172,1652600,SAB
2022-01-05,65503.2890625,65667.76687558851,64968.736169962336,64968.736169962336,790600,SAB
2022-01-06,64393.06640625,65462.1722341954,64146.34967672414,65379.93332435345,199600,SAB
2022-01-07,62995.00390625,63611.795719953494,62542.68990953411,63611.795719953494,1022200,SAB
2022-01-10,62501.5625,63365.07092927631,62131.48745888158,63365.07092927631,391800,SAB
2022-01-11,62871.64453125,62912.763984834855,61884.77764521337,62501.569448986265,308400,SAB
2022-01-12,62830.5234375,62871.642890011455,62049.253839782396,62830.5234375,506600,SAB
2022-01-13,62090.37109375,62953.87956591473,62090.37109375,62912.760114859266,360000,SAB
2022-01-14,62460.44140625,62542.68030211076,61679.17189557275,61679.17189557275,209800,SAB
2022-01-17,61679.18359375,63694.036924479165,61267.98903645833,62501.57270833333,550000,SAB
2022-01-18,62090.37109375,62871.6406638038,61720.29603425082,61720.29603425082,638800,SAB
2022-01-19,61679.18359375,62501.57270833333,61267.98903645833,62501.57270833333,223000,SAB
2022-01-20,61679.18359375,63159.484,60198.883187499996,60651.19720052083,476200,SAB
2022-01-21,60856.7890625,62460.447693201015,59623.2055004223,62460.447693201015,397400,SAB
2022-01-24,59623.20703125,60980.148984375,59417.609765625,60980.148984375,323200,SAB
2022-01-25,59623.20703125,61062.387890624996,58759.698515625,59582.087578125,311600,SAB
2022-01-26,59088.65625,59623.20915970772,58800.82006784969,59623.20915970772,524200,SAB
2022-01-27,61185.74609375,61226.865546769994,59212.012348790326,59623.206878990255,675000,SAB
2022-01-28,61144.62890625,61596.942906228986,60486.71763355329,61185.74836079354,329600,SAB
2022-02-07,62542.69140625,63735.15560794707,61473.58557024572,61473.58557024572,491400,SAB
2022-02-08,63652.90625,63652.90625,62460.44224402455,63118.35341973515,386200,SAB
2022-02-09,63241.7109375,63652.905416937574,62090.36639507477,63488.42762516254,341000,SAB
2022-02-10,64557.5390625,64557.5390625,62213.73031946656,63652.91112659236,522200,SAB
2022-02-11,65626.6484375,65626.6484375,63940.75082726347,64598.6620897948,705000,SAB
2022-02-14,69039.5625,69039.5625,63817.39189994044,63817.39189994044,1537000,SAB
2022-02-15,69903.078125,70067.55595588236,68628.37493566176,68998.45005514706,860800,SAB
2022-02-16,69245.15625,70026.42582764252,67847.09490053444,70026.42582764252,275000,SAB
2022-02-17,70108.6640625,70807.69473057185,68875.08053060851,69039.5583348607,810600,SAB
2022-02-18,69656.359375,69861.9566576889,68587.25350501771,69080.68698347108,378200,SAB
2022-02-21,69738.59375,69903.07156544812,68669.48794958727,69491.87702682783,271000,SAB
2022-02-22,69245.15625,69450.75350727435,65791.12232779097,69450.75350727435,438400,SAB
2022-02-23,69820.828125,70067.54483215547,69121.79745472614,69121.79745472614,547100,SAB
2022-02-24,69779.71875,70067.55494991162,68052.70155053036,68299.41829331173,676000,SAB
2022-02-25,69738.59375,69903.07156544812,69080.68248820755,69574.1159345519,296000,SAB
2022-02-28,69820.828125,69861.94757619257,68505.00568683745,69491.87251545936,141200,SAB
2022-03-01,69080.6796875,69820.82982700893,68875.0824265253,69820.82982700893,145800,SAB
2022-03-02,69491.875,69491.875,68258.29142011834,68669.48594674557,186400,SAB
2022-03-03,68710.6171875,69450.76746241024,68710.6171875,69286.28962354129,47400,SAB
2022-03-04,65791.125,68258.2921875,65791.125,68258.2921875,305400,SAB
2022-03-07,63570.671875,65750.00279956339,62953.88010389716,64763.135965798836,572800,SAB
2022-03-08,63981.86328125,63981.86328125,62994.99649542095,63036.1159448305,193600,SAB
2022-03-09,63735.1484375,66202.31547379032,63323.953931451615,63611.79008568548,439600,SAB
2022-03-10,64557.5390625,65379.92809514331,63735.15002985669,63735.15002985669,286000,SAB
2022-03-11,63323.95703125,65297.690756899356,63200.59867339692,65297.690756899356,525400,SAB
2022-03-14,63323.95703125,63694.03210480926,62090.373452719155,62912.76250507306,349000,SAB
2022-03-15,62213.73046875,63323.955665482485,61884.77485490334,63323.955665482485,276000,SAB
2022-03-16,63323.95703125,63365.0764838677,61967.015094866074,62295.970715807634,504000,SAB
2022-03-17,63323.95703125,63323.95703125,62583.806884131496,63323.95703125,245200,SAB
2022-03-18,62295.96875,63694.03009488449,62295.96875,63611.79119224422,480400,SAB
2022-03-21,62583.8046875,63282.835357465505,62542.68523632556,63282.835357465505,231000,SAB
2022-03-22,63323.95703125,63488.43484172078,62830.52359983767,63241.71812601461,314600,SAB
2022-03-23,64763.12890625,65791.11507936507,62871.63434771825,63323.94826388889,290800,SAB
2022-03-24,64886.49609375,64927.61554628089,63735.15142288498,64886.49609375,288400,SAB
2022-03-25,64763.12890625,64968.72614087302,64105.21775545635,64968.72614087302,325200,SAB
2022-03-28,64804.25390625,65009.851158490645,63323.95369011739,65009.851158490645,336200,SAB
2022-03-29,64968.73046875,65338.80551572389,63858.50532782832,64804.25267009494,438200,SAB
2022-03-30,64927.6171875,64968.7366410703,64310.82538394554,64968.7366410703,399800,SAB
2022-03-31,65379.93359375,65379.93359375001,64722.02231230346,64927.61958775551,753800,SAB
2022-04-01,67970.4609375,68258.29713021779,65421.05465914247,65996.72704457805,1076400,SAB
2022-04-04,68463.890625,68792.84625563063,68052.69608671172,68587.24898648649,622800,SAB
2022-04-05,68340.5234375,68669.47902564681,68258.2845404633,68463.88178305505,498800,SAB
2022-04-06,69697.484375,69985.32059365782,67065.83894727139,68258.30328171092,850400,SAB
2022-04-07,68463.890625,69409.63806306306,68463.890625,69409.63806306306,259200,SAB
2022-04-08,67518.1484375,68299.41812100336,66449.04255481121,66449.04255481121,350400,SAB
2022-04-12,67148.0625,68669.4821647275,67148.0625,67477.01810318432,263400,SAB
2022-04-13,67230.3046875,67847.09647362385,66695.75180619265,67189.18523509175,345600,SAB
2022-04-14,68628.3671875,68669.4866405782,66449.0361743559,67394.78359515428,620600,SAB
2022-04-15,69327.390625,70232.01849792409,68258.28495699882,68258.28495699882,480200,SAB
2022-04-18,69903.078125,71136.66185661765,69080.68897058823,69245.1668014706,1639600,SAB
2022-04-19,69450.7578125,70314.26634658081,68258.2936463884,69903.07180654233,698600,SAB
2022-04-20,70725.453125,71095.52817042152,68669.48065043605,69450.75019077036,645000,SAB
2022-04-21,69779.71875,70643.22734973484,68628.37395035356,69944.19657852092,1123400,SAB
2022-04-22,70026.4296875,74590.68905057252,64927.61742604962,69738.59351145038,806400,SAB
2022-04-25,65133.2265625,69574.12837357954,65133.2265625,69574.12837357954,617800,SAB
2022-04-26,69491.875,69615.23335798817,62090.37352071006,62090.37352071006,1000600,SAB
2022-04-27,69491.875,69491.875,66695.75221893491,66695.75221893491,353000,SAB
2022-04-28,67847.1015625,68669.49067234849,67106.95136363637,67888.22101799243,87400,SAB
2022-04-29,66654.6328125,68258.29146745836,65791.12430598396,67600.38022439853,443000,SAB
2022-05-04,67230.3046875,67435.90194954128,65708.8849483945,65708.8849483945,211800,SAB
2022-05-05,69656.359375,69656.359375,66284.563938902,67230.31143927095,224600,SAB
2022-05-06,68875.0859375,69615.2361147388,67847.09958022388,68258.29412313433,430000,SAB
2022-05-09,65832.2421875,68669.48435548095,65791.12273579014,67148.0646422158,432000,SAB
2022-05-10,67805.984375,67847.1038318678,64557.547282443906,64680.9056530473,294000,SAB
2022-05-11,67230.3046875,67970.45483084863,66613.51290137615,67764.85756880733,438800,SAB
2022-05-12,67805.984375,68505.01514175258,66572.40066896605,67230.31197885082,538800,SAB
2022-05-13,66901.3515625,67847.09900314997,63282.83961566534,67435.90446373694,663200,SAB
2022-05-16,64886.49609375,66572.39364751664,63529.55416023051,65379.92952412072,199400,SAB
2022-05-17,68052.6953125,68052.6953125,62912.7636423716,63241.71926925982,404600,SAB
2022-05-18,66407.921875,66942.47480650154,65379.93546826626,66613.51915634675,430800,SAB
2022-05-19,66983.59375,66983.59375,64146.351289134436,64146.351289134436,383800,SAB
2022-05-20,64351.9453125,66078.96237519967,64146.34804313099,65092.09548222843,393400,SAB
2022-05-23,63365.0703125,64968.72880840364,63323.95086388709,64393.056527822846,312800,SAB
2022-05-24,63323.95703125,63735.15155742695,62912.76250507306,63365.0764838677,356200,SAB
2022-05-25,63323.95703125,63981.86827313312,62953.88195769075,63323.95703125,452400,SAB
2022-05-26,62912.76171875,64022.98692555147,62707.16445823121,63323.95623978758,574800,SAB
2022-05-27,63323.95703125,63611.79319957387,62789.40414721997,62953.88195769075,457400,SAB
2022-05-30,63077.23828125,63694.03005062337,62789.402122209096,63323.95498899935,281800,SAB
2022-05-31,63118.35546875,63611.7888665513,62460.4442716816,63077.236018933225,569200,SAB
2022-06-01,62953.8828125,63529.55515696441,62748.28554661986,62748.28554661986,712200,SAB
2022-06-02,62912.76171875,63323.95623978758,62748.28391033497,62953.881170853754,229800,SAB
2022-06-03,63817.390625,64475.3018685567,62912.762665109534,62912.762665109534,737400,SAB
2022-06-06,65174.33984375,65338.81767300867,63735.15883773659,63735.15883773659,442600,SAB
2022-06-07,65750.0078125,65750.0078125,64516.42417624297,64927.61872166198,275400,SAB
2022-06-08,65667.765625,66695.75193722604,64927.615480197244,65750.00452997808,577800,SAB
2022-06-09,64557.5390625,65708.88370820064,64557.5390625,65667.76425656847,222000,SAB
2022-06-10,64845.3671875,65092.083866716865,64351.93382906626,64557.53106174699,153600,SAB
2022-06-13,62912.76171875,63735.15076082516,62378.208841401145,63735.15076082516,483000,SAB
2022-06-14,61679.18359375,62666.050531249995,61514.70577083333,62501.57270833333,392800,SAB
2022-06-15,62501.5625,62789.39864309211,61679.17351973684,62501.5625,343600,SAB
2022-06-16,64310.82421875,64968.7354639546,62707.16555856378,62707.16555856378,535400,SAB
2022-06-17,64146.34375,64557.538261217946,62090.37119391025,62871.64076522436,301600,SAB
2022-06-20,62501.5625,63611.78762335526,62295.965254934206,62912.75699013158,104800,SAB
2022-06-21,63735.1484375,64968.73195564516,61267.981401209676,63118.356678427415,445800,SAB
2022-06-22,64146.34375,64845.37441907051,63323.9547275641,64845.37441907051,371000,SAB
2022-06-23,63077.23828125,63694.03005062337,62337.088158001956,62337.088158001956,47000,SAB
2022-06-24,63981.86328125,64064.10218006909,62583.802001325515,62583.802001325515,248000,SAB
2022-06-27,64475.30078125,64516.420233278855,63735.150644730544,64146.34516501913,298200,SAB
2022-06-28,64598.66015625,64680.89906160487,62830.5236911203,64475.3017982177,138200,SAB
2022-06-29,63323.95703125,64598.66006239854,63118.35976816153,64598.66006239854,118600,SAB
2022-06-30,63570.671875,64146.344194695994,63323.955166558866,63323.955166558866,188600,SAB
2022-07-01,63282.83203125,64022.98211348684,62707.15974506579,64022.98211348684,123000,SAB
2022-07-04,63118.35546875,63735.14721600163,62707.16097058225,63323.952717833876,81600,SAB
2022-07-05,62008.13671875,63694.03433510859,62008.13671875001,63652.91488105107,342600,SAB
2022-07-06,62748.28515625,62912.76296793087,61679.17938032438,62008.13500368611,220600,SAB
2022-07-07,64228.5859375,64228.5859375,62254.852182698465,62871.64398107395,144200,SAB
2022-07-08,63776.26953125,64269.70295122099,62871.64159463653,62871.64159463653,223000,SAB
2022-07-11,63776.26953125,63776.26953125,62912.76104630078,63159.47775628627,209000,SAB
2022-07-12,63159.4765625,63735.148874918625,62830.52095540365,62830.52095540365,91800,SAB
2022-07-13,63159.4765625,64064.10448201498,62994.99875895183,62994.99875895183,123400,SAB
2022-07-14,63694.02734375,63735.14679329406,62912.757802412845,62912.757802412845,144800,SAB
2022-07-15,63323.95703125,63447.31538910309,62748.28469460228,63323.95703125,117000,SAB
2022-07-18,63406.19921875,63406.19921875,62995.00467128729,63036.12412603356,64000,SAB
2022-07-19,64475.30078125,64516.420233278855,62995.000508211095,63529.55338458625,378000,SAB
2022-07-20,65708.8828125,65708.8828125,64475.29928035044,64763.135437852,254400,SAB
