date,close,high,low,open,volume,ticker
2023-11-07,31906.275390625,32638.070697749426,31808.70268300841,32003.84809824159,1027300,NLG
2023-11-08,33857.73046875,33857.73046875,31759.917197631483,31906.276263058357,3788900,NLG
2023-11-09,35857.96875,36199.47321428572,33711.36926020408,34150.44642857143,7677800,NLG
2023-11-10,35614.0390625,36980.05699914383,35565.25270761986,35614.0390625,3802100,NLG
2023-11-13,36101.90234375,36638.55224345439,35223.74796241554,36004.32963471284,3686400,NLG
2023-11-14,36101.90234375,36931.27037056588,35614.03879856419,36492.19317989865,3060600,NLG
2023-11-15,35809.18359375,36980.05608182902,35516.46547173025,36980.05608182902,3394900,NLG
2023-11-16,36589.765625,36589.765625,35614.03854166667,35760.39760416667,2286000,NLG
2023-11-17,36053.1171875,37077.63066644114,34931.03099627876,36589.76710504059,4388500,NLG
2023-11-20,36248.26171875,36931.27068787853,35126.1755551817,35809.18452431023,2914700,NLG
2023-11-21,36931.26953125,37467.91941875826,36297.04693692206,36589.76505738111,3279500,NLG
2023-11-22,37223.98828125,37467.92005242464,36540.97932196101,36931.27015584043,4938300,NLG
2023-11-23,34638.30859375,37467.916901408455,34638.30859375,37272.771500880284,5438500,NLG
2023-11-24,36004.328125,36004.328125,34345.59214092141,34833.45566565041,2931200,NLG
2023-11-27,36150.69140625,36882.486778846156,35809.18689903846,35955.54597355769,2246000,NLG
2023-11-28,36297.05078125,36492.19621555779,35321.32360971102,35857.97355405746,1890700,NLG
2023-11-29,36394.62109375,36589.76651516421,36101.902961628686,36394.62109375,1510600,NLG
2023-11-30,36101.90234375,36882.484016047296,36101.90234375,36687.33859797297,2567600,NLG
2023-12-01,36297.05078125,36589.76893271169,35711.61447832661,36589.76893271169,1305800,NLG
2023-12-04,37370.34765625,37858.21120267624,36589.76598196801,36687.33869125326,3856200,NLG
2023-12-05,36687.33984375,37370.34883020279,36687.33984375,37175.203405502,2243300,NLG
2023-12-06,37272.77734375,37419.136417089336,36492.19561927356,36687.34105039267,2129700,NLG
2023-12-07,36248.26171875,37516.70694713156,35711.61181443473,37516.70694713156,2955100,NLG
2023-12-08,36004.328125,36736.1234120935,35662.8236576897,36297.0462398374,1298300,NLG
2023-12-11,35516.46484375,36101.90107743818,35321.319432520606,36053.11472463084,1377800,NLG
2023-12-12,36004.328125,36053.114477472904,35467.6782477981,35857.9690675813,1248900,NLG
2023-12-13,35321.3203125,36297.0473929558,35321.3203125,36297.0473929558,2001000,NLG
2023-12-15,34833.45703125,35418.89328387605,34150.44806985294,34979.81609440651,2020300,NLG
2023-12-18,35418.89453125,36004.3308044938,34638.3128335916,34833.4582580062,1597500,NLG
2023-12-19,35711.61328125,35711.61328125,35028.604284067624,35516.467853483606,737300,NLG
2023-12-20,35614.0390625,35809.184482020544,35418.89364297945,35760.39812714041,627500,NLG
2023-12-21,35809.18359375,35809.18359375,35223.74734971049,35516.46547173025,955200,NLG
2023-12-22,35809.18359375,36004.329008429835,35565.251825400206,35809.18359375,907500,NLG
2023-12-25,36784.9140625,36833.70042067308,35711.614182692305,35809.18689903846,2938700,NLG
2023-12-26,36687.33984375,37028.8443369764,36443.408062874005,36980.0579808012,1420500,NLG
2023-12-27,36199.4765625,36882.48555424528,36199.4765625,36687.340128032345,2087200,NLG
2023-12-28,36101.90234375,36736.124952491555,36101.90234375,36199.475052787166,2036000,NLG
2023-12-29,35760.39453125,36443.403430891885,35760.39453125,36101.89898107094,1891000,NLG
2024-01-02,35711.61328125,36297.04956454918,35565.254210425206,35906.758709016394,1401900,NLG
2024-01-03,36101.90234375,36199.475052787166,35565.25244404561,35565.25244404561,1139000,NLG
2024-01-04,36101.90234375,36784.91130701014,36004.32963471284,36101.90234375,3012500,NLG
2024-01-05,36297.05078125,36589.76893271169,35906.75991263441,35906.75991263441,2067700,NLG
2024-01-08,37126.4140625,37223.98676700066,36589.76418774638,36589.76418774638,4741700,NLG
2024-01-09,36687.33984375,37565.49425490359,36638.5534875748,37272.776117852394,1747100,NLG
2024-01-10,36199.4765625,37077.63098045822,36101.90384939353,36687.340128032345,2354600,NLG
2024-01-11,35955.54296875,36589.76557199797,35906.756614654005,36394.62015561398,1785700,NLG
2024-01-12,35516.46484375,36053.11472463084,35126.174021291205,35614.03754936469,2519500,NLG
2024-01-15,35126.17578125,36053.11653103299,35126.17578125,35809.18475477431,1392700,NLG
2024-01-16,36101.90234375,36101.90234375,34931.029835304056,34979.81618982264,1254800,NLG
2024-01-17,36297.05078125,36638.55529128864,35857.97355405746,36101.90534694221,2188700,NLG
2024-01-19,38053.359375,38541.222956730766,37809.42758413462,38248.504807692305,3358800,NLG
2024-01-22,38346.07421875,38443.64692668575,37516.70620129612,38102.14244891062,3413500,NLG
2024-01-23,37907.0,38492.436293436294,37760.640926640925,38346.07722007722,1773900,NLG
2024-01-24,37321.5625,38004.57148692811,37321.5625,37955.785130718956,3698600,NLG
2024-01-25,37516.70703125,37516.70703125,37223.98890096716,37516.70703125,1129600,NLG
2024-01-26,38590.0078125,38590.0078125,37516.70797447851,37565.49433075221,5294300,NLG
2024-01-29,38004.5703125,38736.3656330231,37955.783957798456,38736.3656330231,1953300,NLG
2024-01-30,38150.9296875,38346.075107896424,37711.85249160806,37858.21155690537,2263200,NLG
