date,close,high,low,open,volume,ticker
2024-07-31,13379.337890625,13674.199911449574,13268.764632815784,13305.622385418857,27238692,TPB
2024-08-01,13047.619140625,13453.05351583073,12900.188128897647,13416.195762898891,18618768,TPB
2024-08-02,13084.4775390625,13084.4775390625,12789.615501061158,12900.188765311663,15380946,TPB
2024-08-05,12384.1806640625,12937.046058547643,12384.1806640625,12752.758198415599,23219154,TPB
2024-08-06,12789.615234375,12900.188496319854,12421.038601603335,12568.469617529809,13283802,TPB
2024-08-07,12568.4697265625,12973.904116832964,12531.611972261138,12789.61534532615,17815656,TPB
2024-08-08,12457.896484375,12679.043010550928,12421.038730012346,12568.469747462965,7716883,TPB
2024-08-09,12605.3271484375,12789.615008039767,12531.61164177879,12679.042655096207,16668540,TPB
2024-08-12,12715.900390625,12752.758143902758,12531.611624236211,12605.327130791726,6303138,TPB
2024-08-13,12715.900390625,12900.18824996929,12642.184884069484,12715.900390625,9074524,TPB
2024-08-14,12679.04296875,12789.615324428896,12679.04296875,12789.615324428896,3427332,TPB
2024-08-15,12605.3271484375,12752.758161754915,12605.3271484375,12679.042655096207,4752847,TPB
2024-08-16,12900.1884765625,12937.04623048767,12642.185106130837,12642.185106130837,10297605,TPB
2024-08-19,12900.1884765625,13010.761738338006,12789.615214786994,12900.1884765625,10495934,TPB
2024-08-20,12937.0458984375,13047.619157374964,12900.188145458345,12900.188145458345,11195733,TPB
2024-08-21,13195.05078125,13195.05078125,12900.188743741688,12937.046498430227,21155526,TPB
2024-08-22,13268.7646484375,13416.195659023362,13195.050050189053,13268.7646484375,10061104,TPB
2024-08-23,13195.05078125,13268.765383582544,13047.619762495844,13268.765383582544,10140494,TPB
2024-08-26,13121.3349609375,13416.196084413972,13121.3349609375,13195.050468567746,14879844,TPB
2024-08-27,13084.4775390625,13195.050803313003,13047.619784312332,13121.335293812668,5624396,TPB
2024-08-28,13084.4775390625,13268.765405768801,13047.619784312332,13121.335293812668,10122345,TPB
2024-08-29,13158.1923828125,13305.622487309278,13084.476877041865,13084.476877041865,9247521,TPB
2024-08-30,13195.05078125,13268.765383582544,13121.335271872922,13158.193026561461,8815975,TPB
2024-09-04,13010.76171875,13084.477226489356,12900.188457140965,12973.903964880321,9557607,TPB
2024-09-05,12973.904296875,13121.335316126388,12937.046542062153,13084.47756131354,6129272,TPB
2024-09-06,13047.619140625,13195.050152352354,12937.045881829485,13010.761387693163,9332948,TPB
2024-09-09,12973.904296875,13084.47756131354,12937.046542062153,13010.762051687847,3821337,TPB
2024-09-10,13121.3349609375,13305.622822968602,13047.619453307254,13047.619453307254,21276360,TPB
2024-09-11,13158.1923828125,13231.907888583135,13047.619124156548,13195.050135697818,4958605,TPB
2024-09-12,13379.337890625,13526.768901037287,13195.050034654125,13268.764632815784,36387414,TPB
2024-09-13,13379.337890625,13453.053395831144,13305.622385418857,13416.195643228071,7702004,TPB
2024-09-16,13268.7646484375,13526.768916962757,13195.050050189053,13379.337906376895,26373375,TPB
2024-09-17,13379.337890625,13379.337890625,13195.050034654125,13268.764632815784,6160292,TPB
2024-09-18,13453.0537109375,13563.626971336636,13305.622697071987,13453.0537109375,20138328,TPB
2024-09-19,13453.0537109375,13637.342478269393,13453.0537109375,13489.911464403878,19182870,TPB
2024-09-20,13342.48046875,13637.342496883497,13305.622715233314,13526.769236333435,31341870,TPB
2024-09-23,13489.9111328125,13799.515347275288,13489.9111328125,13534.140435884967,12526395,TPB
2024-09-24,13622.599609375,13622.599609375,13401.453084802499,13534.140999545998,5607630,TPB
2024-09-25,13799.515625,13843.744928962613,13666.828620156664,13711.057017074776,15747900,TPB
2024-09-26,14728.3291015625,14728.3291015625,13755.28623458933,13887.97414564326,68544630,TPB
2024-09-27,14949.4755859375,15214.850500396462,14684.099764434044,15037.934193105319,63295995,TPB
2024-09-30,15214.8505859375,15435.996198055878,14905.24636615397,14949.475669986545,43220100,TPB
2024-10-01,15126.392578125,15391.76750459967,14993.705568409932,15214.851189298068,31546935,TPB
2024-10-02,15480.2255859375,15568.684194082933,15082.163663372063,15259.080879662926,35929530,TPB
2024-10-03,15480.2255859375,16010.977234810092,15347.537673719351,15568.684194082933,54655125,TPB
2024-10-04,15259.0810546875,15657.142981818784,15214.850843062952,15657.142981818784,22822170,TPB
2024-10-07,15480.2255859375,15568.684194082933,15259.080879662926,15435.996281864784,18692415,TPB
2024-10-08,15524.455078125,16010.977428820222,15524.455078125,15657.14299195097,33631290,TPB
2024-10-09,15568.6845703125,15657.143180595605,15391.767349746291,15568.6845703125,15840625,TPB
2024-10-10,15435.99609375,15966.747736154448,15391.766790216296,15745.601218485928,36329685,TPB
2024-10-11,15480.2255859375,15480.2255859375,15259.080879662926,15435.996281864784,13799520,TPB
2024-10-14,15435.99609375,15657.14261141852,15347.537486682591,15568.684004351111,14652645,TPB
2024-10-15,15435.99609375,15745.601218485928,15391.766790216296,15568.684004351111,15949710,TPB
2024-10-16,15480.2255859375,15524.454890010216,15347.537673719351,15391.766977792067,9036618,TPB
2024-10-17,15834.060546875,15878.289852423573,15303.31069438119,15524.45540803499,23602530,TPB
2024-10-18,15745.6015625,16010.977389500225,15701.372257999961,15922.51878050015,30993973,TPB
2024-10-21,15480.2255859375,15745.601410373796,15480.2255859375,15612.913498155647,14033586,TPB
2024-10-22,15303.310546875,15745.601784008486,15170.621724463714,15391.767343030457,32593291,TPB
2024-10-23,15612.9140625,15701.372673842858,15214.85121850168,15347.53822847143,25057683,TPB
2024-10-24,15082.1640625,15789.83113230185,15082.1640625,15701.372521815487,19233490,TPB
2024-10-25,15082.1640625,15303.310588715907,15037.934757256819,15170.621765941836,17746596,TPB
2024-10-28,15214.8505859375,15214.8505859375,15082.163581484272,15082.163581484272,8315612,TPB
2024-10-29,15126.392578125,15347.538199013135,15126.392578125,15259.081401929137,11153541,TPB
2024-10-30,15259.0810546875,15259.0810546875,15037.934531787327,15170.621538482917,11673690,TPB
2024-10-31,15303.310546875,15524.455258397218,15082.16402126373,15170.621724463714,20901111,TPB
2024-11-01,15082.1640625,15303.310588715907,15082.1640625,15214.851071185018,13717200,TPB
2024-11-04,14639.87109375,15126.392547161435,14595.642695298535,15082.164148709971,35868399,TPB
2024-11-05,14639.87109375,14772.55901023799,14595.642695298535,14639.87109375,16252215,TPB
2024-11-06,14993.705078125,15082.163686405527,14639.870645002897,14772.558557423685,13006770,TPB
2024-11-07,14861.017578125,15082.164104963542,14816.788272757292,15082.164104963542,7199881,TPB
2024-11-08,14728.3291015625,14949.475619985718,14639.870494193212,14949.475619985718,9728500,TPB
2024-11-11,14330.2666015625,14728.32943673861,14153.350289842294,14684.10013204743,42262090,TPB
2024-11-12,14241.8076171875,14418.72483129392,14197.578313660895,14418.72483129392,10366770,TPB
2024-11-13,14286.037109375,14330.266413485695,13887.974279423244,14197.578501153608,18436845,TPB
2024-11-14,13932.2041015625,14418.725557825534,13932.2041015625,14197.579029049364,11940810,TPB
2024-11-15,13799.515625,13932.203536887837,13711.057017074776,13799.515625,17293920,TPB
2024-11-18,14153.3505859375,14241.808290125924,13755.28683538918,13799.51614100566,17780805,TPB
2024-11-19,13976.4326171875,14197.578226417098,13976.4326171875,14109.12052695195,10457373,TPB
2024-11-20,14197.578125,14462.95394263325,13887.973911472354,13887.973911472354,12416565,TPB
2024-11-21,14374.49609375,14374.49609375,14197.578872677626,14286.037483213813,6391563,TPB
2024-11-22,14241.8076171875,14418.72483129392,14241.8076171875,14330.26622424071,7640222,TPB
2024-11-25,14286.037109375,14374.49571759639,14197.578501153608,14286.037109375,5699925,TPB
2024-11-26,14286.037109375,14507.183629928477,14286.037109375,14286.037109375,8235255,TPB
2024-11-27,14286.037109375,14418.725021707087,14241.807805264305,14286.037109375,6475981,TPB
2024-11-28,14374.49609375,14595.642620090466,14330.266788481906,14374.49609375,11987115,TPB
2024-11-29,14330.2666015625,14462.954515636042,14330.2666015625,14374.495906253682,5590411,TPB
2024-12-02,14241.8076171875,14551.412741873735,14241.8076171875,14462.954134820524,7313571,TPB
2024-12-03,14153.3505859375,14330.266901358884,14153.3505859375,14286.037595742404,7353885,TPB
2024-12-04,13976.4326171875,14197.578226417098,13976.4326171875,14197.578226417098,8411450,TPB
2024-12-05,14551.4130859375,14551.4130859375,13932.203728968507,14020.662338113292,12796875,TPB
2024-12-06,14374.49609375,14595.642620090466,14374.49609375,14595.642620090466,10369066,TPB
2024-12-09,14507.18359375,14595.64220175079,14374.495681748815,14462.954289749605,9146027,TPB
2024-12-10,14462.9541015625,14595.642011837195,14462.9541015625,14507.1834049874,5228265,TPB
2024-12-11,14418.724609375,14595.641820758483,14330.266003683259,14507.183215066741,7258546,TPB
2024-12-12,14462.9541015625,14728.3290150674,14374.495494712704,14462.9541015625,18223905,TPB
2024-12-13,14374.49609375,14551.413314822374,14374.49609375,14462.954704286187,5287384,TPB
