date,close,high,low,open,volume,ticker
2021-04-06,26383.62109375,26671.966035595426,25979.936243530552,26181.778668640276,7054967,BID
2021-04-07,26268.28125,26383.621158657777,26152.943272978082,26354.78569858437,4474307,BID
2021-04-08,25835.763671875,26412.455506511662,25778.094681574923,26354.78651621159,7567053,BID
2021-04-09,25547.41796875,25835.762911767044,25403.24453142355,25778.093923163637,7699618,BID
2021-04-12,25806.9296875,26124.110094375657,25432.08029134112,25662.756248474005,8830801,BID
2021-04-13,25172.568359375,26008.77158434864,25086.065843035693,25951.10259624382,6777488,BID
2021-04-14,25374.412109375,25547.419082729088,24797.72026655877,25086.067153784858,4869261,BID
2021-04-15,24826.5546875,25489.74902338203,24797.719227331454,25432.080034680806,6354066,BID
2021-04-16,24221.029296875,25086.066057477678,24134.52484816039,24711.216665774125,8004192,BID
2021-04-19,24797.71875,24855.387737591154,24105.688967270307,24221.028874088446,5477553,BID
2021-04-20,24913.05859375,25374.412460718246,24768.88707977665,24855.389601833464,4589381,BID
2021-04-22,23644.337890625,24913.057593485355,23644.337890625,24913.057593485355,5024292,BID
2021-04-23,24221.029296875,24307.531813953752,23557.833030546648,23644.33747926126,5278962,BID
2021-04-26,23355.9921875,24221.028935185186,23355.9921875,24076.85550002571,5707872,BID
2021-04-27,23269.48828125,23528.999697918116,23182.983831815338,23355.992730684666,3393031,BID
2021-04-28,23413.662109375,23586.669079487358,23269.48866846342,23269.48866846342,2365260,BID
2021-04-29,23644.337890625,24163.3607286709,23413.66193222055,23413.66193222055,3342611,BID
2021-05-04,23817.345703125,24105.690661344783,23067.6468801176,23067.6468801176,3724703,BID
2021-05-05,24163.361328125,24422.87082195007,23932.68343236191,24048.021414425486,4616992,BID
2021-05-06,23788.51171875,24163.36112309391,23759.676257660813,24163.36112309391,3851951,BID
2021-05-07,23442.49609375,23759.676510932513,23355.99357283219,23413.66256398938,6356639,BID
2021-05-10,23875.013671875,23932.682661048202,23269.488319738422,23355.99276931617,5192529,BID
2021-05-11,24278.69921875,25086.067021790244,24105.690314670286,24221.030227935407,9173790,BID
2021-05-12,24595.87890625,24624.71243498614,24105.68960137688,24221.029511229062,5713361,BID
2021-05-13,24567.04296875,25028.396804290936,24221.029040821177,24509.373980761862,5974719,BID
2021-05-14,24422.87109375,24797.72050544625,24394.03756373119,24682.38252209909,4672555,BID
2021-05-17,24105.689453125,24797.71924980268,24048.020464371515,24509.374306035257,5131820,BID
2021-05-18,23586.66796875,24048.01986732375,23528.99898142828,24048.01986732375,6693626,BID
2021-05-19,23586.66796875,23875.01290535859,23413.66100678484,23644.33695607172,4925511,BID
2021-05-20,24134.525390625,24163.36085138995,23067.646180132204,23586.66902081408,5993755,BID
2021-05-21,25806.9296875,25806.9296875,24134.52513501482,24221.029584757594,22341534,BID
2021-05-24,26527.79296875,26758.468925442816,26239.448022883982,26239.448022883982,11994543,BID
2021-05-25,26931.478515625,27017.981035786408,26210.61323500967,26527.79364941867,10854958,BID
2021-05-26,26902.642578125,27162.153997286005,26643.131158963995,26931.478038758843,12638850,BID
2021-05-27,26181.779296875,26989.14708505093,25979.936866922046,26989.14708505093,10087859,BID
2021-05-28,27190.98828125,27508.168698849404,25893.43501268981,26297.11795132072,13474374,BID
2021-05-31,28084.859375,28142.528363835016,27392.829577343957,27565.836543849,9685875,BID
2021-06-01,27681.177734375,28257.867649417174,27681.177734375,28171.365127978825,7024612,BID
2021-06-02,27335.16015625,27652.34055564485,27219.822180403844,27277.49116832692,10398781,BID
2021-06-03,28142.529296875,28546.214163739776,27335.16149478138,27565.837457769292,11516586,BID
2021-06-04,28257.8671875,28546.21407194358,27681.177281884688,28084.860215815406,10186126,BID
2021-06-07,26989.146484375,28027.19020845945,26297.11669110675,27969.521219990085,9080840,BID
2021-06-08,25835.763671875,27219.823302348625,25778.094681574923,27046.816331448397,9750186,BID
2021-06-09,26210.61328125,26354.7867239546,25374.411949489557,25951.103788672026,7638909,BID
2021-06-10,25316.7421875,26297.11693209946,25316.7421875,26210.612482784738,7688813,BID
2021-06-11,26066.44140625,26095.274935406796,25086.066645472638,25374.411595220125,10959055,BID
2021-06-14,25893.43359375,26297.116510259406,25749.26015775015,26239.447522186634,5821059,BID
2021-06-15,25893.43359375,26037.60509811401,25374.41076945921,25806.92914582292,5585595,BID
2021-06-16,26124.109375,26931.477134368615,25489.748578716983,25778.093517192978,7232979,BID
2021-06-17,26470.125,26729.63642710152,25720.426180211587,25720.426180211587,6138326,BID
2021-06-18,26614.296875,26816.139298803562,26354.78546320054,26671.965862995898,5488187,BID
2021-06-21,25951.103515625,26527.793417103836,25864.599064585218,26470.124426955954,7267279,BID
2021-06-22,25951.103515625,26210.61300547252,25893.434525477118,26124.11048606865,4822272,BID
2021-06-23,26181.779296875,26758.46919440359,25893.434348110706,25893.434348110706,4414628,BID
2021-06-24,26066.44140625,26470.124335896482,25951.103426351005,26181.779386148995,3619747,BID
2021-06-25,26268.28125,26527.79266411725,25778.09388183891,26008.77176751861,4411369,BID
2021-06-28,27046.81640625,27162.154387169132,26325.951128051543,26527.793560477985,11464624,BID
2021-06-29,27046.81640625,27623.50631084566,26873.809434871302,27104.485396709566,6766682,BID
2021-06-30,27248.658203125,27363.996181353974,27017.980315031178,27046.815775406358,7034388,BID
2021-07-01,27277.4921875,27479.33461859016,27017.980766332064,27392.830167655546,7891521,BID
2021-07-02,27133.318359375,27537.00321579593,27046.815841310432,27392.82977684047,7210857,BID
2021-07-05,26902.642578125,27133.31853665216,26066.441262646094,27133.31853665216,5926014,BID
2021-07-06,25374.412109375,28027.19149571215,25374.412109375,27046.816715069723,11669903,BID
2021-07-07,26239.44921875,26325.951740634227,25143.736442886013,25662.757369099287,6591587,BID
2021-07-08,26412.455078125,26614.297506719515,25922.267702706813,26239.448110030797,3616146,BID
2021-07-09,25893.43359375,26527.792462550493,25374.41076945921,26066.440557968315,5746287,BID
2021-07-12,24221.029296875,25720.424932053345,24105.689388043564,25720.424932053345,9889268,BID
2021-07-13,24451.705078125,24653.547502605954,23961.517712696863,24509.374066314438,3396460,BID
2021-07-14,24567.04296875,24624.711956738138,23644.337229303965,24509.373980761862,3067875,BID
2021-07-15,24624.712890625,24884.22431223145,24221.02995939845,24249.863488668103,3075251,BID
2021-07-16,24509.375,24797.719951931696,24509.375,24682.38197115902,2429056,BID
2021-07-19,22865.8046875,24163.35980117288,22865.8046875,23702.00597043692,5053105,BID
2021-07-20,23644.337890625,23644.337890625,22433.287177365757,22894.63909417465,4502776,BID
2021-07-21,23471.330078125,23875.012990822062,23355.992103068696,23875.012990822062,1985399,BID
2021-07-22,23644.337890625,23702.006880226112,23413.66193222055,23413.66193222055,2906670,BID
2021-07-23,23182.984375,23932.683182213183,23182.984375,23586.66923963906,2961720,BID
2021-07-26,23067.646484375,23269.488917484072,22779.30153110199,23067.646484375,2461126,BID
2021-07-27,23182.984375,23529.000249210043,23154.15084560345,23298.32428749396,2450493,BID
2021-07-28,23355.9921875,23355.9921875,23067.64531718105,23182.9832926543,2115049,BID
2021-07-29,23644.337890625,23644.337890625,23413.66193222055,23528.999911422776,2023470,BID
2021-07-30,23702.0078125,23846.181257991517,23615.503358877897,23817.345796238827,3446023,BID
2021-08-02,24538.208984375,24768.886881833623,24221.03049718681,24221.03049718681,6539281,BID
2021-08-03,24999.5625,24999.5625,24278.69915101087,24394.037132318255,4301955,BID
2021-08-04,24797.71875,25086.065619591605,24624.711787226533,25028.396632000447,3437791,BID
2021-08-05,24768.88671875,25086.067135485762,24394.037310938278,24567.044284166164,3629866,BID
2021-08-06,24740.05078125,25028.397662716263,24567.043811351785,24768.886242050987,2985385,BID
2021-08-09,24884.224609375,24884.224609375,24422.87075082827,24538.20873255597,2709451,BID
2021-08-10,24970.7265625,25086.066473243027,24826.555054434026,24941.89303354116,3202499,BID
2021-08-11,24855.388671875,25432.08050109953,24740.050692357276,24970.726651392728,4697423,BID
2021-08-12,24682.380859375,25028.396717743144,24682.380859375,24999.56125803087,2931537,BID
2021-08-13,24538.208984375,24797.720411743478,24105.69058263952,24595.87990746662,3960507,BID
2021-08-16,24970.7265625,25086.066473243027,24221.029698303613,24422.870195923155,5635844,BID
2021-08-17,24768.88671875,25143.736126561726,24682.382266318087,25143.736126561726,5959971,BID
2021-08-18,24595.87890625,24797.7194023106,24509.37445676983,24740.050413202447,2597292,BID
2021-08-19,24509.375,24567.043990386337,24307.53256782985,24567.043990386337,3093599,BID
2021-08-20,23355.9921875,24740.049824814796,23067.64531718105,24567.04286160493,7481818,BID
2021-08-23,22663.962890625,23528.999656920885,22663.962890625,23355.99268998888,4702911,BID
2021-08-24,22721.6328125,22894.63978653527,22433.287855774553,22663.96382115491,4798091,BID
2021-08-25,22750.46484375,22808.133831296353,22490.955365609323,22779.30030334109,1892619,BID
2021-08-26,22260.27734375,22865.80460663111,21914.26342064863,22865.80460663111,3508104,BID
2021-08-27,22317.947265625,22490.956166057233,21798.926359235986,22202.60928642744,3269554,BID
2021-08-30,22750.46484375,22779.30030334109,22375.61545888079,22490.955365609323,3017263,BID
2021-08-31,22462.12109375,22836.97049844016,22462.12109375,22836.97049844016,3263037,BID
2021-09-01,22490.95703125,22548.626023067216,22289.114594071754,22375.617115979596,2328732,BID
2021-09-06,22548.625,22779.300956802734,22462.120550381034,22519.789539581718,2340222,BID
2021-09-07,22894.638671875,23182.983614561934,22577.45826910144,22663.96271772545,2932223,BID
2021-09-08,22836.970703125,23298.32456366176,22779.301712012395,23182.98464980061,2779764,BID
2021-09-09,22952.30859375,22952.30859375,22808.135150725902,22836.970611985096,1440215,BID
2021-09-10,22865.8046875,23067.645177538405,22836.96922798833,23067.645177538405,1361327,BID
2021-09-13,22577.458984375,22865.805867832874,22490.956464646373,22865.805867832874,2974925,BID
2021-09-14,22317.947265625,22577.458684637455,22260.27827602622,22548.625155656013,2426997,BID
2021-09-15,22375.6171875,22490.95710313907,22260.279203496902,22260.279203496902,1809443,BID
2021-09-16,22721.6328125,22779.30180384509,22519.79037697421,22548.625838464734,2513432,BID
2021-09-17,23067.646484375,23327.157908138674,22836.970521756593,22836.970521756593,3114831,BID
2021-09-20,23009.9765625,23240.652515782887,23009.9765625,23096.48101079901,3356160,BID
2021-09-21,22865.8046875,22952.307202763368,22606.29327843826,22779.300240600813,2613756,BID
2021-09-22,22836.970703125,23009.977676462804,22548.62574756199,22836.970703125,2174215,BID
2021-09-23,22750.46484375,23009.976253526504,22750.46484375,22952.30726598015,1860036,BID
2021-09-24,22894.638671875,22952.307660412385,22750.465234713603,22779.300694800226,1709942,BID
2021-09-27,22721.6328125,23125.315751915627,22606.294829809824,22894.63978653527,2076462,BID
2021-09-28,23125.314453125,23269.487889208463,22606.293560169048,22721.63153638148,3751626,BID
2021-09-29,23009.9765625,23096.48101079901,22663.962632575673,23096.48101079901,2028787,BID
2021-09-30,22750.46484375,23067.645241072856,22692.795856203647,22981.14272557124,1881816,BID
2021-10-01,22375.6171875,22750.466601328048,22375.6171875,22663.964079143712,3170275,BID
2021-10-04,22433.287109375,22836.970035359303,22202.6092200338,22404.451648843893,1809443,BID
2021-10-05,22663.962890625,22808.1343972504,22490.955923692996,22490.955923692996,1252085,BID
2021-10-06,22721.6328125,23067.646760570537,22663.96382115491,22779.30180384509,1394769,BID
2021-10-07,22577.458984375,22779.301416468326,22577.458984375,22721.632426103937,1750793,BID
2021-10-08,22606.294921875,22721.632905034898,22577.459460267044,22577.459460267044,1677393,BID
2021-10-11,23067.646484375,23067.646484375,22721.63254044739,22836.970521756593,3017971,BID
2021-10-12,23211.8203125,23500.16527056394,23096.482329274426,23182.984850875626,3405721,BID
2021-10-13,23009.9765625,23327.156964081896,22836.969597537838,23240.652515782887,2441403,BID
2021-10-14,22808.134765625,23038.81265689589,22808.134765625,23009.977196123567,1819048,BID
2021-10-15,22779.30078125,22981.1432077148,22779.30078125,22808.13430981019,1887474,BID
2021-10-18,22663.962890625,23096.481273772944,22490.955923692996,22779.30086857967,3079194,BID
2021-10-19,23096.482421875,23384.827381094998,22490.95704169502,22663.96401722702,3793987,BID
2021-10-20,22923.474609375,23182.984097379962,22663.963189734142,23096.481578590272,1851459,BID
2021-10-21,22779.30078125,23009.976736274988,22779.30078125,22923.47421895855,1084191,BID
2021-10-22,22663.962890625,22894.638846534337,22663.962890625,22779.30086857967,1809101,BID
2021-10-25,22606.294921875,22836.970888194795,22606.294921875,22836.970888194795,1523046,BID
2021-10-26,22606.294921875,22721.632905034898,22577.459460267044,22606.294921875,1195662,BID
2021-10-27,23009.9765625,23038.812022478287,22635.127172597386,22635.127172597386,2414306,BID
2021-10-28,22981.14453125,23182.985037703376,22894.640077315715,23067.647053548313,2121565,BID
2021-10-29,23932.68359375,24048.021576591345,23009.97779938328,23067.646790803956,6697400,BID
2021-11-01,24105.689453125,24278.698351021318,23990.35147561803,24221.029362267833,5647677,BID
2021-11-02,24192.193359375,24509.373756221863,23990.350937447758,24105.688912367375,2739977,BID
2021-11-03,24826.5546875,25432.080034680806,24221.029340319194,24394.03630642287,10532718,BID
2021-11-04,25374.412109375,25518.585552988046,24624.713293204684,24884.224719053786,7511830,BID
2021-11-05,25143.736328125,25605.088260431094,24941.893891923104,25374.41229427805,3328033,BID
2021-11-08,25316.7421875,25605.08713248929,24884.22380419813,25143.735220506427,4607732,BID
2021-11-09,24797.71875,25460.915004752027,24797.71875,25374.41055754738,5729652,BID
2021-11-10,24797.71875,25086.065619591605,24422.869364839575,24855.387737591154,3667422,BID
2021-11-11,24682.380859375,25086.065705531866,24336.366932642686,25028.396717743144,4187567,BID
2021-11-12,24913.05859375,24970.727585666533,24422.871196641474,24422.871196641474,3217762,BID
2021-11-15,24682.380859375,25086.065705531866,24221.02895706525,24999.56125803087,2612385,BID
2021-11-16,24682.380859375,24855.387822741155,24480.538436296567,24624.71187158628,2172671,BID
2021-11-17,25143.736328125,25259.074311201523,24480.54002798105,24595.879942693533,4192712,BID
2021-11-18,25662.755859375,25893.433744646227,25028.396986877724,25374.410917330784,6020336,BID
2021-11-19,25605.087890625,26556.629134717456,24221.030182060258,25691.592342501015,6953613,BID
2021-11-22,26268.28125,26643.130641139167,25374.410962262195,25605.086916306034,8468086,BID
2021-11-23,25778.09375,26239.447587363997,25489.748808919903,26239.447587363997,3078336,BID
2021-11-24,26556.62890625,26585.46243553666,25720.42565076216,25922.268082312457,7078461,BID
2021-11-25,26152.943359375,26758.468706558375,26124.109830842197,26758.468706558375,4641172,BID
2021-11-26,26210.61328125,26643.131677727866,25374.411949489557,26585.462686973213,7086351,BID
2021-11-29,25662.755859375,25951.10273305507,25432.07990573963,25662.755859375,6105741,BID
2021-11-30,25605.087890625,26325.951240260056,25143.735964982065,25893.434775787766,4393876,BID
2021-12-01,25547.41796875,25778.093923163637,25201.40403712955,25605.08695735341,3010939,BID
2021-12-02,25489.75,26181.77982256511,25374.41201817847,25518.585461273353,2344851,BID
2021-12-03,24221.029296875,25662.75594345556,24221.029296875,25662.75594345556,3762774,BID
2021-12-06,24192.193359375,24797.718693520907,24019.186396995574,24797.718693520907,4901159,BID
2021-12-07,25143.736328125,25230.238849614412,24249.864061828,24249.864061828,2835671,BID
2021-12-08,25374.412109375,25547.419082729088,25057.23169240787,25201.405136020916,1963619,BID
2021-12-09,25374.412109375,25460.916561870017,25114.9006835259,25345.576647998016,1729528,BID
2021-12-10,25720.42578125,26066.441655896797,25547.418809744566,25547.418809744566,3540688,BID
2021-12-13,26239.44921875,26412.456194154423,26008.773251544102,26239.44921875,4248791,BID
2021-12-14,26124.109375,26354.785325780795,26066.4403873048,26354.785325780795,2983672,BID
2021-12-15,25893.43359375,26239.447522186634,25806.92914582292,26066.440557968315,2493367,BID
2021-12-16,25893.43359375,25951.10258182277,25374.41076945921,25951.10258182277,2871685,BID
2021-12-17,25893.43359375,26239.447522186634,25432.07975753198,25893.43359375,3224965,BID
2021-12-20,25720.42578125,25922.268213824304,25662.75679074819,25835.763762253624,2154835,BID
2021-12-21,25259.07421875,25749.26161084906,25259.07421875,25662.757158040302,4780770,BID
2021-12-22,24970.7265625,25518.584860712737,24768.88606488046,25374.41142101087,4898929,BID
2021-12-23,25023.2421875,25313.366174706982,24442.992281450126,25240.83517790524,3161796,BID
2021-12-24,25385.896484375,25676.0223953649,25023.241510182448,25023.241510182448,2078730,BID
2021-12-27,25603.4921875,25748.554181635784,25385.897264660405,25530.95925879619,1639121,BID
2021-12-28,25530.958984375,25748.553904875764,25313.365995510136,25748.553904875764,1854289,BID
2021-12-29,25530.958984375,25784.81843720196,25458.42798808671,25784.81843720196,2156589,BID
2021-12-30,25676.0234375,25893.616430847167,25530.959510299286,25676.0234375,1345822,BID
2021-12-31,26909.052734375,27344.238727585845,25748.55482084345,25821.08581971192,6604075,BID
2022-01-04,27126.64453125,27561.830505213868,27017.84707194109,27271.70652257129,2412390,BID
2022-01-05,26872.78515625,27489.299586918525,26763.98962827078,27489.299586918525,2621013,BID
2022-01-06,27561.830078125,28142.079966054684,26292.536707914314,26473.863228438215,8179656,BID
2022-01-07,28432.205078125,28613.53353751643,27307.973652151566,28033.28362644542,5955436,BID
2022-01-10,28178.34765625,29230.048088649884,28142.08119158438,28432.2051823656,4336903,BID
2022-01-11,28577.267578125,28939.9245033183,27779.426592298863,28142.0815858562,5831216,BID
2022-01-12,30571.873046875,30571.873046875,28577.265872282427,28577.265872282427,10915072,BID
2022-01-13,31913.69921875,32711.54208554592,30825.732375532236,30825.732375532236,13246605,BID
2022-01-14,32095.02734375,32711.543721941423,31405.981899460683,31405.981899460683,4452532,BID
2022-01-17,31659.83984375,34089.6329807592,31623.575312434794,31913.69928949982,10718994,BID
2022-01-18,32566.48046875,32965.40190669759,31478.5116814883,31478.5116814883,6612121,BID
2022-01-19,31659.83984375,33219.26104956412,31587.308849483743,32675.277626749277,4053558,BID
2022-01-20,33872.0390625,33872.0390625,30644.40489363738,31260.91932885015,7714823,BID
2022-01-21,34343.4921875,35395.1944944953,33726.97584307362,34125.897274579715,6217783,BID
2022-01-24,34017.1015625,35177.601385465314,33980.837029577546,34017.1015625,5679317,BID
2022-01-25,35540.2578125,35540.2578125,33291.79112681304,33581.915112720046,6413043,BID
2022-01-26,34887.4765625,36229.30288130936,34887.4765625,35902.91050298527,5526327,BID
2022-01-27,34524.8203125,35177.60121836262,34379.7583182274,34814.9443010452,2619513,BID
2022-01-28,34778.6796875,35540.258053115795,34307.22917302725,34524.82023229474,4031877,BID
2022-02-07,34379.7578125,35250.13362860418,34234.69582036127,35105.06777319366,4741331,BID
2022-02-08,34343.4921875,35105.066656177696,33726.97584307362,34379.75671856283,3644219,BID
2022-02-09,35105.06640625,35467.72330411136,34089.63250081849,34307.227412189626,6220509,BID
2022-02-10,35105.06640625,35467.72330411136,34814.94243326957,35250.13225601185,3738169,BID
2022-02-11,34742.4140625,35177.600030624155,34669.88113617679,34960.00511492622,2339986,BID
2022-02-14,32457.68359375,34524.81988392815,32457.68359375,34234.695898984384,9720740,BID
2022-02-15,33509.38671875,33581.91578504291,32203.824892758847,32530.213417620693,5037086,BID
2022-02-16,32747.806640625,33436.85205094651,32421.41813273069,33436.85205094651,3812210,BID
2022-02-17,33364.32421875,33364.32421875,32421.41932828653,33146.72929661542,2441024,BID
2022-02-18,32421.419921875,33400.58936286411,32421.419921875,32965.403373899164,4084374,BID
2022-02-21,32820.33984375,32965.401833292315,31696.106527343272,32493.947469826006,4032286,BID
2022-02-22,33364.32421875,33364.32421875,32421.41932828653,32566.48132195231,3122253,BID
2022-02-23,33074.1953125,34017.100172868275,33001.66624961797,33726.97619479676,4027923,BID
2022-02-24,32348.88671875,33037.9321612738,31623.576743270172,32856.60563322181,4611112,BID
2022-02-25,32312.62109375,33074.19557644752,32276.35463038371,32348.885625480423,3200930,BID
2022-02-28,31696.107421875,32312.62186064712,31696.107421875,32131.29340278382,3680218,BID
2022-03-01,31986.23046875,32639.009420921484,31623.5754953214,31732.371021532053,3266517,BID
2022-03-02,30789.466796875,31913.7001352492,30716.935800686588,31696.10714668397,4213501,BID
2022-03-03,31043.326171875,31333.450155904557,30463.076272180002,30716.935724023806,3373010,BID
2022-03-04,31405.98046875,31551.042457609303,30825.732513312796,31043.32549660175,2264581,BID
2022-03-07,30644.404296875,31043.32573512109,30571.873301888063,31043.32573512109,3089938,BID
2022-03-08,30172.953125,30861.998571998876,30027.891128961914,30318.015121038086,3525864,BID
2022-03-09,29375.109375,30390.54524986016,29375.109375,30172.952262026385,2687145,BID
2022-03-10,29701.5,30463.076427785665,29701.5,30100.421445896278,2131362,BID
2022-03-11,30354.28125,30354.28125,29701.500343415595,29701.500343415595,2010279,BID
2022-03-14,29955.359375,30608.140272333978,29955.359375,30354.280819855663,1823473,BID
2022-03-15,30535.607421875,30608.14034988334,29737.766461778137,29955.359450895463,2064821,BID
2022-03-16,30172.953125,30680.67204276924,30100.422126980957,30680.67204276924,1815428,BID
2022-03-17,31551.04296875,32095.02640160307,29737.766146997008,30608.1400258891,7932854,BID
2022-03-18,31841.169921875,32348.88690767608,31551.04399835273,31696.107925931836,3799664,BID
2022-03-21,31768.638671875,31986.23166406353,31405.981753258187,31841.169669271174,1743979,BID
2022-03-22,31551.04296875,31877.43341478902,31333.449981935944,31768.63788719993,3852025,BID
2022-03-23,31478.51171875,32203.823600571075,31297.18519702163,31514.778182077192,2720142,BID
2022-03-24,31260.919921875,31514.779379906573,31188.388924099683,31478.512915200947,1754887,BID
2022-03-25,31514.779296875,31804.903287211877,30898.264851591175,31297.186304122344,2684827,BID
2022-03-28,30172.953125,31514.7794858062,30064.155662153466,31188.38902890254,5432241,BID
2022-03-29,30753.203125,30825.734123217655,30100.42220940516,30245.48420584047,2364120,BID
2022-03-30,31587.310546875,32639.010986068333,30245.48418339045,30535.60817604572,4789874,BID
2022-03-31,31551.04296875,31877.43341478902,31478.511973145316,31732.37142357965,1968964,BID
2022-04-01,32167.560546875,32276.356078583653,31478.513165085755,31551.04416343684,4316858,BID
2022-04-04,32095.02734375,32602.74625952272,32095.02734375,32602.74625952272,2838772,BID
2022-04-05,31405.98046875,31768.6373725341,31297.184942923446,31551.042457609303,3960972,BID
2022-04-06,31551.04296875,31768.63788719993,30934.52854029224,31188.387990726576,4421307,BID
2022-04-07,31224.654296875,32167.559166616527,31224.654296875,31551.0428096321,4298996,BID
2022-04-08,30390.544921875,31333.449790614413,30318.01392671319,31188.38780029079,4289861,BID
2022-04-12,29338.845703125,30680.672064899052,29338.845703125,30680.672064899052,4346311,BID
2022-04-13,29665.236328125,30027.89132053388,29084.98640863484,29375.110402561942,2721780,BID
2022-04-14,29375.109375,30027.890270137206,29375.109375,30027.890270137206,2578334,BID
2022-04-15,28504.736328125,29882.82915476598,28287.14333390883,29447.64123469769,3420735,BID
2022-04-18,27525.56640625,28794.861747734416,27416.768945229425,28686.06428671384,3845889,BID
2022-04-19,27525.56640625,28432.204832089777,27199.17595482419,27815.690393456982,3166842,BID
2022-04-20,27525.56640625,28142.080844882792,27453.035409448254,27525.56640625,1988463,BID
2022-04-21,27924.48828125,28105.81674184358,27307.973833194963,27489.3003621526,2855407,BID
2022-04-22,27924.48828125,28359.67426871146,27561.831360062846,27997.019279160246,3584633,BID
2022-04-25,26002.412109375,27997.019388808254,26002.412109375,27924.48839061395,4016060,BID
2022-04-26,26763.990234375,27017.84775983269,25494.694880542822,25494.694880542822,2533200,BID
2022-04-27,26981.58203125,27199.175014129694,26437.59860823284,26836.52004266354,1020069,BID
2022-04-28,26618.927734375,26981.582715031756,26618.927734375,26981.582715031756,1329322,BID
2022-04-29,27017.84765625,27380.504574032206,26691.459134536308,26727.723667332975,2070685,BID
2022-05-04,27017.84765625,27344.238109599617,26800.25466456223,27017.84765625,2128498,BID
2022-05-05,27706.89453125,27706.89453125,26836.5206484483,27271.706624031205,2714280,BID
2022-05-06,26836.521484375,27453.035934805775,26836.521484375,27090.380943857068,2190131,BID
2022-05-09,24986.974609375,26763.988780889187,24986.974609375,26546.393868548308,3280835,BID
2022-05-10,25966.146484375,26038.677479519814,24297.929732772605,24733.11763527734,2355666,BID
2022-05-11,26183.740234375,26183.740234375,25422.163797298505,25929.88077813753,1176606,BID
2022-05-12,24370.4609375,25966.14670768026,24370.4609375,25676.022724605988,2056094,BID
2022-05-13,23064.900390625,24660.586112972192,23064.900390625,24515.52219414768,3209656,BID
2022-05-16,23355.025390625,24116.603754263615,23355.025390625,24080.33729005591,1746296,BID
2022-05-17,24986.974609375,24986.974609375,23246.228832098725,23572.619268974224,1603124,BID
2022-05-18,25313.365234375,25748.55313065518,24805.648275623273,25313.365234375,1757341,BID
2022-05-19,25132.0390625,25385.89657956879,24588.05563335338,24660.586628463872,1220512,BID
2022-05-20,25023.2421875,25313.366174706982,24878.18019389651,24950.711190698254,1538218,BID
2022-05-23,24189.134765625,25168.304188556478,23935.27531092576,24950.711198086807,1367366,BID
2022-05-24,24479.2578125,24551.788806536806,24007.805385442844,24442.99134966368,1047205,BID
2022-05-25,25313.365234375,25458.42722258978,24660.586287408492,24660.586287408492,1454632,BID
2022-05-26,25458.427734375,25929.88017136846,25385.896738809537,25821.084643838203,1628213,BID
2022-05-27,25603.4921875,25676.023184567894,25313.36626759251,25458.428261728295,1214921,BID
2022-05-30,25929.880859375,26002.411856864954,25530.959407362287,25748.554331468076,1483676,BID
2022-05-31,25603.4921875,25821.085178703677,25385.897264660405,25748.554181635784,1400773,BID
2022-06-01,25494.6953125,25784.819307444897,25349.63331502755,25458.428847313906,1453270,BID
2022-06-02,25168.3046875,25530.95967880549,25023.2426909778,25494.69514549292,1234283,BID
2022-06-03,24914.4453125,25204.57123816704,24660.58778354078,25168.304773095173,778176,BID
2022-06-06,24805.6484375,25132.038878931133,24515.522527541296,24914.44396355314,1252827,BID
2022-06-07,24370.4609375,24805.64884374729,24007.80595865716,24733.117847978723,1598760,BID
2022-06-08,24878.1796875,25240.83466412687,24406.727252067132,24442.991783911886,1340232,BID
2022-06-09,25023.2421875,25204.57064532232,24733.118200293018,24914.444726479425,810493,BID
2022-06-10,24515.5234375,24878.180355500386,24515.5234375,24696.851896500193,1249010,BID
2022-06-13,23173.69921875,24189.13512082186,23173.69921875,23971.540195521076,1972918,BID
2022-06-14,23427.556640625,23790.213560078246,22557.18273822751,23137.432650371145,1607487,BID
2022-06-15,23209.962890625,23572.619798245243,22484.65100702038,23209.962890625,1862744,BID
2022-06-16,23427.556640625,23790.213560078246,23209.963647934608,23209.963647934608,2210994,BID
2022-06-17,22919.83984375,23173.699303100984,22629.715851140845,23173.699303100984,1661757,BID
2022-06-20,21396.68359375,23064.900303381466,21396.68359375,22992.369310061473,1326186,BID
2022-06-21,21976.93359375,22230.793037594867,20997.762281049447,21106.559737450338,1914013,BID
2022-06-22,22121.99609375,22919.838974813312,21614.27912593254,21976.93410294501,2089910,BID
2022-06-23,22484.650390625,22484.650390625,21795.60498932628,22121.995424582467,575825,BID
2022-06-24,22629.71484375,23391.291256264452,22557.18191719066,22629.71484375,1811065,BID
2022-06-27,23028.634765625,23064.901229559197,22593.448788230027,22702.246248396717,1126699,BID
2022-06-28,24406.728515625,24624.321512866103,22919.840137023508,22919.840137023508,3426188,BID
2022-06-29,25313.365234375,25313.365234375,23935.274414698757,23935.274414698757,3289152,BID
2022-06-30,24297.9296875,25385.896544280906,24297.9296875,25385.896544280906,2043140,BID
2022-07-01,25422.1640625,25893.61651544377,23282.49479183921,23862.744707629983,4800645,BID
2022-07-04,25422.1640625,25929.881048635478,25313.366599653,25748.554519405065,2491884,BID
2022-07-05,26328.802734375,27199.17664987344,25385.89782022135,25422.164285366936,6752647,BID
2022-07-06,25821.083984375,26763.988834280393,25748.552990661956,25966.145971801085,3751963,BID
