date,close,high,low,open,volume,ticker
2021-03-19,38471.92578125,38562.87596040189,38199.07524379432,38199.07524379432,694999,PNJ
2021-03-22,38290.0234375,38517.398873589664,38153.5981758462,38471.923786371735,715598,PNJ
2021-03-23,38290.0234375,38653.82413524347,37971.697826974465,38290.0234375,447799,PNJ
2021-03-24,38244.546875,39335.948926129604,38062.64653314507,38335.49704592747,1708598,PNJ
2021-03-25,38653.828125,38926.67867647058,38108.12702205882,38881.20358455882,969199,PNJ
2021-03-26,38608.3515625,38744.776833038864,36380.07214369847,38153.60066070377,726799,PNJ
2021-03-29,38653.828125,38881.20358455882,38335.502481617645,38653.828125,914198,PNJ
2021-03-30,38426.44921875,39563.326414571005,35970.79447577663,39563.326414571005,1161598,PNJ
2021-03-31,38426.44921875,38426.44921875,38108.12360392012,38426.44921875,748598,PNJ
2021-04-01,38881.203125,39063.10349049707,38199.07675438596,38426.45221125731,1064798,PNJ
2021-04-02,40336.40625,40791.15716600902,39108.57877677565,39108.57877677565,2145598,PNJ
2021-04-05,40381.8828125,40700.20846530124,40245.45753272804,40245.45753272804,1023598,PNJ
2021-04-06,40472.8359375,40700.211420294945,40199.98535814607,40381.88574438202,1955398,PNJ
2021-04-07,40245.45703125,40472.83249470339,39927.13138241525,40063.55666048729,770599,PNJ
2021-04-08,40245.45703125,40245.45703125,39563.33064088983,40154.506845868644,781598,PNJ
2021-04-09,41064.01171875,41154.96191081811,40018.08450996678,40063.55960600083,1782398,PNJ
2021-04-12,41746.1328125,42064.458443967866,41154.95663977397,41154.95663977397,1419998,PNJ
2021-04-13,41245.91015625,41928.03656456726,40927.584499035285,41700.66109512817,1689398,PNJ
2021-04-14,41609.70703125,41609.70703125,40472.82978995902,41018.53086577869,1298599,PNJ
2021-04-15,41837.08203125,43110.38452785326,41609.706585427986,42064.45747707201,2429398,PNJ
2021-04-16,41336.85546875,42473.73268186193,39972.60281301568,41609.70599989686,1900399,PNJ
2021-04-19,42746.58203125,42973.957467586435,41655.179936835106,41837.08028590425,2781998,PNJ
2021-04-20,42928.484375,43201.33491128178,42291.83312367585,42792.05910685911,2566987,PNJ
2021-04-22,42701.109375,42883.00973442492,42428.25883586262,42746.584464856234,1418198,PNJ
2021-04-23,43656.08984375,44019.89059244792,41609.71063232422,42701.11287841797,3319798,PNJ
2021-04-26,43201.3359375,43656.086842105266,42519.209580592105,43656.086842105266,1094599,PNJ
2021-04-27,43656.08984375,43656.08984375,41837.086100260414,41837.086100260414,1153598,PNJ
2021-04-28,43519.66015625,43656.08542319749,42473.73310965256,42564.683287617554,1168598,PNJ
2021-04-29,44565.58984375,44565.58984375,43201.337093431124,43610.612918526786,3595999,PNJ
2021-05-04,43292.28125,44338.20821297269,43292.28125,43701.55701811975,559798,PNJ
2021-05-05,44110.83984375,44565.590769974224,43747.03910277062,44110.83984375,2242198,PNJ
2021-05-06,43656.08984375,44565.59171549479,43656.08984375,44565.59171549479,5038399,PNJ
2021-05-07,43428.71484375,43883.465784522254,42746.58843259163,43656.09031413613,1262998,PNJ
2021-05-10,42564.68359375,43428.71029063168,42564.68359375,43428.71029063168,1345198,PNJ
2021-05-11,42746.58203125,43610.60868932846,42746.58203125,43201.33290392287,883598,PNJ
2021-05-12,43565.140625,43610.61571959812,42746.58892223382,43110.38967901879,552019,PNJ
2021-05-13,42883.0078125,44019.88500795334,42883.0078125,43610.609217590136,1482199,PNJ
2021-05-14,42837.53515625,43428.711331442406,42564.684613853504,42792.06006585059,612998,PNJ
2021-05-17,42746.58203125,43565.13360206117,42746.58203125,43565.13360206117,407798,PNJ
2021-05-18,42519.20703125,43155.858259525405,42519.20703125,43155.858259525405,1832798,PNJ
2021-05-19,42519.20703125,42746.582469919784,42155.40632937834,42382.78176804813,501398,PNJ
2021-05-20,45156.76171875,45247.711893410116,42746.582090256794,42746.582090256794,2049398,PNJ
2021-05-21,46293.640625,47703.36838470039,44838.43777627701,45020.33813236738,1402798,PNJ
2021-05-24,46339.1171875,47294.09408734053,46157.21682562561,46839.343182654564,1730398,PNJ
2021-05-25,46339.1171875,47294.09408734053,45566.040649533854,45975.31646375122,2880865,PNJ
2021-05-26,46293.640625,47157.66731642927,45838.889734774064,47157.66731642927,1382599,PNJ
2021-05-27,46202.69140625,46839.34266578494,45929.84086644931,46839.34266578494,879398,PNJ
2021-05-28,45929.84375,46839.34560643564,45838.89356435643,45838.89356435643,1212199,PNJ
2021-05-31,45884.3671875,46611.96864934341,45475.091365213084,46566.493557978196,2763398,PNJ
2021-06-01,45702.46484375,45929.84029073383,45475.08939676617,45747.93993314677,706399,PNJ
2021-06-02,45702.46484375,47021.24243625622,45429.614307369404,45475.08939676617,2241199,PNJ
2021-06-03,46020.79296875,46793.86953047801,45747.94241755188,46793.86953047801,1353598,PNJ
2021-06-04,45747.94140625,46020.791951416504,45656.99122452783,45656.99122452783,1267399,PNJ
2021-06-07,45293.19140625,46339.1185170369,45020.34085560994,45929.84269107681,1319798,PNJ
2021-06-08,43656.08984375,45702.46905517578,43656.08984375,45702.46905517578,1158598,PNJ
2021-06-09,43565.140625,43883.46628718685,43110.38967901879,43565.140625,864799,PNJ
2021-06-10,43565.140625,44474.64251696242,43201.33986821503,44474.64251696242,574198,PNJ
2021-06-11,44065.3671875,44792.968709687826,43246.815475038704,43246.815475038704,786698,PNJ
2021-06-14,44110.83984375,44611.065862596646,44110.83984375,44565.590769974224,787399,PNJ
2021-06-15,43656.08984375,44292.74115397136,43656.08984375,43883.465311686195,824599,PNJ
2021-06-16,43246.80859375,43928.93491226341,43201.33350584911,43656.08438485804,1326398,PNJ
2021-06-17,43428.71484375,43747.040502290576,43019.438997054975,43201.33937336387,1886798,PNJ
2021-06-18,44565.58984375,44929.39057716837,43656.08801020408,44929.39057716837,993598,PNJ
2021-06-21,44611.0703125,45020.3461869266,44019.89404943935,45020.3461869266,1985798,PNJ
2021-06-22,44792.96484375,45247.71575586929,44656.53957011422,45020.34029980965,1840399,PNJ
2021-06-23,44929.38671875,45156.76215761007,44747.48636766194,45156.76215761007,497398,PNJ
2021-06-24,44611.0703125,45156.771478402145,44611.0703125,44929.395992609585,415999,PNJ
2021-06-25,44292.73828125,44702.014096990504,44110.837918698664,44565.588825077,438398,PNJ
2021-06-28,44611.0703125,44656.54540965851,44201.7944380734,44201.7944380734,1295198,PNJ
2021-06-29,44838.4375,45020.33785496958,44611.062056288036,44611.062056288036,600998,PNJ
2021-06-30,45520.56640625,45929.84222808441,44883.915127840904,45020.34040178571,1317598,PNJ
2021-07-01,45566.0390625,46020.78995134731,45247.71344030689,45793.414506923655,725198,PNJ
2021-07-02,45247.71484375,45566.04047581658,45020.33939227387,45566.04047581658,868999,PNJ
2021-07-05,45156.76171875,46157.21364001133,44929.386282099695,46157.21364001133,2404999,PNJ
2021-07-06,45293.19140625,46839.344526543675,45156.76613092997,45156.76613092997,2589998,PNJ
2021-07-07,48430.97265625,48430.97265625,45293.19132922535,45475.09169600939,3464198,PNJ
2021-07-08,48021.69921875,49113.10147372159,47657.898467092804,49113.10147372159,3189799,PNJ
2021-07-09,47976.21875,49613.32194905214,47157.667150473935,47339.56750592417,2850398,PNJ
2021-07-12,46430.0703125,48885.72535351371,44656.541671767875,47748.84801971107,3357799,PNJ
2021-07-13,45111.28515625,47066.71384749874,44838.434641192034,47066.71384749874,1666999,PNJ
2021-07-14,43656.08984375,46611.97092692057,43656.08984375,46611.97092692057,1583998,PNJ
2021-07-15,43246.80859375,43928.93491226341,42746.582626840165,43656.08438485804,2084998,PNJ
2021-07-16,43656.08984375,43883.465311686195,43292.28909505208,43656.08984375,1017799,PNJ
2021-07-19,41655.18359375,43883.463065468066,41655.18359375,43201.336696574785,1823398,PNJ
2021-07-20,41837.08203125,42155.40765540081,39972.60337550951,42064.45747707201,1830799,PNJ
2021-07-21,41473.28125,41837.0819627193,40927.58018092105,41382.331071820176,1200998,PNJ
2021-07-22,42337.30859375,43110.38512016649,41245.90643880908,41382.33170817669,832399,PNJ
2021-07-23,41382.33203125,42746.58473557692,41382.33203125,42701.10964543269,1116598,PNJ
2021-07-26,41245.91015625,41837.08637679162,40882.109405147465,41336.860344025634,1019798,PNJ
2021-07-27,40973.05859375,42200.886098779134,40927.583500971145,41791.61026376942,2861198,PNJ
2021-07-28,40973.05859375,41382.33442875971,40882.10840819228,40973.05859375,991798,PNJ
2021-07-29,42291.83203125,42291.83203125,41018.52956149193,42246.35694304435,1465598,PNJ
2021-07-30,43565.140625,43565.140625,42064.462503262,42109.937597860124,3038998,PNJ
2021-08-02,43474.18359375,43610.608856073486,42610.15693236794,43519.65868119116,1022998,PNJ
2021-08-03,43883.4609375,43883.4609375,43155.85951262953,43883.4609375,989998,PNJ
2021-08-04,43883.4609375,44474.637095207254,43519.66022506476,44474.637095207254,3307399,PNJ
2021-08-05,43565.140625,43883.46628718685,43201.33986821503,43701.565908794364,778598,PNJ
2021-08-06,43747.0390625,43928.93943282225,43246.81304411383,43383.23832185551,750799,PNJ
2021-08-09,43883.4609375,44338.21182804404,43610.610403173574,44338.21182804404,797599,PNJ
2021-08-10,43565.140625,44019.89157098121,43428.715341205636,43792.51609799061,879598,PNJ
2021-08-11,43383.234375,43792.510170990565,43337.759286556604,43565.134728773584,701599,PNJ
2021-08-12,42973.9609375,43610.61221064815,42883.0107556217,43610.61221064815,1074799,PNJ
2021-08-13,42973.9609375,43201.336392195764,42291.8345734127,43201.336392195764,1163198,PNJ
2021-08-16,42973.9609375,43201.336392195764,42746.585482804236,42973.9609375,897799,PNJ
2021-08-17,43428.71484375,43610.6152200589,42928.488808900525,43110.389185209424,631999,PNJ
2021-08-18,43064.91015625,43610.61123531547,43019.435066327875,43610.61123531547,2120998,PNJ
2021-08-19,42746.58203125,43656.08377659575,42746.58203125,43201.33290392287,3222398,PNJ
2021-08-20,41609.70703125,43201.335169057376,41336.856493340165,42746.58427254098,833599,PNJ
2021-08-23,40245.45703125,41382.334348516946,40245.45703125,40518.30758739407,1782799,PNJ
2021-08-24,40154.50390625,40791.155157311725,40109.02881688845,40381.87935305776,1582399,PNJ
2021-08-25,40472.8359375,40700.211420294945,40063.5600684691,40245.460454705055,902398,PNJ
2021-08-26,39199.52734375,40927.58075333527,39199.52734375,40472.82985607599,1979398,PNJ
2021-08-27,39017.62109375,40063.54799952652,38653.820430871216,39244.99650804925,2351398,PNJ
2021-08-30,39290.48046875,39563.331027560766,38972.15481680411,39108.58009620949,1853599,PNJ
2021-08-31,39108.57421875,39335.94965025436,39063.099132449126,39290.47456395349,1059998,PNJ
2021-09-01,38790.25390625,39063.10446127638,38608.35353623241,38881.20409125879,2358398,PNJ
2021-09-06,39335.953125,39472.37839595376,38881.20222182081,39245.00294436416,2276599,PNJ
2021-09-07,39199.52734375,39654.278241009284,39108.57716429814,39608.803151283355,2078398,PNJ
2021-09-08,39199.52734375,39245.00243347593,39017.62698484629,39199.52734375,1446199,PNJ
2021-09-09,41154.95703125,41154.95703125,38881.202499136736,38881.202499136736,3061999,PNJ
2021-09-10,42746.58203125,42746.58203125,40927.57854055851,41200.429064162236,2134198,PNJ
2021-09-13,41837.08203125,42746.58381453804,41473.28131793478,42291.83292289402,1191998,PNJ
2021-09-14,40472.8359375,41837.08883426966,40472.8359375,41791.61373771067,1681399,PNJ
2021-09-15,41791.6015625,41791.6015625,40245.44872993743,40245.44872993743,1081198,PNJ
2021-09-16,42291.83203125,42291.83203125,41382.33026713709,41564.23061995968,1464398,PNJ
2021-09-17,42064.45703125,42291.832474662166,41473.280878378384,42291.832474662166,693398,PNJ
2021-09-20,41382.33203125,41837.082932692305,41245.906760817306,41837.082932692305,880198,PNJ
2021-09-21,40973.05859375,41382.33442875971,40563.782758740286,40791.15822263457,989798,PNJ
2021-09-22,42337.30859375,42337.30859375,40700.20536133861,41200.43134901987,1376599,PNJ
2021-09-23,41928.03125,42337.3070431128,41837.08107375271,42337.3070431128,742198,PNJ
2021-09-24,41837.08203125,41928.0322095788,41564.23149626359,41928.0322095788,591598,PNJ
2021-09-27,41382.33203125,42519.209284855766,41291.38185096154,41655.18257211538,922198,PNJ
2021-09-28,42291.83203125,42291.83203125,41200.42991431451,41382.33026713709,1542998,PNJ
2021-09-29,42428.26171875,42428.26171875,41928.03569634244,41928.03569634244,1071398,PNJ
2021-09-30,44883.91015625,44883.91015625,42291.83023841186,42337.30532468972,3977599,PNJ
2021-10-01,45020.3359375,45247.711371527774,44110.83420138889,44110.83420138889,2894593,PNJ
2021-10-04,44929.38671875,45475.08777201417,44110.83513885375,45020.33689429403,867998,PNJ
2021-10-05,44110.83984375,44565.590769974224,43792.51419539304,44247.26512161727,1095998,PNJ
2021-10-06,44611.0703125,44747.495603975534,43474.19288353721,44110.84424375637,761998,PNJ
2021-10-07,44110.83984375,45020.341696198455,44110.83984375,44611.065862596646,1008598,PNJ
2021-10-08,45247.71484375,45247.71484375,43883.46213489321,44292.737947550246,1295798,PNJ
2021-10-11,46384.58984375,46384.58984375,44883.911937040444,45475.088082107846,1462198,PNJ
2021-10-12,45475.0859375,46384.58765625,45475.0859375,46202.6873125,798398,PNJ
2021-10-13,45929.84375,46430.069771039605,45247.71735767327,45884.36865717822,938398,PNJ
2021-10-14,45929.84375,46384.59467821782,45520.567914603955,45520.567914603955,1166798,PNJ
2021-10-15,45702.46484375,46111.7406483209,45656.989754353235,45884.36520133707,1029598,PNJ
2021-10-18,45020.3359375,45929.83767361111,44565.585069444445,45520.56189236111,1595798,PNJ
2021-10-19,44565.58984375,45202.24112723215,44565.58984375,45020.34076052296,1081798,PNJ
2021-10-20,45020.3359375,45429.61171875,44201.784374999996,44792.96050347222,1919798,PNJ
2021-10-21,44565.58984375,45929.842594068876,44520.1147520727,45929.842594068876,1299998,PNJ
2021-10-22,45020.3359375,45020.3359375,44383.68472222222,44974.860850694444,570998,PNJ
2021-10-25,45065.80859375,45702.45977469097,44656.53283457366,44792.95808763244,913598,PNJ
2021-10-26,44702.015625,45429.6171000763,44565.5903484232,44838.44090157681,1572998,PNJ
2021-10-27,46339.1171875,46384.59227796859,44702.01393063052,44702.01393063052,2692399,PNJ
2021-10-28,46202.69140625,46839.34266578494,45929.84086644931,46384.591766117126,1456399,PNJ
2021-10-29,47294.09375,47703.369561298074,45884.36595552885,46020.79122596153,3731398,PNJ
2021-11-01,45975.31640625,47566.94457066024,45929.84131583828,47294.09402818991,2529199,PNJ
2021-11-02,47748.84375,47748.84375,45838.89,46339.11598214286,1658620,PNJ
2021-11-03,47521.46875,47657.89401913875,46293.6413277512,47248.61821172249,4391198,PNJ
2021-11-04,47294.09375,47748.844651442305,46384.59194711538,47657.89447115384,1345399,PNJ
2021-11-05,49113.09765625,49113.09765625,46293.64205005787,47294.09403935185,1852798,PNJ
2021-11-08,49113.09765625,49522.37347005208,48567.39657118055,48931.19729456018,844598,PNJ
2021-11-09,48203.59375,49249.52078419812,47976.21830778302,49113.09551886793,1439198,PNJ
2021-11-10,46839.34375,48476.447026699025,45475.09101941747,48021.696116504856,1379998,PNJ
2021-11-11,47521.46875,50113.548863636366,46611.96695574163,48112.64491626794,2103398,PNJ
2021-11-12,49977.125,50022.60009099181,47066.71917652411,47521.47008644222,1652599,PNJ
2021-11-15,50386.40234375,50932.10345216606,49567.8506811259,50477.35252848601,1791799,PNJ
2021-11-16,49113.09765625,50249.97491681134,48203.59584780092,50249.97491681134,1630198,PNJ
2021-11-17,48385.49609375,49204.04771939614,48203.5957324953,49113.097538768794,922798,PNJ
2021-11-18,48294.546875,49567.84942914313,48203.5966925612,48249.0717837806,752599,PNJ
2021-11-19,46521.0234375,48658.35296004399,45929.84718658358,48385.50238269795,1788998,PNJ
2021-11-22,47294.09375,47703.369561298074,46521.01721754808,46521.01721754808,836998,PNJ
2021-11-23,48067.16796875,48067.16796875,46611.96515418046,46611.96515418046,981998,PNJ
2021-11-24,48067.16796875,48203.593232615895,47294.091473509936,47748.842353062915,596599,PNJ
2021-11-25,47339.5703125,48658.34796769933,47339.5703125,47748.846136527376,1060978,PNJ
2021-11-26,46157.21484375,47748.84294181035,46157.21484375,47294.09205665025,1623598,PNJ
2021-11-29,44611.0703125,46157.2236158894,44338.21972954893,45020.3461869266,3025798,PNJ
2021-11-30,44520.1171875,45611.51944745914,44019.89115168539,45475.09416496425,2118799,PNJ
2021-12-01,44247.265625,45247.71767407503,44247.265625,44565.59127697842,724198,PNJ
2021-12-02,44292.73828125,44974.864640817505,44110.837918698664,44110.837918698664,1103198,PNJ
2021-12-03,42746.58203125,44611.06060920878,42746.58203125,44611.06060920878,2299225,PNJ
2021-12-06,41473.28125,43519.66025904605,41473.28125,42792.05883360746,1214599,PNJ
2021-12-07,42655.63671875,42655.63671875,41700.659777285444,41837.08505463752,1568798,PNJ
2021-12-08,43928.9375,44792.96422101449,43110.385869565216,43292.286231884056,1067998,PNJ
2021-12-09,44792.96484375,45475.091211928935,43474.187198604064,43656.08756345178,1155398,PNJ
2021-12-10,44247.265625,44611.06637011819,43701.56450732271,44110.840345580684,786199,PNJ
2021-12-13,44792.96484375,44883.91502617386,44110.838475571065,44338.213931630715,773998,PNJ
2021-12-14,43747.0390625,44747.49109927235,43519.663599597196,44338.2152660473,9671599,PNJ
2021-12-15,43656.08984375,44065.365686035155,43565.13965657552,43747.04003092448,523999,PNJ
2021-12-16,42610.16015625,44065.36306446771,42473.734883604586,43656.08724653148,863198,PNJ
2021-12-17,43428.71484375,43519.66503190445,42973.963902977746,43155.86427928665,599998,PNJ
2021-12-20,42837.53515625,43565.136602640654,42837.53515625,42883.01024664941,1069598,PNJ
2021-12-21,43110.3828125,43110.3828125,42473.73158953059,42519.20667688555,543998,PNJ
2021-12-22,42973.9609375,43565.137119709,42746.585482804236,43337.761665013226,460399,PNJ
2021-12-23,42610.16015625,43428.71179212246,41791.60852037753,42973.960883304426,770198,PNJ
2021-12-24,43064.91015625,43110.385246172125,42610.159257028776,42928.48488648363,499399,PNJ
2021-12-27,43656.08984375,43656.08984375,42064.46156819662,43246.814001464845,518798,PNJ
2021-12-28,43474.18359375,43974.409555602775,42973.957631897225,43974.409555602775,1681198,PNJ
2021-12-29,42382.78515625,43656.08771459228,42382.78515625,43656.08771459228,601598,PNJ
2021-12-30,42064.45703125,42746.58336148649,42064.45703125,42746.58336148649,1279399,PNJ
2021-12-31,43747.0390625,44338.2152660473,42109.93572959979,42564.68665540541,1276198,PNJ
2022-01-04,43883.4609375,43883.4609375,43383.23495790155,43747.03567033679,717398,PNJ
2022-01-05,43246.80859375,43928.93491226341,43246.80859375,43656.08438485804,1204999,PNJ
2022-01-06,43019.43359375,43610.60974250132,42973.958505384515,43292.28412394292,636199,PNJ
2022-01-07,42701.109375,43019.43500399361,42564.68410543131,43019.43500399361,597799,PNJ
2022-01-10,42382.78515625,42655.6357044662,42291.834973511264,42655.6357044662,1131199,PNJ
2022-01-11,42792.0625,42973.96287194474,42018.98591923486,42382.78666312434,834998,PNJ
2022-01-12,42155.40625,42792.05747707659,42109.93116235167,42792.05747707659,932798,PNJ
2022-01-13,42792.0625,43656.089266737516,42337.311570138154,43656.089266737516,928198,PNJ
2022-01-14,42701.109375,42883.00973442492,41700.65739816294,41700.65739816294,639799,PNJ
2022-01-17,42519.20703125,42746.582469919784,42109.931241644386,42337.30668031417,1156399,PNJ
2022-01-18,42428.26171875,42519.21190464228,41882.5606033963,41928.03569634244,695998,PNJ
2022-01-19,42564.68359375,42564.68359375,41837.08216479701,42382.78323651175,671398,PNJ
2022-01-20,42928.484375,42973.9594643803,42291.83312367585,42291.83312367585,757798,PNJ
2022-01-21,43428.71484375,43428.71484375,42928.488808900525,42973.963902977746,1430599,PNJ
2022-01-24,44065.3671875,44702.01851941435,42792.06452367131,43428.71585558566,1741198,PNJ
2022-01-25,44110.83984375,44338.21530686211,43474.18854703608,44019.889658505155,1294598,PNJ
2022-01-26,45929.84375,45929.84375,44019.889851485146,44383.6905940594,3739198,PNJ
2022-01-27,45929.84375,46157.21921410891,45429.617728960395,45475.09282178218,1842598,PNJ
2022-01-28,47294.09375,47294.09375,45475.090144230766,45475.090144230766,2014399,PNJ
2022-02-07,48794.7734375,49113.09907968313,47112.19504310345,47112.19504310345,2425798,PNJ
2022-02-08,47748.84375,48703.820625,47294.09285714286,48249.06973214286,1562998,PNJ
2022-02-09,46975.765625,47703.36702867861,46839.34036181026,47703.36702867861,4244798,PNJ
2022-02-10,46975.765625,47157.665975919655,46202.689133591484,47066.71580045983,1651598,PNJ
2022-02-11,47657.8984375,48430.97503429151,46384.595807490456,46839.34674677958,1069798,PNJ
2022-02-14,47566.94140625,47794.31684318236,47339.565969317635,47748.84175579589,1065998,PNJ
2022-02-15,47976.21875,48158.11910545024,47157.667150473935,47248.617328199056,1239598,PNJ
2022-02-16,48340.0234375,48476.44871531044,47521.47177063735,47748.84723365475,1517798,PNJ
2022-02-17,49067.62109375,49067.62109375,48340.01966881951,48430.96984693582,2049199,PNJ
2022-02-18,48658.34375,49522.370414719626,48658.34375,48658.34375,1141198,PNJ
2022-02-21,48430.97265625,48658.34811473005,47703.37118911385,48658.34811473005,1426798,PNJ
2022-02-22,50022.6015625,51386.85433238636,47794.32203835227,48385.49823863636,5741599,PNJ
2022-02-23,49840.6953125,51614.22370409443,49567.84479071624,50022.59566035584,2298199,PNJ
2022-02-24,49567.8515625,51295.90510321101,49567.8515625,49977.12740108945,3565399,PNJ
2022-02-25,49022.1484375,50022.600446428565,48385.497159090904,49567.849533279215,3211999,PNJ
2022-02-28,46839.34375,49431.4239381068,46839.34375,48658.3473907767,4575998,PNJ
2022-03-01,47748.84375,48203.59464285715,46430.06616071429,46430.06616071429,2924464,PNJ
2022-03-02,47021.23828125,47748.83964730416,45838.88606141199,47748.83964730416,2428399,PNJ
2022-03-03,47294.09375,47748.844651442305,46384.59194711538,47294.09375,1666999,PNJ
2022-03-04,48294.546875,48612.87251353578,46702.91868232109,46702.91868232109,3191398,PNJ
2022-03-07,49113.09765625,50932.101273148146,48749.29693287037,48749.29693287037,6671599,PNJ
2022-03-08,48203.59375,50022.59728773585,47976.21830778302,49567.84640330189,3144218,PNJ
2022-03-09,50249.9765625,50932.10294117647,48476.44797794117,48658.34834558823,6031099,PNJ
2022-03-10,49249.51953125,49795.22057868767,48749.293571098795,49795.22057868767,3915199,PNJ
2022-03-11,47521.46875,49113.096889952154,47112.19294258373,48658.345992822964,2644999,PNJ
2022-03-14,44792.96484375,47203.144677982236,44792.96484375,47203.144677982236,3978998,PNJ
2022-03-15,46793.8671875,46839.34227708941,44838.43833515549,45247.71414146016,1631198,PNJ
2022-03-16,46748.3984375,47112.19920355058,45702.471235104575,46566.49805447471,1188598,PNJ
2022-03-17,46839.34375,46975.76902305825,46384.592839805824,46748.39356796116,1380598,PNJ
2022-03-18,47066.71875,47976.2205615942,46566.492753623184,46566.492753623184,1353398,PNJ
2022-03-21,48021.69921875,48158.124500621445,47066.72224564986,47112.19733960701,2221598,PNJ
2022-03-22,48658.34375,49886.17111565421,48385.49322429906,48476.44339953271,2463598,PNJ
2022-03-23,47794.3203125,49749.74921205994,47339.569405625596,49113.09794243578,1864999,PNJ
2022-03-24,48658.34375,49522.370414719626,47885.26726051402,48658.34375,1565398,PNJ
2022-03-25,49204.046875,49795.223038932534,48476.44544246765,48658.345800600735,1399198,PNJ
2022-03-28,49204.046875,50340.92411333179,49204.046875,50022.59848659889,2047399,PNJ
2022-03-29,50249.9765625,50886.6278492647,49567.850183823524,50022.601102941175,2730998,PNJ
2022-03-30,49249.51953125,51341.37354642775,49113.09426939058,50886.62267356302,4974199,PNJ
2022-03-31,50249.9765625,50477.35202205882,49022.14908088235,49340.474724264706,1353998,PNJ
2022-04-01,53296.80859375,53751.55952031784,49977.12682980482,50022.6019224616,7734998,PNJ
2022-04-04,53023.94921875,54570.1021119211,52978.47413365673,53342.274814402874,2544998,PNJ
2022-04-05,53569.65625,54479.158053904925,52978.480077461805,52978.480077461805,1665998,PNJ
2022-04-06,53706.0859375,54842.96328588061,52523.73349518417,52978.48443453641,3862399,PNJ
2022-04-07,52341.828125,54752.00787358818,52205.40285621199,53706.08081288011,3303799,PNJ
2022-04-08,52068.9765625,53205.85378002183,51796.126030294756,52341.82709470524,2129198,PNJ
2022-04-12,51114.00390625,52751.10723420818,50932.10353647687,52296.35630977535,2664398,PNJ
2022-04-13,52751.10546875,52978.480923356685,50977.57692281789,51114.002195581896,3193798,PNJ
2022-04-14,53205.85546875,55252.23452524038,52978.480018028844,53387.75582932692,2507998,PNJ
2022-04-15,53251.33203125,54752.01004750214,52387.30529461998,53160.38184844684,1931798,PNJ
2022-04-18,56161.7421875,56389.117661943324,53751.56215840081,54615.58896128543,5275198,PNJ
2022-04-19,54069.88671875,56298.166322802776,54069.88671875,56207.21613488225,2591398,PNJ
2022-04-20,54069.88671875,55070.338785875734,53433.235403306346,54024.41162478973,2368798,PNJ
2022-04-21,54115.35546875,55388.65795036765,54115.35546875,54979.382152704835,3029198,PNJ
2022-04-22,52296.35546875,54979.385879755435,50841.15253396739,54979.385879755435,5919199,PNJ
2022-04-25,48658.34375,52296.35075934579,48658.34375,52296.35075934579,3740599,PNJ
2022-04-26,48840.2421875,49204.04287418529,45929.836694017686,47066.713839909215,2001199,PNJ
2022-04-27,48658.34375,50477.347254672895,46748.39007009346,48658.34375,1626799,PNJ
2022-04-28,48294.546875,49795.22488524011,48294.546875,48658.347604755174,933799,PNJ
2022-04-29,49113.09765625,49795.224012586805,48430.971299913195,48430.971299913195,919999,PNJ
2022-05-04,49249.51953125,50022.596015120034,48430.96796009349,49113.09426939058,1198198,PNJ
2022-05-05,50022.6015625,50477.352485795454,48430.973330965906,50249.97702414772,3019798,PNJ
2022-05-06,48430.97265625,49931.65068221831,48203.59719776995,49113.099031690144,1326398,PNJ
2022-05-09,45065.80859375,48430.96483586655,45065.80859375,47976.21399233729,2213198,PNJ
2022-05-10,46839.34375,47021.244114077665,42519.21010315534,43292.28665048543,2514598,PNJ
2022-05-11,48658.34375,48658.34375,45929.83849299065,46839.340245327105,1828798,PNJ
2022-05-12,45975.31640625,48749.296921364985,45975.31640625,47703.3698418954,1622599,PNJ
2022-05-13,44338.21875,47748.85096153846,43974.417980769234,47157.674711538464,3027199,PNJ
2022-05-16,44565.58984375,46157.21805245536,44292.73929368622,45929.842594068876,870598,PNJ
2022-05-17,46884.81640625,47385.04238148642,44019.885820805044,44565.58688469932,868798,PNJ
2022-05-18,46430.0703125,47612.42273965475,45656.9937255142,46839.34615266895,1157599,PNJ
2022-05-19,46430.0703125,47748.84801971107,45747.94391221841,45884.36919227473,1634198,PNJ
2022-05-20,48203.59375,48203.59375,46884.81618514151,47748.84286556604,1012598,PNJ
2022-05-23,47521.46875,48703.821082535884,46611.96695574163,48703.821082535884,851599,PNJ
2022-05-24,49067.62109375,49067.62109375,47294.092620481926,47703.368422005326,1198399,PNJ
2022-05-25,52478.25390625,52478.25390625,47748.84454208189,49113.09724328423,3417598,PNJ
2022-05-26,51978.02734375,52751.10386592301,51932.552254210415,52478.25332868548,964798,PNJ
2022-05-27,55616.03515625,55616.03515625,51932.55286053762,52296.3535811018,5114599,PNJ
2022-05-30,54797.484375,55752.46128112033,54251.783285788384,55706.9861903527,3453799,PNJ
2022-05-31,52250.875,54342.72900348129,51841.59921671019,54297.25391644909,3107798,PNJ
2022-06-01,53342.28125,53615.13179347826,51932.553442028984,52523.729619565216,2310199,PNJ
2022-06-02,56025.30859375,56798.38509220272,54115.35489169034,55479.607536018666,6933199,PNJ
2022-06-03,56025.30859375,56571.009651481334,55115.80683086445,56161.73385818283,2702198,PNJ
2022-06-06,56843.86328125,58299.06618125,55934.361468749994,56389.112375,4206799,PNJ
