date,close,high,low,open,volume,ticker
2021-04-13,19527.9765625,19993.666015625,19465.8828125,19993.666015625,3869410,KDH
2021-04-14,19683.205078125,19776.34375,19248.560546875,19496.9296875,2167584,KDH
2021-04-15,19310.65234375,19807.390625,19248.560546875,19745.298828125,5519378,KDH
2021-04-16,19496.9296875,19621.11328125,19124.376953125,19279.607421875,9150282,KDH
2021-04-19,20552.49609375,20831.91015625,19372.74609375,19621.11328125,12695005,KDH
2021-04-20,21204.462890625,21608.0625,20583.541015625,20583.541015625,14585904,KDH
2021-04-22,20490.404296875,21545.970703125,20490.404296875,21297.6015625,8235663,KDH
2021-04-23,21918.5234375,21918.5234375,20117.8515625,20490.404296875,12267253,KDH
2021-04-26,21421.78515625,22353.16796875,21359.693359375,22228.982421875,6877280,KDH
2021-04-27,21452.83203125,21980.615234375,21173.41796875,21173.41796875,6593104,KDH
2021-04-28,21639.107421875,22166.890625,21266.5546875,21359.693359375,12961383,KDH
2021-04-29,21825.384765625,22228.982421875,21701.201171875,21794.337890625,18483660,KDH
2021-05-04,22943.04296875,23315.595703125,21421.78515625,21732.24609375,10973530,KDH
2021-05-05,22694.673828125,23160.365234375,22601.537109375,23036.181640625,7042275,KDH
2021-05-06,22632.58203125,23222.45703125,22508.3984375,22601.537109375,6980432,KDH
2021-05-07,22539.443359375,22725.720703125,22104.798828125,22570.490234375,10981582,KDH
2021-05-10,22632.58203125,22849.904296875,22228.982421875,22477.3515625,7325081,KDH
2021-05-11,22849.904296875,23346.642578125,22477.3515625,22632.58203125,9323079,KDH
2021-05-12,23036.181640625,23067.2265625,22477.3515625,22849.904296875,5947450,KDH
2021-05-13,22787.8125,23129.318359375,22694.673828125,22974.08984375,5490389,KDH
2021-05-14,23129.318359375,23595.009765625,22756.765625,22974.08984375,7951570,KDH
2021-05-17,22663.62890625,23222.45703125,22539.443359375,23129.318359375,7235858,KDH
2021-05-18,22353.16796875,22601.537109375,22228.982421875,22415.259765625,6346857,KDH
2021-05-19,22228.982421875,22322.12109375,21732.24609375,22291.076171875,8992603,KDH
2021-05-20,22663.62890625,22943.04296875,22166.890625,22166.890625,17440211,KDH
2021-05-21,23222.45703125,23408.734375,22694.673828125,22725.720703125,7262271,KDH
2021-05-24,23253.50390625,23595.009765625,23222.45703125,23222.45703125,7033579,KDH
2021-05-25,23005.134765625,23315.595703125,22911.99609375,23098.2734375,4331626,KDH
2021-05-26,23036.181640625,23253.50390625,22663.62890625,22911.99609375,4646964,KDH
2021-05-27,24215.931640625,24526.392578125,23036.181640625,23129.318359375,14093249,KDH
2021-05-28,24215.931640625,24371.162109375,23967.5625,24371.162109375,4394115,KDH
2021-05-31,24495.345703125,24588.484375,23781.287109375,24184.884765625,6485361,KDH
2021-06-01,24557.4375,24961.037109375,24215.931640625,24650.576171875,7277409,KDH
2021-06-02,24526.392578125,24836.853515625,24340.115234375,24464.30078125,6078868,KDH
2021-06-03,24712.66796875,24898.9453125,24402.20703125,24464.30078125,5246879,KDH
2021-06-04,24309.0703125,24774.76171875,24153.83984375,24588.484375,7602571,KDH
2021-06-07,24091.748046875,24588.484375,23781.287109375,24340.115234375,7033258,KDH
2021-06-08,23936.517578125,24402.20703125,23812.33203125,24091.748046875,11654937,KDH
2021-06-09,24153.83984375,24340.115234375,23595.009765625,23936.517578125,5632275,KDH
2021-06-10,24153.83984375,24526.392578125,23905.470703125,24153.83984375,5174244,KDH
2021-06-11,25134.89453125,25271.498046875,24383.580078125,24520.18359375,5740149,KDH
2021-06-14,25203.197265625,25339.798828125,25100.744140625,25134.89453125,4385272,KDH
2021-06-15,25203.197265625,25271.498046875,24895.83984375,24929.990234375,2650606,KDH
2021-06-16,25203.197265625,25476.40234375,24929.990234375,24998.29296875,3288953,KDH
2021-06-17,25203.197265625,25305.6484375,24725.087890625,24861.689453125,2322794,KDH
2021-06-18,25510.552734375,25886.208984375,25271.498046875,25271.498046875,3987183,KDH
2021-06-21,25510.552734375,25681.306640625,25203.197265625,25408.099609375,3442538,KDH
2021-06-22,25476.40234375,25783.7578125,25408.099609375,25613.00390625,2825713,KDH
2021-06-23,25169.044921875,25613.00390625,25134.89453125,25613.00390625,2893061,KDH
2021-06-24,24725.087890625,25169.044921875,24656.78515625,25100.744140625,2593213,KDH
2021-06-25,25339.798828125,25339.798828125,24656.78515625,24725.087890625,3311794,KDH
2021-06-28,25373.94921875,25442.251953125,25237.34765625,25339.798828125,2219428,KDH
2021-06-29,25613.00390625,26022.8125,25373.94921875,25373.94921875,4966373,KDH
2021-06-30,25647.154296875,26022.8125,25544.703125,25613.00390625,3314136,KDH
2021-07-01,25749.607421875,25817.908203125,25408.099609375,25647.154296875,3185441,KDH
2021-07-02,25681.306640625,25886.208984375,25613.00390625,25749.607421875,3074316,KDH
2021-07-05,25134.89453125,25544.703125,25134.89453125,25544.703125,2772711,KDH
2021-07-06,24656.78515625,25442.251953125,24656.78515625,25100.744140625,4205919,KDH
2021-07-07,25066.59375,25100.744140625,23768.869140625,24588.484375,5901493,KDH
2021-07-08,25100.744140625,25203.197265625,24520.18359375,25066.59375,3909147,KDH
2021-07-09,24998.29296875,25305.6484375,24895.83984375,25134.89453125,4758910,KDH
2021-07-12,24725.087890625,25066.59375,23973.771484375,24998.29296875,5432249,KDH
2021-07-13,24793.388671875,24895.83984375,24486.033203125,24554.333984375,2479013,KDH
2021-07-14,25134.89453125,25339.798828125,24246.978515625,24793.388671875,4412943,KDH
2021-07-15,24827.5390625,25203.197265625,24656.78515625,25203.197265625,2167599,KDH
2021-07-16,25237.34765625,25271.498046875,24827.5390625,24929.990234375,2050471,KDH
2021-07-19,25476.40234375,26979.03125,24929.990234375,24998.29296875,12646602,KDH
2021-07-20,25203.197265625,26091.11328125,25032.443359375,25613.00390625,4767548,KDH
2021-07-21,25032.443359375,25339.798828125,24998.29296875,25134.89453125,2502146,KDH
2021-07-22,26774.126953125,26774.126953125,24793.388671875,24964.142578125,21804108,KDH
2021-07-23,26227.716796875,27662.044921875,26227.716796875,26808.27734375,8028684,KDH
2021-07-26,26739.9765625,27388.83984375,26261.8671875,26637.525390625,7971584,KDH
2021-07-27,26808.27734375,27218.0859375,26569.22265625,26979.03125,6862675,KDH
2021-07-28,26466.771484375,26808.27734375,26330.16796875,26637.525390625,5513360,KDH
2021-07-29,27183.935546875,27183.935546875,26091.11328125,26500.921875,7392972,KDH
2021-07-30,27798.6484375,28276.7578125,26910.73046875,27047.33203125,11184991,KDH
2021-08-02,27525.44140625,28174.3046875,27286.38671875,27662.044921875,5087014,KDH
2021-08-03,27969.400390625,28345.05859375,27354.689453125,27388.83984375,6938662,KDH
2021-08-04,27730.345703125,28242.60546875,27457.140625,27935.25,6435304,KDH
2021-08-05,28003.55078125,28140.154296875,27457.140625,27627.89453125,5126545,KDH
2021-08-06,28276.7578125,28959.76953125,28071.853515625,28174.3046875,8089737,KDH
2021-08-09,28925.619140625,28925.619140625,28276.7578125,28276.7578125,4899902,KDH
2021-08-10,28618.263671875,28959.76953125,28584.11328125,28959.76953125,8188125,KDH
2021-08-11,27354.689453125,28652.4140625,27252.236328125,28549.962890625,14184053,KDH
2021-08-12,27593.744140625,28037.703125,27183.935546875,27183.935546875,6379668,KDH
2021-08-13,28549.962890625,28549.962890625,27320.5390625,27559.59375,9066146,KDH
2021-08-16,28481.66015625,28789.017578125,28345.05859375,28549.962890625,5523170,KDH
2021-08-17,28140.154296875,28345.05859375,27901.099609375,28345.05859375,3668302,KDH
2021-08-18,28345.05859375,28754.8671875,27901.099609375,28003.55078125,4183372,KDH
2021-08-19,28379.208984375,28481.66015625,28106.00390625,28345.05859375,2995108,KDH
2021-08-20,26910.73046875,28584.11328125,26569.22265625,28276.7578125,5994171,KDH
2021-08-23,25954.51171875,26944.880859375,25886.208984375,26637.525390625,6136482,KDH
2021-08-24,25954.51171875,26227.716796875,25613.00390625,25954.51171875,3131709,KDH
2021-08-25,26227.716796875,26227.716796875,25749.607421875,25954.51171875,1719731,KDH
2021-08-26,26056.962890625,26364.3203125,25886.208984375,26296.017578125,2723372,KDH
2021-08-27,26739.9765625,26739.9765625,25886.208984375,25954.51171875,4255991,KDH
2021-08-30,26979.03125,27252.236328125,26603.375,26774.126953125,1988014,KDH
2021-08-31,27149.78515625,27388.83984375,26842.4296875,26979.03125,3967271,KDH
2021-09-01,26842.4296875,27149.78515625,26705.826171875,26944.880859375,1663070,KDH
2021-09-06,27969.400390625,28242.60546875,26979.03125,27252.236328125,7149639,KDH
2021-09-07,27730.345703125,28106.00390625,27525.44140625,28106.00390625,2765244,KDH
2021-09-08,27320.5390625,27696.1953125,27218.0859375,27696.1953125,2230994,KDH
2021-09-09,27662.044921875,27866.94921875,27320.5390625,27593.744140625,2332457,KDH
2021-09-10,27696.1953125,27832.798828125,27593.744140625,27798.6484375,2494679,KDH
2021-09-13,28174.3046875,28447.509765625,27696.1953125,27696.1953125,7768514,KDH
2021-09-14,28174.3046875,28310.908203125,28037.703125,28140.154296875,5984947,KDH
2021-09-15,28140.154296875,28208.455078125,27866.94921875,28106.00390625,4974483,KDH
2021-09-16,29164.673828125,29403.728515625,28208.455078125,28208.455078125,11752915,KDH
2021-09-17,28686.564453125,29369.578125,28686.564453125,29232.9765625,11770924,KDH
2021-09-20,28823.16796875,29028.072265625,28481.66015625,28686.564453125,7908189,KDH
2021-09-21,28515.8125,28686.564453125,28003.55078125,28345.05859375,6860040,KDH
2021-09-22,28686.564453125,29335.427734375,28345.05859375,28515.8125,6763702,KDH
2021-09-23,28686.564453125,29028.072265625,28686.564453125,28686.564453125,5290232,KDH
2021-09-24,28686.564453125,28925.619140625,28515.8125,28686.564453125,5741321,KDH
2021-09-27,28242.60546875,28754.8671875,28208.455078125,28686.564453125,6511584,KDH
2021-09-28,28413.359375,28618.263671875,27866.94921875,27866.94921875,4513380,KDH
2021-09-29,28413.359375,28549.962890625,28106.00390625,28413.359375,1406706,KDH
2021-09-30,28413.359375,28618.263671875,28310.908203125,28310.908203125,1413441,KDH
2021-10-01,28208.455078125,28413.359375,28208.455078125,28379.208984375,1441862,KDH
2021-10-04,28071.853515625,28310.908203125,27901.099609375,28310.908203125,1912699,KDH
2021-10-05,28379.208984375,28379.208984375,28037.703125,28071.853515625,2447681,KDH
2021-10-06,28686.564453125,28925.619140625,28481.66015625,28549.962890625,2691162,KDH
2021-10-07,28925.619140625,29028.072265625,28720.71484375,28823.16796875,4679409,KDH
2021-10-08,29745.236328125,29915.990234375,28993.921875,28993.921875,9095574,KDH
2021-10-11,29813.537109375,29915.990234375,29506.181640625,29779.38671875,3213992,KDH
2021-10-12,29745.236328125,30018.44140625,29437.880859375,29813.537109375,2998476,KDH
2021-10-13,29745.236328125,29915.990234375,29676.935546875,29779.38671875,3658199,KDH
2021-10-14,29915.990234375,30325.796875,29745.236328125,29779.38671875,6348337,KDH
2021-10-15,29950.140625,30155.044921875,29813.537109375,29881.837890625,4814107,KDH
2021-10-18,30257.49609375,30599.001953125,29915.990234375,29950.140625,5734147,KDH
2021-10-19,30428.25,30940.509765625,30257.49609375,30462.400390625,5867965,KDH
2021-10-20,30257.49609375,30667.3046875,29711.0859375,30428.25,6731931,KDH
2021-10-21,30667.3046875,31077.111328125,30291.646484375,30325.796875,6161810,KDH
2021-10-22,31111.263671875,31179.564453125,30667.3046875,30735.60546875,3774888,KDH
2021-10-25,31828.427734375,32545.591796875,31213.71484375,31418.619140625,15168323,KDH
2021-10-26,31452.76953125,31828.427734375,31077.111328125,31657.673828125,8620844,KDH
2021-10-27,32784.64453125,32818.796875,31657.673828125,31760.125,6558728,KDH
2021-10-28,33809.16796875,34218.97265625,32716.34375,32818.796875,6201048,KDH
2021-10-29,34833.6875,34833.6875,33638.4140625,33945.76953125,7076726,KDH
2021-11-01,33467.66015625,34218.97265625,33194.453125,34150.671875,8796898,KDH
2021-11-02,34423.87890625,34901.98828125,33262.75390625,33365.20703125,5700472,KDH
2021-11-03,32238.234375,34833.6875,32067.482421875,34833.6875,11015594,KDH
2021-11-04,32408.98828125,33126.15234375,31862.578125,31965.029296875,7164133,KDH
2021-11-05,32921.25,33228.60546875,32477.2890625,32716.34375,3452786,KDH
2021-11-08,32818.796875,33057.8515625,32443.138671875,32818.796875,4705617,KDH
2021-11-09,33057.8515625,33535.9609375,32784.64453125,33057.8515625,5494913,KDH
2021-11-10,32989.55078125,33262.75390625,32716.34375,33092.0,4307234,KDH
2021-11-11,34014.0703125,34355.578125,33126.15234375,33126.15234375,9035400,KDH
2021-11-12,33809.16796875,34287.27734375,33399.359375,34014.0703125,3171825,KDH
2021-11-15,33672.5625,34150.671875,33570.11328125,34150.671875,4036962,KDH
2021-11-16,32955.3984375,33535.9609375,32374.837890625,33126.15234375,5216294,KDH
2021-11-17,32989.55078125,33126.15234375,32716.34375,32784.64453125,1508315,KDH
2021-11-18,32511.44140625,33057.8515625,32511.44140625,32921.25,3058064,KDH
2021-11-19,31350.318359375,32648.04296875,31008.810546875,32545.591796875,6079528,KDH
2021-11-22,29369.578125,31760.125,29369.578125,31213.71484375,6293725,KDH
2021-11-23,31077.111328125,31077.111328125,29369.578125,29369.578125,4713899,KDH
2021-11-24,32033.33203125,32033.33203125,30940.509765625,31145.4140625,2139196,KDH
2021-11-25,31896.728515625,32306.537109375,31896.728515625,32101.6328125,2335239,KDH
2021-11-26,31657.673828125,32033.33203125,31589.373046875,32033.33203125,2034659,KDH
2021-11-29,31213.71484375,31623.5234375,30735.60546875,31077.111328125,2041394,KDH
2021-11-30,31725.974609375,31965.029296875,31350.318359375,31384.46875,2326893,KDH
2021-12-01,31418.619140625,31760.125,31384.46875,31760.125,1647405,KDH
2021-12-02,31623.5234375,32033.33203125,31384.46875,31691.82421875,1981073,KDH
2021-12-03,31452.76953125,31999.1796875,31452.76953125,31760.125,1909771,KDH
2021-12-06,29574.482421875,31521.0703125,29369.578125,31418.619140625,1604213,KDH
2021-12-07,30940.509765625,31008.810546875,29745.236328125,29745.236328125,1623246,KDH
2021-12-08,31282.015625,31384.46875,30872.208984375,30940.509765625,1448141,KDH
2021-12-09,32852.9453125,32887.09765625,31213.71484375,31282.015625,4252916,KDH
2021-12-10,32648.04296875,33262.75390625,32477.2890625,32818.796875,2576229,KDH
2021-12-13,33877.46875,34150.671875,32818.796875,33262.75390625,3647219,KDH
2021-12-14,33126.15234375,34014.0703125,33057.8515625,33843.31640625,2931713,KDH
2021-12-15,32921.25,33467.66015625,32818.796875,33194.453125,2161889,KDH
2021-12-16,33057.8515625,33331.0546875,32818.796875,32818.796875,1768925,KDH
2021-12-17,34423.87890625,34560.48046875,33126.15234375,33331.0546875,8914318,KDH
2021-12-20,34150.671875,34492.1796875,33570.11328125,34492.1796875,2660416,KDH
2021-12-21,34287.27734375,34628.78125,33672.5625,34014.0703125,2587942,KDH
2021-12-22,35311.796875,36336.31640625,33945.76953125,33945.76953125,5979384,KDH
2021-12-23,35311.796875,36268.015625,34901.98828125,35516.69921875,6209248,KDH
2021-12-24,34833.6875,35789.90625,34492.1796875,35516.69921875,1613730,KDH
2021-12-27,36199.71484375,36336.31640625,34218.97265625,34833.6875,5245137,KDH
2021-12-28,35858.20703125,36677.82421875,35516.69921875,36268.015625,2499511,KDH
2021-12-29,36199.71484375,37429.13671875,35926.5078125,35926.5078125,6529153,KDH
2021-12-30,35585.0,36609.51953125,35516.69921875,36541.21875,3344004,KDH
2021-12-31,34833.6875,35789.90625,34833.6875,35789.90625,2755728,KDH
2022-01-04,37155.93359375,37155.93359375,35175.19140625,35380.09765625,4495957,KDH
2022-01-05,38043.84765625,39273.2734375,36882.7265625,37292.53515625,5552013,KDH
2022-01-06,38795.1640625,39000.06640625,37360.8359375,38112.15234375,4783067,KDH
2022-01-07,38658.5625,38931.765625,38043.84765625,38931.765625,3021316,KDH
2022-01-10,36951.02734375,38453.65625,36609.51953125,38248.75390625,4795805,KDH
2022-01-11,36199.71484375,37497.4375,36199.71484375,36882.7265625,5168858,KDH
2022-01-12,36677.82421875,36882.7265625,34560.48046875,35106.890625,6865017,KDH
2022-01-13,36541.21875,37360.8359375,35994.80859375,37019.328125,5454211,KDH
2022-01-14,36541.21875,36951.02734375,35789.90625,36199.71484375,1861895,KDH
2022-01-17,34014.0703125,36541.21875,34014.0703125,36268.015625,3672109,KDH
2022-01-18,34492.1796875,34833.6875,33535.9609375,33535.9609375,2808290,KDH
2022-01-19,35448.3984375,35448.3984375,34218.97265625,34218.97265625,1676979,KDH
2022-01-20,35311.796875,35858.20703125,34970.2890625,35516.69921875,1578299,KDH
2022-01-21,34697.08203125,35585.0,34355.578125,35585.0,2255006,KDH
2022-01-24,33535.9609375,34901.98828125,33467.66015625,34901.98828125,1967750,KDH
2022-01-25,34082.37109375,34355.578125,32511.44140625,33194.453125,2472132,KDH
2022-01-26,34423.87890625,34833.6875,33945.76953125,34423.87890625,1986783,KDH
2022-01-27,34218.97265625,34901.98828125,34150.671875,34150.671875,859865,KDH
2022-01-28,34150.671875,34697.08203125,33945.76953125,34150.671875,1123257,KDH
2022-02-07,34560.48046875,34833.6875,34355.578125,34697.08203125,939073,KDH
2022-02-08,34423.87890625,34697.08203125,34287.27734375,34628.78125,1097342,KDH
2022-02-09,36268.015625,36541.21875,34423.87890625,34560.48046875,3066410,KDH
2022-02-10,36063.109375,36541.21875,35585.0,36199.71484375,1730418,KDH
2022-02-11,36063.109375,36199.71484375,35721.60546875,36063.109375,1016963,KDH
2022-02-14,35994.80859375,36131.41015625,35243.49609375,35858.20703125,1680786,KDH
2022-02-15,36541.21875,36609.51953125,35789.90625,35926.5078125,2373452,KDH
2022-02-16,36746.125,36951.02734375,36472.91796875,36746.125,1136141,KDH
2022-02-17,37497.4375,37497.4375,36404.6171875,36814.42578125,2951625,KDH
2022-02-18,36882.7265625,37429.13671875,36882.7265625,37155.93359375,1375667,KDH
2022-02-21,37019.328125,37429.13671875,36882.7265625,36882.7265625,1156052,KDH
2022-02-22,36814.42578125,37019.328125,35653.30078125,36746.125,2338460,KDH
2022-02-23,36951.02734375,37360.8359375,36472.91796875,36814.42578125,1492942,KDH
2022-02-24,36063.109375,36951.02734375,35175.19140625,36951.02734375,2854701,KDH
2022-02-25,36404.6171875,36746.125,36199.71484375,36199.71484375,1152246,KDH
2022-02-28,36131.41015625,36677.82421875,35926.5078125,36404.6171875,921650,KDH
2022-03-01,36951.02734375,37087.62890625,35994.80859375,36199.71484375,2927028,KDH
2022-03-02,36677.82421875,37360.8359375,36677.82421875,37019.328125,2004791,KDH
2022-03-03,37292.53515625,37429.13671875,36746.125,37087.62890625,1846230,KDH
2022-03-04,37292.53515625,37838.9453125,37155.93359375,37497.4375,2403465,KDH
2022-03-07,36746.125,37087.62890625,36131.41015625,36882.7265625,2066284,KDH
2022-03-08,35585.0,36472.91796875,35585.0,36199.71484375,2550022,KDH
2022-03-09,34970.2890625,35858.20703125,34628.78125,35311.796875,2052228,KDH
2022-03-10,35175.19140625,35653.30078125,35175.19140625,35243.49609375,931020,KDH
2022-03-11,34833.6875,35243.49609375,34697.08203125,35106.890625,1968628,KDH
2022-03-14,34287.27734375,34970.2890625,33604.26171875,34765.38671875,1776977,KDH
2022-03-15,34150.671875,34765.38671875,33809.16796875,34765.38671875,1559559,KDH
2022-03-16,34560.48046875,34833.6875,34116.5234375,34355.578125,1055762,KDH
2022-03-17,35106.890625,35721.60546875,34492.1796875,34765.38671875,1612998,KDH
2022-03-18,34833.6875,35585.0,34833.6875,35243.49609375,2139196,KDH
2022-03-21,36404.6171875,36404.6171875,35038.58984375,35243.49609375,2975343,KDH
2022-03-22,36063.109375,36746.125,36063.109375,36472.91796875,2035684,KDH
2022-03-23,36199.71484375,36746.125,35858.20703125,36268.015625,2094394,KDH
2022-03-24,36268.015625,36609.51953125,35994.80859375,36199.71484375,1219155,KDH
2022-03-25,36404.6171875,36814.42578125,36268.015625,36472.91796875,1622661,KDH
2022-03-28,36131.41015625,36541.21875,35858.20703125,35926.5078125,2294391,KDH
2022-03-29,36472.91796875,36609.51953125,35994.80859375,36131.41015625,2064381,KDH
2022-03-30,35926.5078125,36541.21875,35516.69921875,36131.41015625,2276089,KDH
2022-03-31,36063.109375,36404.6171875,35926.5078125,35926.5078125,1530716,KDH
2022-04-01,36609.51953125,36677.82421875,35175.19140625,35789.90625,2401124,KDH
2022-04-04,36063.109375,36677.82421875,35994.80859375,36677.82421875,2175652,KDH
2022-04-05,35516.69921875,36063.109375,35243.49609375,36063.109375,2653388,KDH
2022-04-06,34833.6875,35516.69921875,34697.08203125,35243.49609375,2813852,KDH
2022-04-07,34901.98828125,35243.49609375,34833.6875,35038.58984375,895150,KDH
2022-04-08,34765.38671875,35175.19140625,34697.08203125,35106.890625,1528080,KDH
2022-04-12,34218.97265625,34901.98828125,34218.97265625,34765.38671875,1034678,KDH
2022-04-13,34560.48046875,34765.38671875,34150.671875,34150.671875,1324131,KDH
2022-04-14,34218.97265625,34628.78125,34014.0703125,34560.48046875,1581813,KDH
2022-04-15,33809.16796875,34355.578125,33740.86328125,34355.578125,1507875,KDH
2022-04-18,33672.5625,33979.91796875,33399.359375,33740.86328125,1731005,KDH
2022-04-19,34218.97265625,34970.2890625,33877.46875,33945.76953125,1946813,KDH
2022-04-20,34082.37109375,34765.38671875,34082.37109375,34765.38671875,1766143,KDH
2022-04-21,32784.64453125,34423.87890625,32443.138671875,33843.31640625,2424988,KDH
2022-04-22,33467.66015625,33843.31640625,32443.138671875,32443.138671875,3066703,KDH
2022-04-25,31418.619140625,33809.16796875,31213.71484375,33399.359375,5917305,KDH
2022-04-26,32067.482421875,32169.93359375,30599.001953125,30872.208984375,2215622,KDH
2022-04-27,32101.6328125,32511.44140625,31077.111328125,31486.919921875,1495577,KDH
2022-04-28,32101.6328125,32169.93359375,31896.728515625,32101.6328125,780071,KDH
2022-04-29,32716.34375,32852.9453125,31760.125,32101.6328125,2721029,KDH
2022-05-04,31760.125,32374.837890625,31760.125,32238.234375,2079022,KDH
2022-05-05,31486.919921875,31896.728515625,30428.25,31896.728515625,1154003,KDH
2022-05-06,31486.919921875,31486.919921875,30599.001953125,31213.71484375,6361953,KDH
2022-05-09,29301.27734375,31282.015625,29301.27734375,31077.111328125,1847546,KDH
2022-05-10,29642.783203125,29642.783203125,28345.05859375,29164.673828125,2107425,KDH
2022-05-11,29779.38671875,29950.140625,28959.76953125,29642.783203125,2347976,KDH
2022-05-12,28857.318359375,29711.0859375,28481.66015625,29437.880859375,5785975,KDH
2022-05-13,26842.4296875,28857.318359375,26842.4296875,28857.318359375,3742678,KDH
2022-05-16,26842.4296875,27388.83984375,26159.416015625,27115.634765625,1839641,KDH
2022-05-17,28481.66015625,28618.263671875,26432.62109375,26842.4296875,1674051,KDH
2022-05-18,28345.05859375,28549.962890625,28037.703125,28481.66015625,1864384,KDH
2022-05-19,28345.05859375,28481.66015625,27798.6484375,28003.55078125,1424861,KDH
2022-05-20,28276.7578125,28481.66015625,28106.00390625,28345.05859375,1808602,KDH
2022-05-23,27935.25,28481.66015625,27388.83984375,28481.66015625,774655,KDH
2022-05-24,27388.83984375,27935.25,26569.22265625,27866.94921875,1058690,KDH
2022-05-25,27935.25,28003.55078125,27354.689453125,27388.83984375,2220599,KDH
2022-05-26,28310.908203125,28618.263671875,28003.55078125,28276.7578125,1224280,KDH
2022-05-27,29062.22265625,29232.9765625,28345.05859375,28345.05859375,6503971,KDH
2022-05-30,28959.76953125,29096.373046875,28549.962890625,29062.22265625,1422811,KDH
2022-05-31,28720.71484375,28925.619140625,28413.359375,28925.619140625,1071721,KDH
2022-06-01,28686.564453125,28891.46875,28413.359375,28618.263671875,1199536,KDH
2022-06-02,28003.55078125,28652.4140625,27798.6484375,28652.4140625,1091924,KDH
2022-06-03,27866.94921875,27935.25,27525.44140625,27935.25,942880,KDH
2022-06-06,27764.49609375,27935.25,27320.5390625,27866.94921875,924871,KDH
2022-06-07,27593.744140625,27593.744140625,27252.236328125,27388.83984375,955909,KDH
2022-06-08,28208.455078125,28686.564453125,27593.744140625,27593.744140625,1207882,KDH
2022-06-09,28037.703125,28345.05859375,27730.345703125,28208.455078125,1285772,KDH
2022-06-10,27969.400390625,28345.05859375,27866.94921875,27969.400390625,921504,KDH
2022-06-13,27252.236328125,27798.6484375,27252.236328125,27593.744140625,1160591,KDH
2022-06-14,26637.525390625,27388.83984375,26603.375,27388.83984375,1793668,KDH
2022-06-15,26022.8125,26637.525390625,25476.40234375,26569.22265625,1635546,KDH
2022-06-16,26705.826171875,26910.73046875,25988.662109375,25988.662109375,1374203,KDH
2022-06-17,26637.525390625,26842.4296875,25544.703125,26227.716796875,1225304,KDH
2022-06-20,26330.16796875,26774.126953125,25954.51171875,26569.22265625,1493674,KDH
2022-06-21,26398.470703125,26637.525390625,26022.8125,26296.017578125,1206564,KDH
2022-06-22,26296.017578125,26603.375,25954.51171875,26296.017578125,961034,KDH
2022-06-23,26022.8125,26296.017578125,25954.51171875,26227.716796875,690322,KDH
2022-06-24,26261.8671875,26432.62109375,25886.208984375,25886.208984375,944929,KDH
2022-06-27,26671.67578125,26774.126953125,26227.716796875,26227.716796875,1287382,KDH
2022-06-28,26808.27734375,27115.634765625,26705.826171875,26774.126953125,1042731,KDH
2022-06-29,26842.4296875,27047.33203125,26637.525390625,26705.826171875,1356341,KDH
2022-06-30,26569.22265625,26910.73046875,26569.22265625,26774.126953125,752986,KDH
2022-07-01,26535.072265625,26979.03125,25954.51171875,26569.22265625,1215788,KDH
2022-07-04,26897.0703125,27009.767578125,26746.806640625,26972.201171875,575790,KDH
2022-07-05,26446.28125,27047.33203125,26446.28125,26897.0703125,1179266,KDH
2022-07-06,26333.583984375,26671.67578125,25920.361328125,26220.88671875,1390895,KDH
2022-07-07,26746.806640625,26746.806640625,26220.88671875,26296.017578125,1102999,KDH
2022-07-08,27084.8984375,27573.25390625,26709.240234375,26784.373046875,1432422,KDH
2022-07-11,26296.017578125,27197.595703125,26296.017578125,27047.33203125,978151,KDH
2022-07-12,26746.806640625,26746.806640625,26296.017578125,26333.583984375,819496,KDH
2022-07-13,26558.978515625,26784.373046875,26483.84765625,26746.806640625,892701,KDH
2022-07-14,27648.384765625,27648.384765625,26296.017578125,26521.412109375,2208528,KDH
2022-07-15,27310.29296875,28061.607421875,27272.7265625,27798.6484375,963777,KDH
2022-07-18,27197.595703125,27347.859375,27084.8984375,27347.859375,685864,KDH
2022-07-19,27047.33203125,27197.595703125,26784.373046875,27197.595703125,896694,KDH
2022-07-20,27573.25390625,27648.384765625,27160.029296875,27272.7265625,1159567,KDH
2022-07-21,27761.08203125,27873.779296875,27272.7265625,27573.25390625,1287210,KDH
2022-07-22,27422.990234375,27723.515625,27347.859375,27648.384765625,848911,KDH
2022-07-25,27272.7265625,27685.951171875,27272.7265625,27272.7265625,705430,KDH
2022-07-26,27836.212890625,27873.779296875,27235.162109375,27272.7265625,1541963,KDH
2022-07-27,28024.04296875,28249.435546875,27685.951171875,27761.08203125,864484,KDH
2022-07-28,28549.962890625,28700.224609375,27986.4765625,28024.04296875,922116,KDH
2022-07-29,28174.3046875,29000.751953125,28136.740234375,28662.66015625,1942328,KDH
2022-08-01,28925.619140625,29151.013671875,28174.3046875,28249.435546875,1015952,KDH
2022-08-02,29226.146484375,29301.27734375,28474.830078125,28850.48828125,1893081,KDH
2022-08-03,29263.7109375,29263.7109375,28700.224609375,28700.224609375,1241823,KDH
2022-08-04,29301.27734375,29376.408203125,29038.31640625,29263.7109375,1304513,KDH
2022-08-05,29075.8828125,29226.146484375,28888.0546875,29226.146484375,845850,KDH
2022-08-08,29000.751953125,29301.27734375,28700.224609375,29075.8828125,874600,KDH
2022-08-09,28812.921875,29038.31640625,28775.357421875,29000.751953125,975756,KDH
